 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.90988239687E+07    2.29481597670E+07
  21.00   24.00    1.05489260052E+07    1.19293451376E+07
  24.00   28.00    5.76983283706E+06    6.40677364277E+06
  28.00   32.00    3.10326548442E+06    3.39737591663E+06
  32.00   37.00    1.69171529425E+06    1.81328560387E+06
  37.00   43.00    8.77498593843E+05    9.30898194045E+05
  43.00   49.00    4.62952488060E+05    4.77650732271E+05
  49.00   56.00    2.51895109104E+05    2.57878224484E+05
  56.00   64.00    1.34704217308E+05    1.37238113893E+05
  64.00   74.00    6.94436141553E+04    6.92637172223E+04
  74.00   84.00    3.58516356521E+04    3.53478443371E+04
  84.00   97.00    1.84656850946E+04    1.81267261777E+04
  97.00   114.0    8.62190735435E+03    8.36982421637E+03
  114.0   133.0    3.84436228019E+03    3.70195275865E+03
  133.0   153.0    1.77932248791E+03    1.70754408740E+03
  153.0   174.0    8.69794898308E+02    8.28865550725E+02
  174.0   196.0    4.44806944858E+02    4.23213345149E+02
  196.0   220.0    2.33510844679E+02    2.21697540406E+02
  220.0   245.0    1.25083442167E+02    1.18642470632E+02
  245.0   272.0    6.83987487757E+01    6.49132072118E+01
  272.0   300.0    3.80501855695E+01    3.60580566696E+01
  300.0   330.0    2.15644516742E+01    2.04023637976E+01
  330.0   362.0    1.23135793549E+01    1.16802696184E+01
  362.0   395.0    7.13635411041E+00    6.77805278296E+00
  395.0   430.0    4.19874602643E+00    3.99269720211E+00
  430.0   468.0    2.46589939266E+00    2.34890588747E+00
  468.0   507.0    1.45510823844E+00    1.39080827367E+00
  507.0   548.0    8.70550804928E-01    8.36040124547E-01
  548.0   592.0    5.20877736146E-01    5.00992610460E-01
  592.0   638.0    3.11273959027E-01    3.00554172887E-01
  638.0   686.0    1.86924632328E-01    1.80971584288E-01
  686.0   737.0    1.12265626717E-01    1.09367265631E-01
  737.0   790.0    6.73021249955E-02    6.57255967174E-02
  790.0   846.0    4.03239465920E-02    3.96098323809E-02
  846.0   905.0    2.40112980751E-02    2.36915805274E-02
  905.0   967.0    1.41994578204E-02    1.40981779961E-02
  967.0   1032.    8.34285307406E-03    8.32564180239E-03
  1032.   1101.    4.84560426620E-03    4.86970668178E-03
  1101.   1172.    2.78823412949E-03    2.81961995255E-03
  1172.   1248.    1.58537722552E-03    1.61308433616E-03
  1248.   1327.    8.83982468854E-04    9.06275389646E-04
  1327.   1410.    4.85388105981E-04    5.01507609712E-04
  1410.   1497.    2.60756874209E-04    2.71946025254E-04
  1497.   1588.    1.36788527713E-04    1.43679508185E-04
  1588.   1784.    5.16258980436E-05    5.48812322269E-05
  1784.   2116.    8.69318173761E-06    9.45439570495E-06
  2116.   2500.    6.04775251708E-07    6.81498359410E-07
  2500.   3000.    1.74250944581E-08    2.05518438434E-08
