 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.42705544451E+07    2.26125278863E+07
  21.00   24.00    1.29581279075E+07    1.16741620025E+07
  24.00   28.00    6.87547427865E+06    6.27910327142E+06
  28.00   32.00    3.59480782862E+06    3.34552449718E+06
  32.00   37.00    1.91278652266E+06    1.78903021026E+06
  37.00   43.00    9.68851855108E+05    9.21102838489E+05
  43.00   49.00    5.00397717173E+05    4.73118785129E+05
  49.00   56.00    2.67344284564E+05    2.56060862343E+05
  56.00   64.00    1.40515850190E+05    1.36445230536E+05
  64.00   74.00    7.12550118873E+04    6.89787796632E+04
  74.00   84.00    3.62306246528E+04    3.52599920325E+04
  84.00   97.00    1.84056059333E+04    1.81042886957E+04
  97.00   114.0    8.47137337453E+03    8.37136467463E+03
  114.0   133.0    3.72460672074E+03    3.70730509362E+03
  133.0   153.0    1.70274966120E+03    1.71111870044E+03
  153.0   174.0    8.23760867134E+02    8.31283180257E+02
  174.0   196.0    4.17546846839E+02    4.24681497204E+02
  196.0   220.0    2.17498907650E+02    2.22573984130E+02
  220.0   245.0    1.15690003856E+02    1.19137006361E+02
  245.0   272.0    6.28543993065E+01    6.51690079356E+01
  272.0   300.0    3.47584666338E+01    3.62015398667E+01
  300.0   330.0    1.95923504769E+01    2.04819821816E+01
  330.0   362.0    1.11319378910E+01    1.17215068296E+01
  362.0   395.0    6.42223291733E+00    6.80105850434E+00
  395.0   430.0    3.76265938953E+00    4.00570578012E+00
  430.0   468.0    2.20058062461E+00    2.35543498189E+00
  468.0   507.0    1.29332776776E+00    1.39353956809E+00
  507.0   548.0    7.70869433892E-01    8.36968424607E-01
  548.0   592.0    4.59564951732E-01    5.01318555389E-01
  592.0   638.0    2.73647142119E-01    3.00528562838E-01
  638.0   686.0    1.63758634976E-01    1.80837716677E-01
  686.0   737.0    9.80186350678E-02    1.09163814809E-01
  737.0   790.0    5.85586867685E-02    6.55476228561E-02
  790.0   846.0    3.49665383719E-02    3.94584794576E-02
  846.0   905.0    2.07510426405E-02    2.35794660470E-02
  905.0   967.0    1.22289923704E-02    1.40122440692E-02
  967.0   1032.    7.15951958174E-03    8.26442846268E-03
  1032.   1101.    4.14291119967E-03    4.82580350189E-03
  1101.   1172.    2.37507086705E-03    2.79014524586E-03
  1172.   1248.    1.34532278309E-03    1.59367568579E-03
  1248.   1327.    7.47076501636E-04    8.93736937320E-04
  1327.   1410.    4.08468016757E-04    4.93549309034E-04
  1410.   1497.    2.18498177314E-04    2.67066149640E-04
  1497.   1588.    1.14113859844E-04    1.40826865992E-04
  1588.   1784.    4.27763061004E-05    5.36044094123E-05
  1784.   2116.    7.11714203392E-06    9.17525371639E-06
  2116.   2500.    4.85751344350E-07    6.54401970170E-07
  2500.   3000.    1.36649759480E-08    1.94611972782E-08
