 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.84013272027E+07    2.21446456976E+07
  21.00   24.00    9.93514816654E+06    1.16131471817E+07
  24.00   28.00    5.32761151677E+06    6.24774167655E+06
  28.00   32.00    2.80927294813E+06    3.31750309862E+06
  32.00   37.00    1.50390182334E+06    1.77288536178E+06
  37.00   43.00    7.66481666836E+05    9.09137185619E+05
  43.00   49.00    3.98121746578E+05    4.68092788917E+05
  49.00   56.00    2.13719188904E+05    2.52534840763E+05
  56.00   64.00    1.12925659694E+05    1.34215431380E+05
  64.00   74.00    5.75397481727E+04    6.79552266651E+04
  74.00   84.00    2.93851596459E+04    3.47043226378E+04
  84.00   97.00    1.49889279983E+04    1.77768068102E+04
  97.00   114.0    6.92785684731E+03    8.21321194417E+03
  114.0   133.0    3.06054811067E+03    3.63396733764E+03
  133.0   153.0    1.40652325001E+03    1.67639054175E+03
  153.0   174.0    6.83346634588E+02    8.14607556735E+02
  174.0   196.0    3.47479420638E+02    4.15624931928E+02
  196.0   220.0    1.81310115143E+02    2.17382786836E+02
  220.0   245.0    9.65930901060E+01    1.16135400768E+02
  245.0   272.0    5.25828411983E+01    6.34392986543E+01
  272.0   300.0    2.91141890951E+01    3.51894770561E+01
  300.0   330.0    1.64392810633E+01    1.98959156187E+01
  330.0   362.0    9.35260840384E+00    1.13662460360E+01
  362.0   395.0    5.39897818430E+00    6.58226349707E+00
  395.0   430.0    3.16313020411E+00    3.86789930548E+00
  430.0   468.0    1.84923597127E+00    2.26837205721E+00
  468.0   507.0    1.08634391086E+00    1.33816676247E+00
  507.0   548.0    6.47898601204E-01    8.02266783612E-01
  548.0   592.0    3.86081559486E-01    4.79424541742E-01
  592.0   638.0    2.29807633457E-01    2.86666219909E-01
  638.0   686.0    1.37458399653E-01    1.72087345426E-01
  686.0   737.0    8.21970173706E-02    1.03527087522E-01
  737.0   790.0    4.91175354294E-02    6.20714666875E-02
  790.0   846.0    2.93255055510E-02    3.72777606373E-02
  846.0   905.0    1.74007052582E-02    2.22292518813E-02
  905.0   967.0    1.02620298561E-02    1.31902568590E-02
  967.0   1032.    6.01114807445E-03    7.76872908468E-03
  1032.   1101.    3.48304899434E-03    4.53229226817E-03
  1101.   1172.    1.99997923635E-03    2.61903222108E-03
  1172.   1248.    1.13539605924E-03    1.49623060295E-03
  1248.   1327.    6.32360367757E-04    8.39639634392E-04
  1327.   1410.    3.47020006606E-04    4.64296583495E-04
  1410.   1497.    1.86465045311E-04    2.51749783443E-04
  1497.   1588.    9.79184470530E-05    1.33161414466E-04
  1588.   1784.    3.70577717010E-05    5.09964796025E-05
  1784.   2116.    6.30199245985E-06    8.86232479128E-06
  2116.   2500.    4.52127885700E-07    6.56576736546E-07
  2500.   3000.    1.40699082267E-08    2.11888619147E-08
