 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.45908468326E+07    2.09658643970E+07
  21.00   24.00    8.14932837481E+06    1.11399062537E+07
  24.00   28.00    4.50169050601E+06    6.04109068885E+06
  28.00   32.00    2.44032453786E+06    3.22467019056E+06
  32.00   37.00    1.33782863060E+06    1.73346427880E+06
  37.00   43.00    6.97789144537E+05    8.93299279894E+05
  43.00   49.00    3.69961889249E+05    4.62176257998E+05
  49.00   56.00    2.02112834640E+05    2.50137268306E+05
  56.00   64.00    1.08567043481E+05    1.33400140855E+05
  64.00   74.00    5.62048738493E+04    6.77423261187E+04
  74.00   84.00    2.91282979018E+04    3.46894557039E+04
  84.00   97.00    1.50569908046E+04    1.78112791562E+04
  97.00   114.0    7.05758407825E+03    8.24841632298E+03
  114.0   133.0    3.16090549430E+03    3.65746140155E+03
  133.0   153.0    1.47013959810E+03    1.69054511145E+03
  153.0   174.0    7.21691693473E+02    8.22836300575E+02
  174.0   196.0    3.70417434937E+02    4.20620177964E+02
  196.0   220.0    1.95001111050E+02    2.20481718296E+02
  220.0   245.0    1.04741305604E+02    1.18046928052E+02
  245.0   272.0    5.74399584250E+01    6.46128957740E+01
  272.0   300.0    3.20219293811E+01    3.59038559261E+01
  300.0   330.0    1.81908110614E+01    2.03309641164E+01
  330.0   362.0    1.04047686122E+01    1.16311644201E+01
  362.0   395.0    6.03470335577E+00    6.74252779958E+00
  395.0   430.0    3.54992784975E+00    3.96475865450E+00
  430.0   468.0    2.08336587318E+00    2.32708624325E+00
  468.0   507.0    1.22843756199E+00    1.37431329016E+00
  507.0   548.0    7.35044417841E-01    8.24622130879E-01
  548.0   592.0    4.39391007327E-01    4.93107175698E-01
  592.0   638.0    2.62331414509E-01    2.95091694036E-01
  638.0   686.0    1.57367940514E-01    1.77288438510E-01
  686.0   737.0    9.43686846744E-02    1.06783188250E-01
  737.0   790.0    5.65437983923E-02    6.40775262458E-02
  790.0   846.0    3.38490403778E-02    3.85226686152E-02
  846.0   905.0    2.01382444114E-02    2.29944672464E-02
  905.0   967.0    1.19079926675E-02    1.36608000764E-02
  967.0   1032.    6.99416714909E-03    8.05545743030E-03
  1032.   1101.    4.06386620860E-03    4.70622651271E-03
  1101.   1172.    2.34013264289E-03    2.72318915408E-03
  1172.   1248.    1.33245129698E-03    1.55804947347E-03
  1248.   1327.    7.44449418289E-04    8.75727508239E-04
  1327.   1410.    4.09887953104E-04    4.85102866121E-04
  1410.   1497.    2.21030782418E-04    2.63550167999E-04
  1497.   1588.    1.16513395847E-04    1.39671063917E-04
  1588.   1784.    4.43459229945E-05    5.36525294034E-05
  1784.   2116.    7.62366882069E-06    9.37935400459E-06
  2116.   2500.    5.57129626866E-07    7.01745850515E-07
  2500.   3000.    1.77892743198E-08    2.29517546970E-08
