 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.47578624426E+07    2.12636770370E+07
  21.00   24.00    8.26475604221E+06    1.13223366450E+07
  24.00   28.00    4.57759709506E+06    6.15137913534E+06
  28.00   32.00    2.48698773338E+06    3.28921041661E+06
  32.00   37.00    1.36586222760E+06    1.76946020252E+06
  37.00   43.00    7.13476196462E+05    9.12747257731E+05
  43.00   49.00    3.78593639496E+05    4.72277536975E+05
  49.00   56.00    2.06873421645E+05    2.55536784561E+05
  56.00   64.00    1.11073942092E+05    1.36130558978E+05
  64.00   74.00    5.74244108480E+04    6.90233479739E+04
  74.00   84.00    2.96922961589E+04    3.52536754699E+04
  84.00   97.00    1.53023432537E+04    1.80428171399E+04
  97.00   114.0    7.14183179402E+03    8.31930066828E+03
  114.0   133.0    3.18157581454E+03    3.66992051084E+03
  133.0   153.0    1.47169343233E+03    1.68752353256E+03
  153.0   174.0    7.18246183127E+02    8.16892000876E+02
  174.0   196.0    3.66468029260E+02    4.15285117269E+02
  196.0   220.0    1.91840255611E+02    2.16568125816E+02
  220.0   245.0    1.02500187455E+02    1.15392479890E+02
  245.0   272.0    5.59814763585E+01    6.29327055096E+01
  272.0   300.0    3.11215066548E+01    3.48880922451E+01
  300.0   330.0    1.76264242269E+01    1.97034826169E+01
  330.0   362.0    1.00563205102E+01    1.12478397813E+01
  362.0   395.0    5.82476345082E+00    6.51332214499E+00
  395.0   430.0    3.42681014208E+00    3.83069414237E+00
  430.0   468.0    2.01553361235E+00    2.25337024322E+00
  468.0   507.0    1.19238444177E+00    1.33492256903E+00
  507.0   548.0    7.15282172893E-01    8.02923773961E-01
  548.0   592.0    4.29228299490E-01    4.81868150851E-01
  592.0   638.0    2.57503764056E-01    2.89640676243E-01
  638.0   686.0    1.55396805898E-01    1.74964312022E-01
  686.0   737.0    9.38376888188E-02    1.06053193074E-01
  737.0   790.0    5.66245325120E-02    6.40448889614E-02
  790.0   846.0    3.41573353685E-02    3.87667680750E-02
  846.0   905.0    2.04908612627E-02    2.33110820347E-02
  905.0   967.0    1.22203105782E-02    1.39547285776E-02
  967.0   1032.    7.24170713920E-03    8.29298956702E-03
  1032.   1101.    4.24543992213E-03    4.88310374669E-03
  1101.   1172.    2.46648804517E-03    2.84777115641E-03
  1172.   1248.    1.41660800238E-03    1.64170579347E-03
  1248.   1327.    7.98065242558E-04    9.29479585167E-04
  1327.   1410.    4.42776913969E-04    5.18388435730E-04
  1410.   1497.    2.40411300041E-04    2.83313831384E-04
  1497.   1588.    1.27477702707E-04    1.50974917970E-04
  1588.   1784.    4.88174138993E-05    5.83292753810E-05
  1784.   2116.    8.45795903861E-06    1.02845837689E-05
  2116.   2500.    6.25188299874E-07    7.81406728550E-07
  2500.   3000.    2.18209140608E-08    2.80511532739E-08
