 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.99503581844E+07    2.40953665493E+07
  21.00   24.00    1.10636159345E+07    1.25365772910E+07
  24.00   28.00    6.07305201918E+06    6.74377981641E+06
  28.00   32.00    3.27114876994E+06    3.57604623336E+06
  32.00   37.00    1.78272429592E+06    1.90535680174E+06
  37.00   43.00    9.24059130281E+05    9.76670320273E+05
  43.00   49.00    4.86896594426E+05    4.99989951788E+05
  49.00   56.00    2.64411894510E+05    2.69319783182E+05
  56.00   64.00    1.41124328900E+05    1.42951257029E+05
  64.00   74.00    7.25335726759E+04    7.19262942458E+04
  74.00   84.00    3.72970947122E+04    3.65588461168E+04
  84.00   97.00    1.91229792758E+04    1.86588027965E+04
  97.00   114.0    8.87584188736E+03    8.56465736861E+03
  114.0   133.0    3.93231367231E+03    3.76478118234E+03
  133.0   153.0    1.81004716106E+03    1.72748688952E+03
  153.0   174.0    8.79602949908E+02    8.33936758588E+02
  174.0   196.0    4.47101144510E+02    4.23439068610E+02
  196.0   220.0    2.33246899294E+02    2.20549684899E+02
  220.0   245.0    1.24229113733E+02    1.17411516699E+02
  245.0   272.0    6.76518334067E+01    6.40052642977E+01
  272.0   300.0    3.75078559959E+01    3.54524360756E+01
  300.0   330.0    2.11904631508E+01    2.00052630069E+01
  330.0   362.0    1.20611399246E+01    1.14221617964E+01
  362.0   395.0    6.97055392453E+00    6.61379513222E+00
  395.0   430.0    4.09245547228E+00    3.88941960630E+00
  430.0   468.0    2.40228195487E+00    2.28798360729E+00
  468.0   507.0    1.41850271047E+00    1.35593472719E+00
  507.0   548.0    8.49422678938E-01    8.16141684807E-01
  548.0   592.0    5.08859199493E-01    4.89799041544E-01
  592.0   638.0    3.04777313916E-01    2.94549652622E-01
  638.0   686.0    1.83639460037E-01    1.77969570636E-01
  686.0   737.0    1.10726991350E-01    1.07976063790E-01
  737.0   790.0    6.67202052849E-02    6.52154941605E-02
  790.0   846.0    4.01919342261E-02    3.95076494648E-02
  846.0   905.0    2.40788610372E-02    2.37691322051E-02
  905.0   967.0    1.43416000341E-02    1.42412007898E-02
  967.0   1032.    8.48818083199E-03    8.46843500392E-03
  1032.   1101.    4.97015575855E-03    4.99125368599E-03
  1101.   1172.    2.88414488593E-03    2.91320559098E-03
  1172.   1248.    1.65460847292E-03    1.68073353905E-03
  1248.   1327.    9.31111852227E-04    9.52569386453E-04
  1327.   1410.    5.16038419630E-04    5.31839642637E-04
  1410.   1497.    2.79896696643E-04    2.91057518862E-04
  1497.   1588.    1.48263884760E-04    1.55252014967E-04
  1588.   1784.    5.67023784989E-05    6.00860562772E-05
  1784.   2116.    9.80367541576E-06    1.06300094422E-05
  2116.   2500.    7.22771086114E-07    8.11728652778E-07
  2500.   3000.    2.51648452799E-08    2.92795508565E-08
