 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.26492290057E+07    2.10769276885E+07
  21.00   24.00    1.21610127832E+07    1.09415350135E+07
  24.00   28.00    6.49840035464E+06    5.92766024349E+06
  28.00   32.00    3.41920468864E+06    3.17796420432E+06
  32.00   37.00    1.82878159250E+06    1.70778245400E+06
  37.00   43.00    9.32237864627E+05    8.85231917266E+05
  43.00   49.00    4.84679776347E+05    4.57584092730E+05
  49.00   56.00    2.60553837948E+05    2.49199430673E+05
  56.00   64.00    1.37903304485E+05    1.33718834321E+05
  64.00   74.00    7.03847978918E+04    6.80436950217E+04
  74.00   84.00    3.59985266921E+04    3.49872337541E+04
  84.00   97.00    1.83844081285E+04    1.80588724369E+04
  97.00   114.0    8.50526754566E+03    8.39409389383E+03
  114.0   133.0    3.75979202627E+03    3.73761953724E+03
  133.0   153.0    1.72851995200E+03    1.73477520195E+03
  153.0   174.0    8.39500367978E+02    8.45999584447E+02
  174.0   196.0    4.26663729704E+02    4.33313105600E+02
  196.0   220.0    2.22620129959E+02    2.27452067609E+02
  220.0   245.0    1.18610251695E+02    1.21932317708E+02
  245.0   272.0    6.46227130664E+01    6.68796442953E+01
  272.0   300.0    3.58497976231E+01    3.72617496554E+01
  300.0   330.0    2.02683120537E+01    2.11383483218E+01
  330.0   362.0    1.15460679102E+01    1.21253900063E+01
  362.0   395.0    6.67944531803E+00    7.05214934927E+00
  395.0   430.0    3.92604253997E+00    4.16496038944E+00
  430.0   468.0    2.30776571290E+00    2.46069164595E+00
  468.0   507.0    1.36488007823E+00    1.46412367704E+00
  507.0   548.0    8.18829771588E-01    8.84711095857E-01
  548.0   592.0    4.91618188945E-01    5.33366132012E-01
  592.0   638.0    2.95222546619E-01    3.22223349533E-01
  638.0   686.0    1.78425645675E-01    1.95680698550E-01
  686.0   737.0    1.07968651565E-01    1.19333670422E-01
  737.0   790.0    6.53327951760E-02    7.25204850105E-02
  790.0   846.0    3.95490391345E-02    4.42176230413E-02
  846.0   905.0    2.38293850362E-02    2.68045625174E-02
  905.0   967.0    1.42871550882E-02    1.61940787045E-02
  967.0   1032.    8.52076467137E-03    9.72006050920E-03
  1032.   1101.    5.03331236178E-03    5.78915339888E-03
  1101.   1172.    2.95016730774E-03    3.41966412107E-03
  1172.   1248.    1.71195852926E-03    1.99928923397E-03
  1248.   1327.    9.76207445273E-04    1.15036944530E-03
  1327.   1410.    5.49263943597E-04    6.53369249836E-04
  1410.   1497.    3.03135335421E-04    3.64455363083E-04
  1497.   1588.    1.63809205725E-04    1.98780826500E-04
  1588.   1784.    6.46799468881E-05    7.96434514729E-05
  1784.   2116.    1.19318387883E-05    1.51023199165E-05
  2116.   2500.    9.89575854166E-07    1.30595435816E-06
  2500.   3000.    3.92550557590E-08    5.43987918644E-08
