 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.53828639606E+07    1.94861720233E+07
  21.00   24.00    8.20665606882E+06    1.02722591119E+07
  24.00   28.00    4.36090842283E+06    5.52620766103E+06
  28.00   32.00    2.28241280783E+06    2.93939493797E+06
  32.00   37.00    1.21515553589E+06    1.57599525246E+06
  37.00   43.00    6.16702626078E+05    8.10900928728E+05
  43.00   49.00    3.19372574295E+05    4.20294794510E+05
  49.00   56.00    1.71114182280E+05    2.27609957595E+05
  56.00   64.00    9.02863188754E+04    1.21398841154E+05
  64.00   74.00    4.59488670740E+04    6.18730114018E+04
  74.00   84.00    2.34393377406E+04    3.17431853496E+04
  84.00   97.00    1.19435397521E+04    1.63128720612E+04
  97.00   114.0    5.51364560662E+03    7.56974125044E+03
  114.0   133.0    2.43273564775E+03    3.36152148719E+03
  133.0   153.0    1.11681338416E+03    1.55460431481E+03
  153.0   174.0    5.41879216174E+02    7.57173345712E+02
  174.0   196.0    2.75228719500E+02    3.86774864060E+02
  196.0   220.0    1.43550531379E+02    2.02625720822E+02
  220.0   245.0    7.64681041591E+01    1.08410332371E+02
  245.0   272.0    4.16618054153E+01    5.93344361609E+01
  272.0   300.0    2.31147210586E+01    3.30205801816E+01
  300.0   330.0    1.30708326146E+01    1.87169430044E+01
  330.0   362.0    7.44791260561E+00    1.07130891073E+01
  362.0   395.0    4.30990194704E+00    6.22112991110E+00
  395.0   430.0    2.53402077805E+00    3.66942221036E+00
  430.0   468.0    1.48993520165E+00    2.16482842595E+00
  468.0   507.0    8.81392392741E-01    1.28571948392E+00
  507.0   548.0    5.28853876204E-01    7.75131136468E-01
  548.0   592.0    3.17535554581E-01    4.66751861632E-01
  592.0   638.0    1.90668950034E-01    2.81445426277E-01
  638.0   686.0    1.15209729747E-01    1.70657833359E-01
  686.0   737.0    6.96885781694E-02    1.03796217692E-01
  737.0   790.0    4.21448192368E-02    6.29835189797E-02
  790.0   846.0    2.54920367075E-02    3.83035934825E-02
  846.0   905.0    1.53437514904E-02    2.31672064641E-02
  905.0   967.0    9.18761217355E-03    1.39551249652E-02
  967.0   1032.    5.47084042958E-03    8.35420970241E-03
  1032.   1101.    3.22564323339E-03    4.95876417883E-03
  1101.   1172.    1.88653123819E-03    2.91938939383E-03
  1172.   1248.    1.09201488775E-03    1.70096713035E-03
  1248.   1327.    6.20931666066E-04    9.74792416026E-04
  1327.   1410.    3.48260561156E-04    5.51231073895E-04
  1410.   1497.    1.91526435116E-04    3.05968120151E-04
  1497.   1588.    1.03096101150E-04    1.66098379697E-04
  1588.   1784.    4.04714763353E-05    6.60613504895E-05
  1784.   2116.    7.38660950931E-06    1.23523311239E-05
  2116.   2500.    6.03328747033E-07    1.04574463338E-06
  2500.   3000.    2.35928796318E-08    4.25522698174E-08
