 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.47551846433E+07    2.08097094460E+07
  21.00   24.00    7.98248503516E+06    1.09788002237E+07
  24.00   28.00    4.28736749186E+06    5.88761207072E+06
  28.00   32.00    2.26252645022E+06    3.11432618179E+06
  32.00   37.00    1.21134642365E+06    1.65952201035E+06
  37.00   43.00    6.17131100065E+05    8.46987878694E+05
  43.00   49.00    3.20232756904E+05    4.35336100740E+05
  49.00   56.00    1.71673366889E+05    2.33648662438E+05
  56.00   64.00    9.05400309232E+04    1.23461900619E+05
  64.00   74.00    4.60194497365E+04    6.22978194183E+04
  74.00   84.00    2.34349024940E+04    3.16424970220E+04
  84.00   97.00    1.19180423063E+04    1.61093488331E+04
  97.00   114.0    5.49000530994E+03    7.39949268705E+03
  114.0   133.0    2.41788201354E+03    3.25446255446E+03
  133.0   153.0    1.10892346499E+03    1.49354014596E+03
  153.0   174.0    5.38029730761E+02    7.23195164901E+02
  174.0   196.0    2.73501420722E+02    3.67900086908E+02
  196.0   220.0    1.42891074126E+02    1.92228152863E+02
  220.0   245.0    7.63057619084E+01    1.02700254891E+02
  245.0   272.0    4.17052452041E+01    5.61942567618E+01
  272.0   300.0    2.32266697291E+01    3.12915658529E+01
  300.0   330.0    1.31905889520E+01    1.77609229963E+01
  330.0   362.0    7.55221961959E+00    1.01888621478E+01
  362.0   395.0    4.39276768893E+00    5.93310382570E+00
  395.0   430.0    2.59665315507E+00    3.51038307979E+00
  430.0   468.0    1.53549988924E+00    2.07842305955E+00
  468.0   507.0    9.13754759150E-01    1.23930347742E+00
  507.0   548.0    5.51566772646E-01    7.50317627460E-01
  548.0   592.0    3.33218799489E-01    4.53748236157E-01
  592.0   638.0    2.01356110065E-01    2.74839242124E-01
  638.0   686.0    1.22448469920E-01    1.67419095293E-01
  686.0   737.0    7.45504449626E-02    1.02319822528E-01
  737.0   790.0    4.53857340877E-02    6.23853253895E-02
  790.0   846.0    2.76389948915E-02    3.81292537443E-02
  846.0   905.0    1.67527713504E-02    2.31785524103E-02
  905.0   967.0    1.01040658190E-02    1.40364238418E-02
  967.0   1032.    6.06172383726E-03    8.44851881076E-03
  1032.   1101.    3.60200023152E-03    5.04348858641E-03
  1101.   1172.    2.12372925749E-03    2.98660947903E-03
  1172.   1248.    1.23962235262E-03    1.75069454492E-03
  1248.   1327.    7.11011748533E-04    1.00952486034E-03
  1327.   1410.    4.02339457855E-04    5.74534165314E-04
  1410.   1497.    2.23277699835E-04    3.20985121951E-04
  1497.   1588.    1.21279592610E-04    1.75357725834E-04
  1588.   1784.    4.81767635187E-05    7.03206745219E-05
  1784.   2116.    8.93824070902E-06    1.32899833029E-05
  2116.   2500.    7.33992425032E-07    1.12404394573E-06
  2500.   3000.    2.76299878256E-08    4.38762808222E-08
