 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.07582711352E+07    2.46996007310E+07
  21.00   24.00    1.14199741369E+07    1.27603997018E+07
  24.00   28.00    6.21985888369E+06    6.81370036271E+06
  28.00   32.00    3.32298445875E+06    3.59025869105E+06
  32.00   37.00    1.79696811938E+06    1.90003478577E+06
  37.00   43.00    9.23840101187E+05    9.67467361062E+05
  43.00   49.00    4.83007840154E+05    4.92221800172E+05
  49.00   56.00    2.60465327642E+05    2.63610140877E+05
  56.00   64.00    1.38077487606E+05    1.39158946485E+05
  64.00   74.00    7.05015519262E+04    6.96634087245E+04
  74.00   84.00    3.60361216229E+04    3.52386887768E+04
  84.00   97.00    1.83816439550E+04    1.79185278167E+04
  97.00   114.0    8.49086870704E+03    8.19645795986E+03
  114.0   133.0    3.74768782727E+03    3.59434833368E+03
  133.0   153.0    1.72140102893E+03    1.64758040510E+03
  153.0   174.0    8.36025067422E+02    7.95581615985E+02
  174.0   196.0    4.25239273581E+02    4.04475695146E+02
  196.0   220.0    2.22238913819E+02    2.11147841395E+02
  220.0   245.0    1.18696249152E+02    1.12745088619E+02
  245.0   272.0    6.48755319377E+01    6.16940627583E+01
  272.0   300.0    3.61284725472E+01    3.43252234267E+01
  300.0   330.0    2.05154393568E+01    1.94635630948E+01
  330.0   362.0    1.17445464749E+01    1.11746567032E+01
  362.0   395.0    6.83055809701E+00    6.50891456780E+00
  395.0   430.0    4.03741560274E+00    3.85128632852E+00
  430.0   468.0    2.38745355283E+00    2.28104175755E+00
  468.0   507.0    1.42084975966E+00    1.36134530178E+00
  507.0   548.0    8.57815584955E-01    8.25508910374E-01
  548.0   592.0    5.18394783417E-01    4.99356500840E-01
  592.0   638.0    3.13400897757E-01    3.02802046442E-01
  638.0   686.0    1.90707176521E-01    1.84584901791E-01
  686.0   737.0    1.16203772162E-01    1.13049287121E-01
  737.0   790.0    7.08154066001E-02    6.89721717597E-02
  790.0   846.0    4.31780478132E-02    4.22353361843E-02
  846.0   905.0    2.62102268587E-02    2.57114699658E-02
  905.0   967.0    1.58357828737E-02    1.56053600879E-02
  967.0   1032.    9.51974875599E-03    9.40922526056E-03
  1032.   1101.    5.67018209470E-03    5.63162128900E-03
  1101.   1172.    3.35211556029E-03    3.34284804929E-03
  1172.   1248.    1.96257991755E-03    1.96426914069E-03
  1248.   1327.    1.12955630064E-03    1.13602740220E-03
  1327.   1410.    6.41626945568E-04    6.48677519336E-04
  1410.   1497.    3.57580603969E-04    3.63814144945E-04
  1497.   1588.    1.95140281220E-04    1.99433039293E-04
  1588.   1784.    7.80701142289E-05    8.04325646093E-05
  1784.   2116.    1.46826755025E-05    1.53786972436E-05
  2116.   2500.    1.23189541114E-06    1.32610527647E-06
  2500.   3000.    4.75333790872E-08    5.30857317266E-08
