 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.83932439408E+07    2.21603488047E+07
  21.00   24.00    9.90234613375E+06    1.15937405159E+07
  24.00   28.00    5.29590344640E+06    6.21711438307E+06
  28.00   32.00    2.78398213128E+06    3.29200662534E+06
  32.00   37.00    1.48570846603E+06    1.75314487142E+06
  37.00   43.00    7.54646293301E+05    8.96118926573E+05
  43.00   49.00    3.90628492857E+05    4.59869863725E+05
  49.00   56.00    2.09012016761E+05    2.47225886710E+05
  56.00   64.00    1.10060566352E+05    1.30926289307E+05
  64.00   74.00    5.58719476068E+04    6.60468863135E+04
  74.00   84.00    2.84272151860E+04    3.35962242686E+04
  84.00   97.00    1.44495421525E+04    1.71485345193E+04
  97.00   114.0    6.65482060180E+03    7.89323605726E+03
  114.0   133.0    2.93145445769E+03    3.48163484812E+03
  133.0   153.0    1.34515378016E+03    1.60327286387E+03
  153.0   174.0    6.53101624863E+02    7.78373064312E+02
  174.0   196.0    3.32260214552E+02    3.97209509890E+02
  196.0   220.0    1.73734373824E+02    2.08130664084E+02
  220.0   245.0    9.28528904870E+01    1.11505557229E+02
  245.0   272.0    5.07873120102E+01    6.11783154623E+01
  272.0   300.0    2.83029694314E+01    3.41419483145E+01
  300.0   330.0    1.60813042394E+01    1.94155907582E+01
  330.0   362.0    9.21001512402E+00    1.11623063406E+01
  362.0   395.0    5.35736786423E+00    6.51064086725E+00
  395.0   430.0    3.16619234408E+00    3.85709766445E+00
  430.0   468.0    1.87129975046E+00    2.28592854934E+00
  468.0   507.0    1.11260568439E+00    1.36411416651E+00
  507.0   548.0    6.70757285690E-01    8.26257974224E-01
  548.0   592.0    4.04539542894E-01    4.99493545794E-01
  592.0   638.0    2.43924503496E-01    3.02367687337E-01
  638.0   686.0    1.47941545875E-01    1.83951896176E-01
  686.0   737.0    8.97844459105E-02    1.12264158112E-01
  737.0   790.0    5.44552277971E-02    6.82802633966E-02
  790.0   846.0    3.30190349671E-02    4.16217804544E-02
  846.0   905.0    1.99145404627E-02    2.52138210887E-02
  905.0   967.0    1.19436814226E-02    1.52087202202E-02
  967.0   1032.    7.12040917680E-03    9.11055069757E-03
  1032.   1101.    4.20150363193E-03    5.41012743398E-03
  1101.   1172.    2.45810397489E-03    3.18421501500E-03
  1172.   1248.    1.42268974065E-03    1.85386117153E-03
  1248.   1327.    8.08427447503E-04    1.06098214843E-03
  1327.   1410.    4.52850579160E-04    5.98837698239E-04
  1410.   1497.    2.48530872920E-04    3.31526924257E-04
  1497.   1588.    1.33358968724E-04    1.79248375943E-04
  1588.   1784.    5.19900668690E-05    7.07359737290E-05
  1784.   2116.    9.28332851501E-06    1.29305792376E-05
  2116.   2500.    7.06190566886E-07    1.02097681897E-06
  2500.   3000.    2.28392695481E-08    3.45963057063E-08
