 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.46545105389E+07    2.09878972890E+07
  21.00   24.00    8.16287963734E+06    1.11262372064E+07
  24.00   28.00    4.49784601242E+06    6.01487278051E+06
  28.00   32.00    2.43068324921E+06    3.20197899206E+06
  32.00   37.00    1.32833491544E+06    1.71521162690E+06
  37.00   43.00    6.90360569908E+05    8.81082306165E+05
  43.00   49.00    3.64644492173E+05    4.54288045866E+05
  49.00   56.00    1.98470390727E+05    2.44998875676E+05
  56.00   64.00    1.06189367034E+05    1.30176721335E+05
  64.00   74.00    5.47344186036E+04    6.58583550412E+04
  74.00   84.00    2.82385590744E+04    3.35854571337E+04
  84.00   97.00    1.45341120204E+04    1.71814282041E+04
  97.00   114.0    6.78152255015E+03    7.92571456957E+03
  114.0   133.0    3.02485878913E+03    3.50299919489E+03
  133.0   153.0    1.40307479794E+03    1.61605366153E+03
  153.0   174.0    6.87494295005E+02    7.85685320011E+02
  174.0   196.0    3.52522884638E+02    4.01463601732E+02
  196.0   220.0    1.85623086505E+02    2.10599837959E+02
  220.0   245.0    9.98385505771E+01    1.12946460197E+02
  245.0   272.0    5.49232729834E+01    6.20350273280E+01
  272.0   300.0    3.07703328117E+01    3.46483739690E+01
  300.0   330.0    1.75687426559E+01    1.97186021997E+01
  330.0   362.0    1.01084448109E+01    1.13475761507E+01
  362.0   395.0    5.90565327899E+00    6.62439306849E+00
  395.0   430.0    3.50459296803E+00    3.92737142834E+00
  430.0   468.0    2.07962481517E+00    2.32940248760E+00
  468.0   507.0    1.24132334136E+00    1.39132497869E+00
  507.0   548.0    7.51191141541E-01    8.43588254631E-01
  548.0   592.0    4.54759500516E-01    5.10383803729E-01
  592.0   638.0    2.75246262596E-01    3.09248376137E-01
  638.0   686.0    1.67570945242E-01    1.88305238613E-01
  686.0   737.0    1.02086163014E-01    1.15058093780E-01
  737.0   790.0    6.21563021543E-02    7.00470590514E-02
  790.0   846.0    3.78374373643E-02    4.27490367229E-02
  846.0   905.0    2.29138558139E-02    2.59256048062E-02
  905.0   967.0    1.38006378847E-02    1.56598452567E-02
  967.0   1032.    8.26362871240E-03    9.39328354930E-03
  1032.   1101.    4.89851542128E-03    5.58695629389E-03
  1101.   1172.    2.87967476844E-03    3.29350773148E-03
  1172.   1248.    1.67507924059E-03    1.92082629101E-03
  1248.   1327.    9.56907150359E-04    1.10132530570E-03
  1327.   1410.    5.39020283446E-04    6.22916644752E-04
  1410.   1497.    2.97569281810E-04    3.45655084290E-04
  1497.   1588.    1.60668747583E-04    1.87330025282E-04
  1588.   1784.    6.32035372883E-05    7.41987707834E-05
  1784.   2116.    1.14708386943E-05    1.36640897389E-05
  2116.   2500.    8.94344969439E-07    1.09245674923E-06
  2500.   3000.    2.97482485896E-08    3.76567057191E-08
