 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.15388061552E+07    2.28397440345E+07
  21.00   24.00    1.13253516486E+07    1.18891590494E+07
  24.00   28.00    5.93080904390E+06    6.36129028388E+06
  28.00   32.00    3.05642343664E+06    3.36579493820E+06
  32.00   37.00    1.60295352497E+06    1.78821559977E+06
  37.00   43.00    8.00455691051E+05    9.12063891568E+05
  43.00   49.00    4.08085578044E+05    4.66947329908E+05
  49.00   56.00    2.15512792546E+05    2.50549420636E+05
  56.00   64.00    1.12092177225E+05    1.32377068153E+05
  64.00   74.00    5.62310344142E+04    6.66498438530E+04
  74.00   84.00    2.82954328699E+04    3.38317213229E+04
  84.00   97.00    1.42393094664E+04    1.72329774215E+04
  97.00   114.0    6.48966126050E+03    7.91582027412E+03
  114.0   133.0    2.82959133084E+03    3.48399552626E+03
  133.0   153.0    1.28686062937E+03    1.60095566161E+03
  153.0   174.0    6.20058789040E+02    7.75921147412E+02
  174.0   196.0    3.13373146544E+02    3.95302504402E+02
  196.0   220.0    1.62889068243E+02    2.06814553606E+02
  220.0   245.0    8.65853152810E+01    1.10639320109E+02
  245.0   272.0    4.71261125722E+01    6.06157751531E+01
  272.0   300.0    2.61427565268E+01    3.37872144747E+01
  300.0   330.0    1.47908541019E+01    1.91916526060E+01
  330.0   362.0    8.43674081335E+00    1.10188004258E+01
  362.0   395.0    4.88879614060E+00    6.41915508091E+00
  395.0   430.0    2.87879558345E+00    3.79872679706E+00
  430.0   468.0    1.69537821142E+00    2.24876596351E+00
  468.0   507.0    1.00447470069E+00    1.34024038145E+00
  507.0   548.0    6.03513771571E-01    8.10720419695E-01
  548.0   592.0    3.62750515328E-01    4.89532509681E-01
  592.0   638.0    2.17979319424E-01    2.95959748434E-01
  638.0   686.0    1.31753487281E-01    1.79830477893E-01
  686.0   737.0    7.96842787760E-02    1.09584794416E-01
  737.0   790.0    4.81591480065E-02    6.65615609144E-02
  790.0   846.0    2.90962912427E-02    4.05117294131E-02
  846.0   905.0    1.74832610540E-02    2.45043511553E-02
  905.0   967.0    1.04451129795E-02    1.47548225514E-02
  967.0   1032.    6.20204541695E-03    8.82321478727E-03
  1032.   1101.    3.64426272355E-03    5.22904933426E-03
  1101.   1172.    2.12276290264E-03    3.07142862728E-03
  1172.   1248.    1.22299084124E-03    1.78430834234E-03
  1248.   1327.    6.91602247607E-04    1.01881519879E-03
  1327.   1410.    3.85445888677E-04    5.73554048701E-04
  1410.   1497.    2.10403275290E-04    3.16632438346E-04
  1497.   1588.    1.12260362602E-04    1.70691186014E-04
  1588.   1784.    4.34068776528E-05    6.70563032236E-05
  1784.   2116.    7.63691260494E-06    1.21515297487E-05
  2116.   2500.    5.68112383838E-07    9.45917085699E-07
  2500.   3000.    1.79100464703E-08    3.14731169104E-08
