 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.41832168949E+07    2.00000445820E+07
  21.00   24.00    7.69155422239E+06    1.05773633174E+07
  24.00   28.00    4.14124493692E+06    5.68633344206E+06
  28.00   32.00    2.19120980418E+06    3.01508754753E+06
  32.00   37.00    1.17625040968E+06    1.61093144543E+06
  37.00   43.00    6.01013831619E+05    8.24549463808E+05
  43.00   49.00    3.12800951043E+05    4.25049350098E+05
  49.00   56.00    1.68176688816E+05    2.28770926689E+05
  56.00   64.00    8.89715044068E+04    1.21265313589E+05
  64.00   74.00    4.53751971479E+04    6.13864502867E+04
  74.00   84.00    2.31883135421E+04    3.12890522832E+04
  84.00   97.00    1.18349742577E+04    1.59864655700E+04
  97.00   114.0    5.47481045450E+03    7.37380748680E+03
  114.0   133.0    2.42238695677E+03    3.25805950630E+03
  133.0   153.0    1.11598670061E+03    1.50192155336E+03
  153.0   174.0    5.43725377981E+02    7.30297164798E+02
  174.0   196.0    2.77471960220E+02    3.72965197753E+02
  196.0   220.0    1.45495763083E+02    1.95592583096E+02
  220.0   245.0    7.79636939708E+01    1.04861723538E+02
  245.0   272.0    4.27458713489E+01    5.75617491195E+01
  272.0   300.0    2.38748953734E+01    3.21471192228E+01
  300.0   330.0    1.35934821631E+01    1.82950138047E+01
  330.0   362.0    7.80051774572E+00    1.05201098336E+01
  362.0   395.0    4.54584409577E+00    6.13817422183E+00
  395.0   430.0    2.69121063691E+00    3.63769673495E+00
  430.0   468.0    1.59321090649E+00    2.15647530382E+00
  468.0   507.0    9.48764873988E-01    1.28697968209E+00
  507.0   548.0    5.72831927658E-01    7.79449476464E-01
  548.0   592.0    3.45973623440E-01    4.71317800825E-01
  592.0   638.0    2.08898806909E-01    2.85306902993E-01
  638.0   686.0    1.26864628413E-01    1.73590162684E-01
  686.0   737.0    7.70901865159E-02    1.05907756874E-01
  737.0   790.0    4.68128856753E-02    6.44218105648E-02
  790.0   846.0    2.84182342028E-02    3.92586587563E-02
  846.0   905.0    1.71591103229E-02    2.37787173966E-02
  905.0   967.0    1.03024164293E-02    1.43379898518E-02
  967.0   1032.    6.14846886857E-03    8.58706402742E-03
  1032.   1101.    3.63174567497E-03    5.09695952801E-03
  1101.   1172.    2.12689232853E-03    2.99870539325E-03
  1172.   1248.    1.23218598688E-03    1.74518113277E-03
  1248.   1327.    7.00840975031E-04    9.98225979994E-04
  1327.   1410.    3.92945890255E-04    5.63069884628E-04
  1410.   1497.    2.15847743021E-04    3.11486006374E-04
  1497.   1588.    1.15922699286E-04    1.68311134754E-04
  1588.   1784.    4.52440630169E-05    6.63491289468E-05
  1784.   2116.    8.09326138508E-06    1.21024988449E-05
  2116.   2500.    6.17044252840E-07    9.52249300004E-07
  2500.   3000.    1.99980980705E-08    3.21253081998E-08
