 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.13027382410E+07    2.22174608179E+07
  21.00   24.00    1.12980368584E+07    1.16711440267E+07
  24.00   28.00    5.96462512262E+06    6.31258928986E+06
  28.00   32.00    3.09931197475E+06    3.37249500745E+06
  32.00   37.00    1.63827930142E+06    1.80921008979E+06
  37.00   43.00    8.24531643526E+05    9.31545773807E+05
  43.00   49.00    4.23363923589E+05    4.80909573556E+05
  49.00   56.00    2.24975275736E+05    2.60101559352E+05
  56.00   64.00    1.17695310453E+05    1.38415457633E+05
  64.00   74.00    5.93697853854E+04    7.01685627254E+04
  74.00   84.00    3.00212050254E+04    3.58469164521E+04
  84.00   97.00    1.51618377594E+04    1.83440403319E+04
  97.00   114.0    6.92433903817E+03    8.45468779712E+03
  114.0   133.0    3.01987943205E+03    3.72705197776E+03
  133.0   153.0    1.37126746072E+03    1.71209043121E+03
  153.0   174.0    6.59139729228E+02    8.28638803244E+02
  174.0   196.0    3.32062551150E+02    4.21188693478E+02
  196.0   220.0    1.71857136656E+02    2.19563673184E+02
  220.0   245.0    9.08705525303E+01    1.16921062849E+02
  245.0   272.0    4.91124753962E+01    6.36498365878E+01
  272.0   300.0    2.70063042836E+01    3.51881966065E+01
  300.0   330.0    1.51540086573E+01    1.98329588142E+01
  330.0   362.0    8.57117457987E+00    1.12942340420E+01
  362.0   395.0    4.92093705609E+00    6.52115604747E+00
  395.0   430.0    2.86850040122E+00    3.82135233838E+00
  430.0   468.0    1.66875769594E+00    2.23459913252E+00
  468.0   507.0    9.75778894527E-01    1.31433923649E+00
  507.0   548.0    5.79604143996E-01    7.86037745696E-01
  548.0   592.0    3.44061905392E-01    4.68720904334E-01
  592.0   638.0    2.04056027195E-01    2.79659991636E-01
  638.0   686.0    1.21642887322E-01    1.67548442972E-01
  686.0   737.0    7.25071370179E-02    1.00582321587E-01
  737.0   790.0    4.31991416662E-02    6.02075295988E-02
  790.0   846.0    2.57196150531E-02    3.60984578669E-02
  846.0   905.0    1.52196512939E-02    2.14942181653E-02
  905.0   967.0    8.95220421784E-03    1.27352627730E-02
  967.0   1032.    5.23035029626E-03    7.49038994394E-03
  1032.   1101.    3.02275274059E-03    4.36363488517E-03
  1101.   1172.    1.73109143747E-03    2.51837264667E-03
  1172.   1248.    9.80039206722E-04    1.43671674843E-03
  1248.   1327.    5.44207722440E-04    8.05065863520E-04
  1327.   1410.    2.97671052922E-04    4.44442075329E-04
  1410.   1497.    1.59357542417E-04    2.40485849856E-04
  1497.   1588.    8.33232258481E-05    1.26911648082E-04
  1588.   1784.    3.13048718958E-05    4.83824790991E-05
  1784.   2116.    5.22965547867E-06    8.30081309320E-06
  2116.   2500.    3.59075624592E-07    5.92955952406E-07
  2500.   3000.    1.01705052209E-08    1.75360386667E-08
