 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.64265734629E+07    2.08290641419E+07
  21.00   24.00    8.77558311649E+06    1.10026686656E+07
  24.00   28.00    4.66413081991E+06    5.92759623593E+06
  28.00   32.00    2.43938725521E+06    3.15245262866E+06
  32.00   37.00    1.29703617409E+06    1.68904563314E+06
  37.00   43.00    6.56668993889E+05    8.67112231322E+05
  43.00   49.00    3.39013342897E+05    4.48133044839E+05
  49.00   56.00    1.81020684145E+05    2.41909505772E+05
  56.00   64.00    9.51431093215E+04    1.28520036452E+05
  64.00   74.00    4.82157700282E+04    6.52201281223E+04
  74.00   84.00    2.44884966001E+04    3.33138667593E+04
  84.00   97.00    1.24183510651E+04    1.70341333471E+04
  97.00   114.0    5.69651810238E+03    7.85287893490E+03
  114.0   133.0    2.49544786325E+03    3.46180537040E+03
  133.0   153.0    1.13764816594E+03    1.58979077843E+03
  153.0   174.0    5.48750817408E+02    7.69766193793E+02
  174.0   196.0    2.77306218406E+02    3.91223609252E+02
  196.0   220.0    1.43923300448E+02    2.03964824707E+02
  220.0   245.0    7.62990581602E+01    1.08621217343E+02
  245.0   272.0    4.13361271070E+01    5.91297621647E+01
  272.0   300.0    2.27810476170E+01    3.26967650009E+01
  300.0   330.0    1.28096140741E+01    1.84345122223E+01
  330.0   362.0    7.25942959290E+00    1.04967301121E+01
  362.0   395.0    4.17551459653E+00    6.06090711924E+00
  395.0   430.0    2.43817257642E+00    3.55184769911E+00
  430.0   468.0    1.42076514249E+00    2.07711190744E+00
  468.0   507.0    8.32085416414E-01    1.22161346719E+00
  507.0   548.0    4.94985503147E-01    7.30399351507E-01
  548.0   592.0    2.94250870011E-01    4.35577623202E-01
  592.0   638.0    1.74754808195E-01    2.59845630192E-01
  638.0   686.0    1.04312493245E-01    1.55673102444E-01
  686.0   737.0    6.22555332280E-02    9.34211613271E-02
  737.0   790.0    3.71364328521E-02    5.59206026260E-02
  790.0   846.0    2.21358603693E-02    3.35164532598E-02
  846.0   905.0    1.31137955855E-02    1.99520852552E-02
  905.0   967.0    7.72200544105E-03    1.18169567786E-02
  967.0   1032.    4.51639628586E-03    6.94813884536E-03
  1032.   1101.    2.61283827564E-03    4.04577540154E-03
  1101.   1172.    1.49783685644E-03    2.33388248474E-03
  1172.   1248.    8.48806566038E-04    1.33088026844E-03
  1248.   1327.    4.71783075616E-04    7.45302362492E-04
  1327.   1410.    2.58293595582E-04    4.11189807640E-04
  1410.   1497.    1.38400923822E-04    2.22314900865E-04
  1497.   1588.    7.24288380170E-05    1.17250299722E-04
  1588.   1784.    2.72426891137E-05    4.46513011380E-05
  1784.   2116.    4.55917568205E-06    7.64519854403E-06
  2116.   2500.    3.13742730317E-07    5.44477505159E-07
  2500.   3000.    8.90514724313E-09    1.60506404991E-08
