 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.13744883494E+07    2.26141647788E+07
  21.00   24.00    1.12346726172E+07    1.17526826300E+07
  24.00   28.00    5.88653016658E+06    6.28971192791E+06
  28.00   32.00    3.03786188617E+06    3.33155418811E+06
  32.00   37.00    1.59638855136E+06    1.77376151879E+06
  37.00   43.00    7.99299445657E+05    9.07249519958E+05
  43.00   49.00    4.08700996696E+05    4.65939661244E+05
  49.00   56.00    2.16480651272E+05    2.50908692724E+05
  56.00   64.00    1.12946573701E+05    1.33052254160E+05
  64.00   74.00    5.68410724946E+04    6.72463564690E+04
  74.00   84.00    2.86891792506E+04    3.42647586106E+04
  84.00   97.00    1.44760535493E+04    1.75109657285E+04
  97.00   114.0    6.61401802951E+03    8.07054623380E+03
  114.0   133.0    2.88910837320E+03    3.56165160222E+03
  133.0   153.0    1.31496201505E+03    1.63918406782E+03
  153.0   174.0    6.33447566084E+02    7.94790932309E+02
  174.0   196.0    3.19776295876E+02    4.04697177904E+02
  196.0   220.0    1.65890149469E+02    2.11411773759E+02
  220.0   245.0    8.79383764293E+01    1.12835082457E+02
  245.0   272.0    4.76977787849E+01    6.16255027881E+01
  272.0   300.0    2.63525319092E+01    3.42188460802E+01
  300.0   330.0    1.48416731710E+01    1.93529109066E+01
  330.0   362.0    8.42280382709E+00    1.10556453177E+01
  362.0   395.0    4.85423279189E+00    6.40603615640E+00
  395.0   430.0    2.84225415946E+00    3.76958266867E+00
  430.0   468.0    1.66385118504E+00    2.21802983903E+00
  468.0   507.0    9.79727872538E-01    1.31363496759E+00
  507.0   548.0    5.85033862243E-01    7.89630417401E-01
  548.0   592.0    3.49467072805E-01    4.73752449063E-01
  592.0   638.0    2.08695572348E-01    2.84582987628E-01
  638.0   686.0    1.25377900915E-01    1.71826411934E-01
  686.0   737.0    7.53800597213E-02    1.04055902966E-01
  737.0   790.0    4.52956191664E-02    6.28205078226E-02
  790.0   846.0    2.72149113937E-02    3.80107087829E-02
  846.0   905.0    1.62654745620E-02    2.28607318746E-02
  905.0   967.0    9.66762944137E-03    1.36888695578E-02
  967.0   1032.    5.71211950304E-03    8.14236611285E-03
  1032.   1101.    3.34049226699E-03    4.80057537774E-03
  1101.   1172.    1.93703896749E-03    2.80569231507E-03
  1172.   1248.    1.11121736516E-03    1.62211853535E-03
  1248.   1327.    6.25831772707E-04    9.21953070661E-04
  1327.   1410.    3.47496522369E-04    5.16760566860E-04
  1410.   1497.    1.89073893693E-04    2.84184358034E-04
  1497.   1588.    1.00625734559E-04    1.52693382052E-04
  1588.   1784.    3.88533137942E-05    5.98398517903E-05
  1784.   2116.    6.87567990656E-06    1.08876653820E-05
  2116.   2500.    5.31845534370E-07    8.80332446551E-07
  2500.   3000.    1.88135919758E-08    3.30630708344E-08
