 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.40644823733E+07    1.98186534879E+07
  21.00   24.00    7.61507655861E+06    1.04624694083E+07
  24.00   28.00    4.09910988080E+06    5.62378940973E+06
  28.00   32.00    2.17101274899E+06    2.98440203420E+06
  32.00   37.00    1.16753908943E+06    1.59760840483E+06
  37.00   43.00    5.98192093987E+05    8.19890076540E+05
  43.00   49.00    3.12335738062E+05    4.23962740284E+05
  49.00   56.00    1.68492112813E+05    2.28988971302E+05
  56.00   64.00    8.94598552530E+04    1.21825190091E+05
  64.00   74.00    4.57975037290E+04    6.19063640884E+04
  74.00   84.00    2.34907489896E+04    3.16762540718E+04
  84.00   97.00    1.20297574743E+04    1.62392661889E+04
  97.00   114.0    5.58332796940E+03    7.51650091759E+03
  114.0   133.0    2.47706771547E+03    3.33056894140E+03
  133.0   153.0    1.14297841850E+03    1.53801548150E+03
  153.0   174.0    5.57123230530E+02    7.48292259694E+02
  174.0   196.0    2.84150119619E+02    3.82009632514E+02
  196.0   220.0    1.48775969406E+02    2.00064379982E+02
  220.0   245.0    7.95335514637E+01    1.07023271299E+02
  245.0   272.0    4.34700752285E+01    5.85723762278E+01
  272.0   300.0    2.41861542481E+01    3.25897292886E+01
  300.0   330.0    1.37097533152E+01    1.84681267135E+01
  330.0   362.0    7.82776154971E+00    1.05671592257E+01
  362.0   395.0    4.53684943184E+00    6.13277089496E+00
  395.0   430.0    2.67041884067E+00    3.61408558589E+00
  430.0   468.0    1.57118505100E+00    2.12953387413E+00
  468.0   507.0    9.29670213967E-01    1.26291914332E+00
  507.0   548.0    5.57699778164E-01    7.60044789866E-01
  548.0   592.0    3.34635452825E-01    4.56625043069E-01
  592.0   638.0    2.00721963017E-01    2.74622424961E-01
  638.0   686.0    1.21108095687E-01    1.66020418317E-01
  686.0   737.0    7.31236571657E-02    1.00650629197E-01
  737.0   790.0    4.41269586987E-02    6.08465604602E-02
  790.0   846.0    2.66257583084E-02    3.68578457406E-02
  846.0   905.0    1.59823995232E-02    2.21944992086E-02
  905.0   967.0    9.54142967959E-03    1.33067039490E-02
  967.0   1032.    5.66314734317E-03    7.92590653223E-03
  1032.   1101.    3.32739275915E-03    4.67941086400E-03
  1101.   1172.    1.93880643746E-03    2.73885232009E-03
  1172.   1248.    1.11782983660E-03    1.58603361527E-03
  1248.   1327.    6.32896884001E-04    9.02884477501E-04
  1327.   1410.    3.53362332922E-04    5.06966454637E-04
  1410.   1497.    1.93391009111E-04    2.79316785606E-04
  1497.   1588.    1.03561775026E-04    1.50401307635E-04
  1588.   1784.    4.03480578378E-05    5.91287548214E-05
  1784.   2116.    7.26107202764E-06    1.08262727558E-05
  2116.   2500.    5.77532216368E-07    8.85286605587E-07
  2500.   3000.    2.12736912385E-08    3.38655575372E-08
