 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.46577124894E+07    2.29790719921E+07
  21.00   24.00    1.31243072262E+07    1.18247684497E+07
  24.00   28.00    6.95472606984E+06    6.35132679007E+06
  28.00   32.00    3.62809599688E+06    3.37696575545E+06
  32.00   37.00    1.92481710648E+06    1.80024133708E+06
  37.00   43.00    9.72805188931E+05    9.24857454899E+05
  43.00   49.00    5.01631256153E+05    4.74250902220E+05
  49.00   56.00    2.67648254708E+05    2.56331641010E+05
  56.00   64.00    1.40605143588E+05    1.36508645718E+05
  64.00   74.00    7.12298384937E+04    6.89414408267E+04
  74.00   84.00    3.61738436499E+04    3.51958251431E+04
  84.00   97.00    1.83545070396E+04    1.80472800683E+04
  97.00   114.0    8.43454736823E+03    8.33184627561E+03
  114.0   133.0    3.70496763457E+03    3.68601547464E+03
  133.0   153.0    1.69443228001E+03    1.70171404970E+03
  153.0   174.0    8.19532804641E+02    8.26378306491E+02
  174.0   196.0    4.15123427475E+02    4.21822940262E+02
  196.0   220.0    2.15995542940E+02    2.20798804709E+02
  220.0   245.0    1.14802819098E+02    1.18081369027E+02
  245.0   272.0    6.24147323214E+01    6.46295847341E+01
  272.0   300.0    3.45556764413E+01    3.59370457987E+01
  300.0   330.0    1.94983052217E+01    2.03493483332E+01
  330.0   362.0    1.10847068489E+01    1.16497204820E+01
  362.0   395.0    6.39853779504E+00    6.76169322813E+00
  395.0   430.0    3.75200453766E+00    3.98480871013E+00
  430.0   468.0    2.19953983555E+00    2.34834598264E+00
  468.0   507.0    1.29695797255E+00    1.39345565877E+00
  507.0   548.0    7.75506662231E-01    8.39435160180E-01
  548.0   592.0    4.63873593749E-01    5.04336981150E-01
  592.0   638.0    2.77404706001E-01    3.03524496189E-01
  638.0   686.0    1.66896438085E-01    1.83556032645E-01
  686.0   737.0    1.00493150756E-01    1.11426991054E-01
  737.0   790.0    6.04827067938E-02    6.73772484575E-02
  790.0   846.0    3.64019356441E-02    4.08619261224E-02
  846.0   905.0    2.17968371542E-02    2.46258796232E-02
  905.0   967.0    1.29815973480E-02    1.47832861967E-02
  967.0   1032.    7.68722626807E-03    8.81362038874E-03
  1032.   1101.    4.50651483520E-03    5.21104375816E-03
  1101.   1172.    2.62015707475E-03    3.05388733709E-03
  1172.   1248.    1.50749266197E-03    1.77058955190E-03
  1248.   1327.    8.51761375640E-04    1.00954837059E-03
  1327.   1410.    4.74612739258E-04    5.67786489263E-04
  1410.   1497.    2.59245855449E-04    3.13447322457E-04
  1497.   1588.    1.38565174197E-04    1.69030855709E-04
  1588.   1784.    5.38525361566E-05    6.66220848994E-05
  1784.   2116.    9.65378842541E-06    1.22576284367E-05
  2116.   2500.    7.64119837998E-07    1.01000017177E-06
  2500.   3000.    2.80188161195E-08    3.90314217684E-08
