 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.96663695973E+07    2.34692909209E+07
  21.00   24.00    1.08039662639E+07    1.21441585789E+07
  24.00   28.00    5.88885375677E+06    6.50326965364E+06
  28.00   32.00    3.15491265639E+06    3.43816662834E+06
  32.00   37.00    1.71313939146E+06    1.82888879029E+06
  37.00   43.00    8.85811389796E+05    9.36403093756E+05
  43.00   49.00    4.66178437598E+05    4.79406063145E+05
  49.00   56.00    2.53113725825E+05    2.58381841123E+05
  56.00   64.00    1.35185770808E+05    1.37341970018E+05
  64.00   74.00    6.95871006381E+04    6.92315451353E+04
  74.00   84.00    3.58640156258E+04    3.52814928892E+04
  84.00   97.00    1.84421363492E+04    1.80634364954E+04
  97.00   114.0    8.59477100531E+03    8.32583376294E+03
  114.0   133.0    3.82706882272E+03    3.67775100841E+03
  133.0   153.0    1.77105563950E+03    1.69621414069E+03
  153.0   174.0    8.65242801899E+02    8.22914486335E+02
  174.0   196.0    4.42074793876E+02    4.19832299606E+02
  196.0   220.0    2.31781863353E+02    2.19664255294E+02
  220.0   245.0    1.24044392935E+02    1.17443628566E+02
  245.0   272.0    6.78565543666E+01    6.42810561844E+01
  272.0   300.0    3.77798654535E+01    3.57358372095E+01
  300.0   330.0    2.14264056589E+01    2.02330872074E+01
  330.0   362.0    1.22386218797E+01    1.15872209281E+01
  362.0   395.0    7.09562417481E+00    6.72717123709E+00
  395.0   430.0    4.17763647406E+00    3.96525007641E+00
  430.0   468.0    2.45854617215E+00    2.33754302003E+00
  468.0   507.0    1.45503843448E+00    1.38782275304E+00
  507.0   548.0    8.73064391102E-01    8.36668285845E-01
  548.0   592.0    5.24006865443E-01    5.02893337909E-01
  592.0   638.0    3.14422166548E-01    3.02857835862E-01
  638.0   686.0    1.89794578147E-01    1.83259240132E-01
  686.0   737.0    1.14657849374E-01    1.11363284907E-01
  737.0   790.0    6.92367340334E-02    6.73835887597E-02
  790.0   846.0    4.18104984115E-02    4.09061915162E-02
  846.0   905.0    2.51220875556E-02    2.46735955162E-02
  905.0   967.0    1.50157648296E-02    1.48297470023E-02
  967.0   1032.    8.92509704947E-03    8.85068537971E-03
  1032.   1101.    5.25281890267E-03    5.24022904208E-03
  1101.   1172.    3.06674660774E-03    3.07494712826E-03
  1172.   1248.    1.77216903724E-03    1.78529163863E-03
  1248.   1327.    1.00601403471E-03    1.01947769432E-03
  1327.   1410.    5.63361947841E-04    5.74356592103E-04
  1410.   1497.    3.09365377961E-04    3.17683127503E-04
  1497.   1588.    1.66300636283E-04    1.71623341079E-04
  1588.   1784.    6.51815898791E-05    6.78392237706E-05
  1784.   2116.    1.18760173623E-05    1.25547537243E-05
  2116.   2500.    9.66616806485E-07    1.04490910361E-06
  2500.   3000.    3.69737610952E-08    4.10222698824E-08
