 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.64817939158E+07    2.11170712118E+07
  21.00   24.00    8.72633048990E+06    1.10415531154E+07
  24.00   28.00    4.60304260432E+06    5.89130239339E+06
  28.00   32.00    2.39101476500E+06    3.10804499103E+06
  32.00   37.00    1.26386753981E+06    1.65347056358E+06
  37.00   43.00    6.36572196476E+05    8.43568127455E+05
  43.00   49.00    3.27271365897E+05    4.33819883573E+05
  49.00   56.00    1.74185490370E+05    2.33228543272E+05
  56.00   64.00    9.13042177968E+04    1.23495464717E+05
  64.00   74.00    4.61620960871E+04    6.24908294885E+04
  74.00   84.00    2.34019459452E+04    3.18418908651E+04
  84.00   97.00    1.18566565497E+04    1.62611708259E+04
  97.00   114.0    5.44122567680E+03    7.49703690677E+03
  114.0   133.0    2.38738784413E+03    3.30888828019E+03
  133.0   153.0    1.09093599995E+03    1.52254320292E+03
  153.0   174.0    5.27361750931E+02    7.38585532092E+02
  174.0   196.0    2.67046097708E+02    3.76055835833E+02
  196.0   220.0    1.38926279931E+02    1.96478039548E+02
  220.0   245.0    7.38371126338E+01    1.04875306158E+02
  245.0   272.0    4.01454554655E+01    5.72791337974E+01
  272.0   300.0    2.22295753589E+01    3.18142045812E+01
  300.0   330.0    1.25456067237E+01    1.79991750102E+01
  330.0   362.0    7.13377056518E+00    1.02814502681E+01
  362.0   395.0    4.11891743945E+00    5.95786390321E+00
  395.0   430.0    2.41586544548E+00    3.50618111196E+00
  430.0   468.0    1.41658885088E+00    2.06315037373E+00
  468.0   507.0    8.35453469637E-01    1.22181463931E+00
  507.0   548.0    4.99622889486E-01    7.34265950001E-01
  548.0   592.0    2.98873756915E-01    4.40576288160E-01
  592.0   638.0    1.78728291755E-01    2.64616047147E-01
  638.0   686.0    1.07515471284E-01    1.59764936671E-01
  686.0   737.0    6.47223158520E-02    9.67156425722E-02
  737.0   790.0    3.89387176717E-02    5.83882555101E-02
  790.0   846.0    2.34228243652E-02    3.53161878987E-02
  846.0   905.0    1.40149274701E-02    2.12347565903E-02
  905.0   967.0    8.33912603688E-03    1.27099403026E-02
  967.0   1032.    4.93240782859E-03    7.55767471310E-03
  1032.   1101.    2.88749224007E-03    4.45357663413E-03
  1101.   1172.    1.67603585807E-03    2.60165337791E-03
  1172.   1248.    9.62420300434E-04    1.50345575095E-03
  1248.   1327.    5.42544978971E-04    8.53971116221E-04
  1327.   1410.    3.01528247078E-04    4.78340367771E-04
  1410.   1497.    1.64209571561E-04    2.62843679340E-04
  1497.   1588.    8.74691846562E-05    1.41134369062E-04
  1588.   1784.    3.38118225014E-05    5.52485053575E-05
  1784.   2116.    5.99425789989E-06    1.00306013632E-05
  2116.   2500.    4.64711047896E-07    8.08162085297E-07
  2500.   3000.    1.64735032584E-08    3.02034460472E-08
