 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.35924762740E+07    1.96797359577E+07
  21.00   24.00    7.63173366852E+06    1.05139664595E+07
  24.00   28.00    4.24090001527E+06    5.73028400973E+06
  28.00   32.00    2.31282881371E+06    3.07550325568E+06
  32.00   37.00    1.27522586050E+06    1.66066630153E+06
  37.00   43.00    6.69057166820E+05    8.60370767816E+05
  43.00   49.00    3.56553009734E+05    4.47053470709E+05
  49.00   56.00    1.95613695176E+05    2.42794329759E+05
  56.00   64.00    1.05460115245E+05    1.29865779101E+05
  64.00   74.00    5.47543272028E+04    6.61233355241E+04
  74.00   84.00    2.84318601617E+04    3.39107014259E+04
  84.00   97.00    1.47140330232E+04    1.74289807021E+04
  97.00   114.0    6.90043832528E+03    8.07467484306E+03
  114.0   133.0    3.09025109241E+03    3.58075891554E+03
  133.0   153.0    1.43687750983E+03    1.65506747354E+03
  153.0   174.0    7.04796081837E+02    8.05204130084E+02
  174.0   196.0    3.61390030196E+02    4.11338883229E+02
  196.0   220.0    1.90129548738E+02    2.15562587364E+02
  220.0   245.0    1.02106311456E+02    1.15424842371E+02
  245.0   272.0    5.60556115330E+01    6.32658235366E+01
  272.0   300.0    3.13281642076E+01    3.52514848720E+01
  300.0   330.0    1.78393151874E+01    2.00100008983E+01
  330.0   362.0    1.02347078700E+01    1.14835141086E+01
  362.0   395.0    5.96199426559E+00    6.68521339083E+00
  395.0   430.0    3.52793792100E+00    3.95281953067E+00
  430.0   468.0    2.08763656080E+00    2.33836781777E+00
  468.0   507.0    1.24281308271E+00    1.39324446108E+00
  507.0   548.0    7.50298595971E-01    8.42889512654E-01
  548.0   592.0    4.53244823384E-01    5.08947284172E-01
  592.0   638.0    2.73811706539E-01    3.07848900959E-01
  638.0   686.0    1.66431233088E-01    1.87181316745E-01
  686.0   737.0    1.01257039354E-01    1.14233177239E-01
  737.0   790.0    6.15829423197E-02    6.94746709295E-02
  790.0   846.0    3.74531018568E-02    4.23647753365E-02
  846.0   905.0    2.26617840049E-02    2.56723740558E-02
  905.0   967.0    1.36371392072E-02    1.54942401902E-02
  967.0   1032.    8.15761482221E-03    9.28565135595E-03
  1032.   1101.    4.82955912800E-03    5.51599667959E-03
  1101.   1172.    2.83443287731E-03    3.24653594528E-03
  1172.   1248.    1.64514479512E-03    1.88920056832E-03
  1248.   1327.    9.37055658124E-04    1.08018347805E-03
  1327.   1410.    5.25837163944E-04    6.08663757773E-04
  1410.   1497.    2.88910278650E-04    3.36192550407E-04
  1497.   1588.    1.55092440454E-04    1.81176370391E-04
  1588.   1784.    6.04305854456E-05    7.11058136503E-05
  1784.   2116.    1.07665602288E-05    1.28657876063E-05
  2116.   2500.    8.22791675006E-07    1.00986217153E-06
  2500.   3000.    2.80760406197E-08    3.57360860655E-08
