 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.33857096030E+07    1.88526311785E+07
  21.00   24.00    7.31024972011E+06    1.00389186949E+07
  24.00   28.00    3.96476258465E+06    5.43767434409E+06
  28.00   32.00    2.11409547074E+06    2.90552205379E+06
  32.00   37.00    1.14334395053E+06    1.56405364545E+06
  37.00   43.00    5.88801158517E+05    8.07021369472E+05
  43.00   49.00    3.08711488920E+05    4.19076764066E+05
  49.00   56.00    1.67067146037E+05    2.27070735161E+05
  56.00   64.00    8.89340388210E+04    1.21128368293E+05
  64.00   74.00    4.56229095750E+04    6.16895040013E+04
  74.00   84.00    2.34360697633E+04    3.16119371439E+04
  84.00   97.00    1.20134103196E+04    1.62236946333E+04
  97.00   114.0    5.57917228688E+03    7.51384704319E+03
  114.0   133.0    2.47585340370E+03    3.33034550758E+03
  133.0   153.0    1.14244254072E+03    1.53792545290E+03
  153.0   174.0    5.56862314179E+02    7.48230293909E+02
  174.0   196.0    2.84050584652E+02    3.81997823991E+02
  196.0   220.0    1.48775099352E+02    2.00116182247E+02
  220.0   245.0    7.95851661148E+01    1.07111971417E+02
  245.0   272.0    4.35423163510E+01    5.86747909150E+01
  272.0   300.0    2.42606621453E+01    3.26903292907E+01
  300.0   330.0    1.37771422406E+01    1.85561692813E+01
  330.0   362.0    7.88428605508E+00    1.06410503216E+01
  362.0   395.0    4.58205763514E+00    6.19171473581E+00
  395.0   430.0    2.70545463843E+00    3.65969393854E+00
  430.0   468.0    1.59752600373E+00    2.16390571544E+00
  468.0   507.0    9.49045021241E-01    1.28828438757E+00
  507.0   548.0    5.71768867108E-01    7.78547419226E-01
  548.0   592.0    3.44670348398E-01    4.69856608480E-01
  592.0   638.0    2.07763095005E-01    2.83942490411E-01
  638.0   686.0    1.25996786488E-01    1.72513855988E-01
  686.0   737.0    7.64733883847E-02    1.05126722584E-01
  737.0   790.0    4.63925838772E-02    6.38833579455E-02
  790.0   846.0    2.81392339292E-02    3.88986637498E-02
  846.0   905.0    1.69770983853E-02    2.35422035157E-02
  905.0   967.0    1.01845782732E-02    1.41837028499E-02
  967.0   1032.    6.07202271844E-03    8.48681199828E-03
  1032.   1101.    3.58189631449E-03    5.03100920598E-03
  1101.   1172.    2.09411494028E-03    2.95511007463E-03
  1172.   1248.    1.21045244629E-03    1.71591637374E-03
  1248.   1327.    6.86409470652E-04    9.78670472096E-04
  1327.   1410.    3.83386606220E-04    5.49947161669E-04
  1410.   1497.    2.09600996697E-04    3.02811976636E-04
  1497.   1588.    1.11931065571E-04    1.62700106853E-04
  1588.   1784.    4.32888896074E-05    6.35525821234E-05
  1784.   2116.    7.61305305547E-06    1.13927987461E-05
  2116.   2500.    5.71464645883E-07    8.80984808190E-07
  2500.   3000.    1.91803840918E-08    3.06166127290E-08
