 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.46150399083E+07    2.08474695288E+07
  21.00   24.00    8.10308753423E+06    1.10187487616E+07
  24.00   28.00    4.44920158012E+06    5.94177199810E+06
  28.00   32.00    2.39815313129E+06    3.15767904072E+06
  32.00   37.00    1.30837065385E+06    1.69004809481E+06
  37.00   43.00    6.79325607427E+05    8.67738522217E+05
  43.00   49.00    3.58730348077E+05    4.47530331872E+05
  49.00   56.00    1.95316931315E+05    2.41492111569E+05
  56.00   64.00    1.04590335970E+05    1.28459329043E+05
  64.00   74.00    5.39822834922E+04    6.50763747997E+04
  74.00   84.00    2.78986060092E+04    3.32466298238E+04
  84.00   97.00    1.43880780321E+04    1.70421042994E+04
  97.00   114.0    6.73071524336E+03    7.88097063976E+03
  114.0   133.0    3.01105473241E+03    3.49276846792E+03
  133.0   153.0    1.40066089509E+03    1.61557526229E+03
  153.0   174.0    6.88089857677E+02    7.87274764035E+02
  174.0   196.0    3.53630632412E+02    4.03084438950E+02
  196.0   220.0    1.86572883083E+02    2.11803086096E+02
  220.0   245.0    1.00513854165E+02    1.13747059525E+02
  245.0   272.0    5.53648479346E+01    6.25372552197E+01
  272.0   300.0    3.10452713819E+01    3.49493189785E+01
  300.0   330.0    1.77343221530E+01    1.98954161755E+01
  330.0   362.0    1.02046061608E+01    1.14477149802E+01
  362.0   395.0    5.95986216522E+00    6.67908491463E+00
  395.0   430.0    3.53413816837E+00    3.95634390002E+00
  430.0   468.0    2.09470557606E+00    2.34347302647E+00
  468.0   507.0    1.24830451205E+00    1.39742054583E+00
  507.0   548.0    7.53872345926E-01    8.45469161625E-01
  548.0   592.0    4.55225381650E-01    5.10225870963E-01
  592.0   638.0    2.74688734627E-01    3.08236138122E-01
  638.0   686.0    1.66636057669E-01    1.87035750615E-01
  686.0   737.0    1.01098369025E-01    1.13831946708E-01
  737.0   790.0    6.12631436096E-02    6.89908547868E-02
  790.0   846.0    3.70931578075E-02    4.18922048475E-02
  846.0   905.0    2.23252005572E-02    2.52601261353E-02
  905.0   967.0    1.33526354589E-02    1.51587326639E-02
  967.0   1032.    7.93286342568E-03    9.02715415992E-03
  1032.   1101.    4.66144132759E-03    5.32621322699E-03
  1101.   1172.    2.71356685625E-03    3.11156929237E-03
  1172.   1248.    1.56129743442E-03    1.79660358710E-03
  1248.   1327.    8.81030166455E-04    1.01871962460E-03
  1327.   1410.    4.89584922129E-04    5.69081493762E-04
  1410.   1497.    2.66261724894E-04    3.11520667763E-04
  1497.   1588.    1.41433737522E-04    1.66345909524E-04
  1588.   1784.    5.43503070325E-05    6.45111986536E-05
  1784.   2116.    9.47747075792E-06    1.14625772181E-05
  2116.   2500.    7.09277204500E-07    8.84161102260E-07
  2500.   3000.    2.44393641345E-08    3.15526213942E-08
