 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.82588779490E+07    2.20003288337E+07
  21.00   24.00    9.80245162511E+06    1.14795852990E+07
  24.00   28.00    5.23170692923E+06    6.14236406556E+06
  28.00   32.00    2.74634627378E+06    3.24736799071E+06
  32.00   37.00    1.46447883612E+06    1.72811758276E+06
  37.00   43.00    7.43674726096E+05    8.82972385375E+05
  43.00   49.00    3.85059472463E+05    4.53252760502E+05
  49.00   56.00    2.06174350129E+05    2.43821912105E+05
  56.00   64.00    1.08680510309E+05    1.29266934891E+05
  64.00   74.00    5.52510028371E+04    6.52952785659E+04
  74.00   84.00    2.81603685482E+04    3.32728637990E+04
  84.00   97.00    1.43417702243E+04    1.70167936213E+04
  97.00   114.0    6.62106353164E+03    7.85155964358E+03
  114.0   133.0    2.92436891253E+03    3.47249890272E+03
  133.0   153.0    1.34528736510E+03    1.60316864631E+03
  153.0   174.0    6.54618689170E+02    7.80072547488E+02
  174.0   196.0    3.33664377297E+02    3.98853156623E+02
  196.0   220.0    1.74743846602E+02    2.09327809333E+02
  220.0   245.0    9.35083367323E+01    1.12293226768E+02
  245.0   272.0    5.11906201744E+01    6.16683367859E+01
  272.0   300.0    2.85420933410E+01    3.44339597324E+01
  300.0   330.0    1.62189834456E+01    1.95860480267E+01
  330.0   362.0    9.28626047883E+00    1.12580522607E+01
  362.0   395.0    5.39807662305E+00    6.56253412949E+00
  395.0   430.0    3.18687419428E+00    3.88428446621E+00
  430.0   468.0    1.88072914331E+00    2.29887160447E+00
  468.0   507.0    1.11607266870E+00    1.36947899741E+00
  507.0   548.0    6.71294264925E-01    8.27689811449E-01
  548.0   592.0    4.03740991278E-01    4.99064363891E-01
  592.0   638.0    2.42649539911E-01    3.01192724642E-01
  638.0   686.0    1.46618300523E-01    1.82589628068E-01
  686.0   737.0    8.86027039355E-02    1.10985994196E-01
  737.0   790.0    5.34783953516E-02    6.71963874440E-02
  790.0   846.0    3.22506863402E-02    4.07513898423E-02
  846.0   905.0    1.93319203509E-02    2.45433405784E-02
  905.0   967.0    1.15144956598E-02    1.47070414750E-02
  967.0   1032.    6.81204452479E-03    8.74603384825E-03
  1032.   1101.    3.98535196468E-03    5.15153900381E-03
  1101.   1172.    2.30964197501E-03    3.00449223120E-03
  1172.   1248.    1.32282414899E-03    1.73161222511E-03
  1248.   1327.    7.42938538658E-04    9.79947809409E-04
  1327.   1410.    4.10872893290E-04    5.46241881986E-04
  1410.   1497.    2.22362326131E-04    2.98315263145E-04
  1497.   1588.    1.17529310604E-04    1.58915490492E-04
  1588.   1784.    4.48613073559E-05    6.14086770847E-05
  1784.   2116.    7.73473192051E-06    1.08327641084E-05
  2116.   2500.    5.70389660516E-07    8.26139956089E-07
  2500.   3000.    1.93395115506E-08    2.90712038536E-08
