 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.58191281315E+07    2.41075917245E+07
  21.00   24.00    1.37024320046E+07    1.23716402424E+07
  24.00   28.00    7.23474188695E+06    6.62058485703E+06
  28.00   32.00    3.75764843834E+06    3.50556313933E+06
  32.00   37.00    1.98423104440E+06    1.86015503406E+06
  37.00   43.00    9.97460132592E+05    9.50337001795E+05
  43.00   49.00    5.11554705975E+05    4.84764761660E+05
  49.00   56.00    2.71542435632E+05    2.60645680799E+05
  56.00   64.00    1.41907677054E+05    1.38075236996E+05
  64.00   74.00    7.15095287294E+04    6.93598295714E+04
  74.00   84.00    3.61323237542E+04    3.52261620048E+04
  84.00   97.00    1.82484482190E+04    1.79788080455E+04
  97.00   114.0    8.34574195464E+03    8.25958267141E+03
  114.0   133.0    3.64968821301E+03    3.63762360369E+03
  133.0   153.0    1.66320855255E+03    1.67329671417E+03
  153.0   174.0    8.02227312173E+02    8.10338595752E+02
  174.0   196.0    4.05498795912E+02    4.12753811129E+02
  196.0   220.0    2.10630804117E+02    2.15691684511E+02
  220.0   245.0    1.11792138258E+02    1.15199098130E+02
  245.0   272.0    6.07020240100E+01    6.29760517448E+01
  272.0   300.0    3.35668743305E+01    3.49802311494E+01
  300.0   330.0    1.89160785501E+01    1.97852219773E+01
  330.0   362.0    1.07379167160E+01    1.13119289822E+01
  362.0   395.0    6.18755412694E+00    6.55561971633E+00
  395.0   430.0    3.62071913889E+00    3.85647147683E+00
  430.0   468.0    2.11710734285E+00    2.26727938001E+00
  468.0   507.0    1.24444209780E+00    1.34166097049E+00
  507.0   548.0    7.41366352466E-01    8.05519463801E-01
  548.0   592.0    4.41506908548E-01    4.81979189819E-01
  592.0   638.0    2.62669215622E-01    2.88704212446E-01
  638.0   686.0    1.57099032898E-01    1.73635629543E-01
  686.0   737.0    9.39604593624E-02    1.04743886641E-01
  737.0   790.0    5.61241660318E-02    6.28888947651E-02
  790.0   846.0    3.34961091687E-02    3.78392028230E-02
  846.0   905.0    1.98711128912E-02    2.26050222909E-02
  905.0   967.0    1.17148296849E-02    1.34385732263E-02
  967.0   1032.    6.86105036353E-03    7.92926764038E-03
  1032.   1101.    3.97471750035E-03    4.63548375636E-03
  1101.   1172.    2.28210051211E-03    2.68396373717E-03
  1172.   1248.    1.29581844694E-03    1.53654354699E-03
  1248.   1327.    7.22125051790E-04    8.64585376540E-04
  1327.   1410.    3.96770540565E-04    4.79616611240E-04
  1410.   1497.    2.13675067786E-04    2.61155966587E-04
  1497.   1588.    1.12627527518E-04    1.38870626309E-04
  1588.   1784.    4.30160907991E-05    5.37816978380E-05
  1784.   2116.    7.54728173623E-06    9.66755311057E-06
  2116.   2500.    5.99072856374E-07    7.93821544900E-07
  2500.   3000.    2.38997551573E-08    3.29362316198E-08
