 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.47268895924E+07    2.07720222865E+07
  21.00   24.00    7.95049229235E+06    1.09348230738E+07
  24.00   28.00    4.26412710372E+06    5.85633365195E+06
  28.00   32.00    2.24852480945E+06    3.09467130505E+06
  32.00   37.00    1.20357089696E+06    1.64897175450E+06
  37.00   43.00    6.13348886011E+05    8.41650620229E+05
  43.00   49.00    3.18512969146E+05    4.32904874835E+05
  49.00   56.00    1.70942790717E+05    2.32612074071E+05
  56.00   64.00    9.02881819258E+04    1.23106735863E+05
  64.00   74.00    4.59771050800E+04    6.22254406104E+04
  74.00   84.00    2.34637063791E+04    3.16768654335E+04
  84.00   97.00    1.19601986726E+04    1.61644058277E+04
  97.00   114.0    5.52451939898E+03    7.44567515073E+03
  114.0   133.0    2.44010138139E+03    3.28448179589E+03
  133.0   153.0    1.12191413264E+03    1.51130177427E+03
  153.0   174.0    5.45358085707E+02    7.33281148348E+02
  174.0   196.0    2.77561831442E+02    3.73555147221E+02
  196.0   220.0    1.45080671001E+02    1.95310726540E+02
  220.0   245.0    7.74477558775E+01    1.04340204754E+02
  245.0   272.0    4.22772015704E+01    5.70348193930E+01
  272.0   300.0    2.34940626670E+01    3.16990543903E+01
  300.0   330.0    1.33003684767E+01    1.79423142947E+01
  330.0   362.0    7.58286228346E+00    1.02523895059E+01
  362.0   395.0    4.38724995289E+00    5.94063037667E+00
  395.0   430.0    2.57697712590E+00    3.49428665583E+00
  430.0   468.0    1.51230022474E+00    2.05391591310E+00
  468.0   507.0    8.92025573399E-01    1.21459007835E+00
  507.0   548.0    5.33147474172E-01    7.28438202785E-01
  548.0   592.0    3.18499879511E-01    4.35808558790E-01
  592.0   638.0    1.90059536226E-01    2.60836374548E-01
  638.0   686.0    1.13998461122E-01    1.56802854137E-01
  686.0   737.0    6.83700460824E-02    9.44554565733E-02
  737.0   790.0    4.09469860330E-02    5.66904844295E-02
  790.0   846.0    2.45002814545E-02    3.40651887445E-02
  846.0   905.0    1.45703452843E-02    2.03308273484E-02
  905.0   967.0    8.61034204501E-03    1.20698697064E-02
  967.0   1032.    5.05449620591E-03    7.11383216118E-03
  1032.   1101.    2.93473267040E-03    4.15218852402E-03
  1101.   1172.    1.68865498311E-03    2.40081509994E-03
  1172.   1248.    9.60867771144E-04    1.37263354948E-03
  1248.   1327.    5.36570040329E-04    7.71031308618E-04
  1327.   1410.    2.95405981163E-04    4.26999911681E-04
  1410.   1497.    1.59395971752E-04    2.32026229521E-04
  1497.   1588.    8.41761454624E-05    1.23204368867E-04
  1588.   1784.    3.22288261323E-05    4.75972311922E-05
  1784.   2116.    5.67663560237E-06    8.51907133569E-06
  2116.   2500.    4.52793020788E-07    6.95369925564E-07
  2500.   3000.    1.81470219276E-08    2.86512633409E-08
