 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.44045806583E+07    2.27009507650E+07
  21.00   24.00    1.31191114390E+07    1.17907399337E+07
  24.00   28.00    7.00915893076E+06    6.39164202591E+06
  28.00   32.00    3.68304668583E+06    3.42295317994E+06
  32.00   37.00    1.96559766117E+06    1.83604048906E+06
  37.00   43.00    9.98476109377E+05    9.48364605123E+05
  43.00   49.00    5.16886222422E+05    4.88268908451E+05
  49.00   56.00    2.76563070788E+05    2.64695749555E+05
  56.00   64.00    1.45601167179E+05    1.41293595818E+05
  64.00   74.00    7.38865289293E+04    7.14906843636E+04
  74.00   84.00    3.75665380838E+04    3.65453146938E+04
  84.00   97.00    1.90726855775E+04    1.87523913856E+04
  97.00   114.0    8.76540118096E+03    8.65898179961E+03
  114.0   133.0    3.84755155100E+03    3.82848521192E+03
  133.0   153.0    1.75706279043E+03    1.76511581987E+03
  153.0   174.0    8.48661403092E+02    8.56090225663E+02
  174.0   196.0    4.29223790359E+02    4.36365577220E+02
  196.0   220.0    2.22844963362E+02    2.27940778313E+02
  220.0   245.0    1.18172186134E+02    1.21639194411E+02
  245.0   272.0    6.40591016924E+01    6.63931873379E+01
  272.0   300.0    3.53375306792E+01    3.67908945390E+01
  300.0   330.0    1.98930209414E+01    2.07872452851E+01
  330.0   362.0    1.12893022983E+01    1.18810588942E+01
  362.0   395.0    6.50435422620E+00    6.88414631564E+00
  395.0   430.0    3.80559216122E+00    4.04886980444E+00
  430.0   468.0    2.22299724389E+00    2.37783572801E+00
  468.0   507.0    1.30563763169E+00    1.40572075580E+00
  507.0   548.0    7.79036661876E-01    8.45199910115E-01
  548.0   592.0    4.64655266789E-01    5.06470992162E-01
  592.0   638.0    2.76961892833E-01    3.03901394757E-01
  638.0   686.0    1.65952716435E-01    1.83083960753E-01
  686.0   737.0    9.94367672585E-02    1.10625784295E-01
  737.0   790.0    5.95532760182E-02    6.65897303948E-02
  790.0   846.0    3.56370446774E-02    4.01711715944E-02
  846.0   905.0    2.11930335757E-02    2.40553296315E-02
  905.0   967.0    1.25240920576E-02    1.43350670189E-02
  967.0   1032.    7.34916776427E-03    8.47465418265E-03
  1032.   1101.    4.26430485894E-03    4.96248130955E-03
  1101.   1172.    2.45085740800E-03    2.87661225163E-03
  1172.   1248.    1.39198729616E-03    1.64764336225E-03
  1248.   1327.    7.75224669360E-04    9.26734889495E-04
  1327.   1410.    4.25179379001E-04    5.13429340537E-04
  1410.   1497.    2.28225466786E-04    2.78820326236E-04
  1497.   1588.    1.19669326539E-04    1.47627843818E-04
  1588.   1784.    4.51603914258E-05    5.65819555546E-05
  1784.   2116.    7.62011766589E-06    9.82850050815E-06
  2116.   2500.    5.32512575874E-07    7.19688593113E-07
  2500.   3000.    1.52236926368E-08    2.19820235065E-08
