 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.91195758107E+07    2.32740641830E+07
  21.00   24.00    1.06489263583E+07    1.21547695629E+07
  24.00   28.00    5.87007794899E+06    6.56448370402E+06
  28.00   32.00    3.17603174810E+06    3.49313701471E+06
  32.00   37.00    1.73839699155E+06    1.86864930645E+06
  37.00   43.00    9.05063368747E+05    9.61503960221E+05
  43.00   49.00    4.78875755952E+05    4.94095520927E+05
  49.00   56.00    2.61045496918E+05    2.67006376273E+05
  56.00   64.00    1.39851293494E+05    1.42224613683E+05
  64.00   74.00    7.21660015445E+04    7.18126819607E+04
  74.00   84.00    3.72605935070E+04    3.66410990206E+04
  84.00   97.00    1.91806987560E+04    1.87707838563E+04
  97.00   114.0    8.94303614392E+03    8.65259546580E+03
  114.0   133.0    3.98065602278E+03    3.81957685177E+03
  133.0   153.0    1.83985416442E+03    1.75913249327E+03
  153.0   174.0    8.97838647087E+02    8.52434072251E+02
  174.0   196.0    4.58279707375E+02    4.34478802627E+02
  196.0   220.0    2.39995788523E+02    2.27076990174E+02
  220.0   245.0    1.28277788543E+02    1.21268840967E+02
  245.0   272.0    7.00296953323E+01    6.62473528938E+01
  272.0   300.0    3.88847022086E+01    3.67352732193E+01
  300.0   330.0    2.20161599015E+01    2.07683919921E+01
  330.0   362.0    1.25577461070E+01    1.18790314929E+01
  362.0   395.0    7.26738387931E+00    6.88562591191E+00
  395.0   430.0    4.26830375248E+00    4.05018705505E+00
  430.0   468.0    2.50247850685E+00    2.37953087914E+00
  468.0   507.0    1.47511742191E+00    1.40782950648E+00
  507.0   548.0    8.83031833574E-01    8.46958371705E-01
  548.0   592.0    5.28377066255E-01    5.07683253347E-01
  592.0   638.0    3.15949585479E-01    3.04812106175E-01
  638.0   686.0    1.89911084085E-01    1.83738073111E-01
  686.0   737.0    1.14154296376E-01    1.11150316705E-01
  737.0   790.0    6.85836049544E-02    6.69489326180E-02
  790.0   846.0    4.11713666786E-02    4.04287378026E-02
  846.0   905.0    2.45639326078E-02    2.42317431413E-02
  905.0   967.0    1.45640602502E-02    1.44582030664E-02
  967.0   1032.    8.57524775765E-03    8.55754962490E-03
  1032.   1101.    4.99308636535E-03    5.01860681861E-03
  1101.   1172.    2.87996769316E-03    2.91323428442E-03
  1172.   1248.    1.64173660859E-03    1.67123161647E-03
  1248.   1327.    9.17839008496E-04    9.41606744647E-04
  1327.   1410.    5.05407116559E-04    5.22663060829E-04
  1410.   1497.    2.72428541181E-04    2.84446883924E-04
  1497.   1588.    1.43477789294E-04    1.50913229023E-04
  1588.   1784.    5.44928386159E-05    5.80296145917E-05
  1784.   2116.    9.30520721082E-06    1.01454840111E-05
  2116.   2500.    6.63237630258E-07    7.51240543305E-07
  2500.   3000.    1.94728202892E-08    2.33471252317E-08
