 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.56305149618E+07    2.23344603094E+07
  21.00   24.00    8.70410567607E+06    1.18239336228E+07
  24.00   28.00    4.79084369236E+06    6.38274527915E+06
  28.00   32.00    2.58417996315E+06    3.39057219207E+06
  32.00   37.00    1.40883945026E+06    1.81156069598E+06
  37.00   43.00    7.29916017182E+05    9.27510510605E+05
  43.00   49.00    3.84188226584E+05    4.76537525324E+05
  49.00   56.00    2.08352518087E+05    2.56110073526E+05
  56.00   64.00    1.11032351877E+05    1.35540387972E+05
  64.00   74.00    5.69775870462E+04    6.82807389584E+04
  74.00   84.00    2.92594246757E+04    3.46662240374E+04
  84.00   97.00    1.49883648024E+04    1.76525863005E+04
  97.00   114.0    6.95477029610E+03    8.09977264792E+03
  114.0   133.0    3.08349027279E+03    3.55921908164E+03
  133.0   153.0    1.42196184530E+03    1.63274924968E+03
  153.0   174.0    6.92955250737E+02    7.89615509513E+02
  174.0   196.0    3.53497139224E+02    4.01466716044E+02
  196.0   220.0    1.85210339869E+02    2.09583261239E+02
  220.0   245.0    9.91299296329E+01    1.11869725385E+02
  245.0   272.0    5.42733851873E+01    6.11581055001E+01
  272.0   300.0    3.02627833931E+01    3.40016676407E+01
  300.0   330.0    1.71985904937E+01    1.92640741635E+01
  330.0   362.0    9.84918507191E+00    1.10353966115E+01
  362.0   395.0    5.72737134495E+00    6.41322613049E+00
  395.0   430.0    3.38309511383E+00    3.78542852107E+00
  430.0   468.0    1.99806740122E+00    2.23504699704E+00
  468.0   507.0    1.18695965087E+00    1.32894367058E+00
  507.0   548.0    7.14906108381E-01    8.02154500926E-01
  548.0   592.0    4.30722891765E-01    4.83113136375E-01
  592.0   638.0    2.59431242576E-01    2.91393683916E-01
  638.0   686.0    1.57173712250E-01    1.76626420217E-01
  686.0   737.0    9.52821399153E-02    1.07426493903E-01
  737.0   790.0    5.77248289058E-02    6.50981009904E-02
  790.0   846.0    3.49628338664E-02    3.95441081327E-02
  846.0   905.0    2.10638263959E-02    2.38674219595E-02
  905.0   967.0    1.26195079582E-02    1.43454736794E-02
  967.0   1032.    7.51547212646E-03    8.56183083459E-03
  1032.   1101.    4.42995886033E-03    5.06538319954E-03
  1101.   1172.    2.58904190055E-03    2.96956647568E-03
  1172.   1248.    1.49686389511E-03    1.72176582580E-03
  1248.   1327.    8.49617794699E-04    9.81097054778E-04
  1327.   1410.    4.75371345821E-04    5.51176081887E-04
  1410.   1497.    2.60597730748E-04    3.03703732821E-04
  1497.   1588.    1.39699750595E-04    1.63363649054E-04
  1588.   1784.    5.44370756734E-05    6.40510919865E-05
  1784.   2116.    9.75985448293E-06    1.16232620288E-05
  2116.   2500.    7.63112450894E-07    9.26138279031E-07
  2500.   3000.    2.72794557452E-08    3.39341612487E-08
