 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.75523078955E+07    2.26128586510E+07
  21.00   24.00    9.28200072592E+06    1.18234960792E+07
  24.00   28.00    4.88373820603E+06    6.29550025361E+06
  28.00   32.00    2.52701464912E+06    3.31014582984E+06
  32.00   37.00    1.32947663874E+06    1.75270105464E+06
  37.00   43.00    6.65665362283E+05    8.88807121649E+05
  43.00   49.00    3.40033724729E+05    4.54111396641E+05
  49.00   56.00    1.79812692540E+05    2.42456931511E+05
  56.00   64.00    9.36067704002E+04    1.27427668028E+05
  64.00   74.00    4.69805545614E+04    6.39793596854E+04
  74.00   84.00    2.36427335266E+04    3.23401554879E+04
  84.00   97.00    1.18945970394E+04    1.63891184053E+04
  97.00   114.0    5.41727747122E+03    7.49280971228E+03
  114.0   133.0    2.35935227288E+03    3.27996694532E+03
  133.0   153.0    1.07147594340E+03    1.49876181594E+03
  153.0   174.0    5.15452873364E+02    7.23060617450E+02
  174.0   196.0    2.60056784580E+02    3.66578384027E+02
  196.0   220.0    1.34924908034E+02    1.90914286746E+02
  220.0   245.0    7.15778841295E+01    1.01672402955E+02
  245.0   272.0    3.88762133710E+01    5.54505158031E+01
  272.0   300.0    2.15185772400E+01    3.07776715231E+01
  300.0   330.0    1.21466586225E+01    1.74114323954E+01
  330.0   362.0    6.91170719021E+00    9.95081744917E+00
  362.0   395.0    3.99501786995E+00    5.77163753209E+00
  395.0   430.0    2.34643760149E+00    3.40092550702E+00
  430.0   468.0    1.37813993319E+00    2.00436628201E+00
  468.0   507.0    8.14245824594E-01    1.18913285130E+00
  507.0   548.0    4.87847553364E-01    7.15954203800E-01
  548.0   592.0    2.92379332514E-01    4.30408818803E-01
  592.0   638.0    1.75168459467E-01    2.59002920170E-01
  638.0   686.0    1.05556708892E-01    1.56660417372E-01
  686.0   737.0    6.36429582996E-02    9.49953412445E-02
  737.0   790.0    3.83416955786E-02    5.74345219600E-02
  790.0   846.0    2.30893369614E-02    3.47834778455E-02
  846.0   905.0    1.38267801484E-02    2.09351135368E-02
  905.0   967.0    8.23138920919E-03    1.25391920660E-02
  967.0   1032.    4.86940140526E-03    7.45882559758E-03
  1032.   1101.    2.84986220605E-03    4.39509261348E-03
  1101.   1172.    1.65299136727E-03    2.56629669267E-03
  1172.   1248.    9.48000379932E-04    1.48158504431E-03
  1248.   1327.    5.33411650023E-04    8.40238580455E-04
  1327.   1410.    2.95681408238E-04    4.69585186878E-04
  1410.   1497.    1.60466992552E-04    2.57236583031E-04
  1497.   1588.    8.50915035169E-05    1.37563668639E-04
  1588.   1784.    3.26291136631E-05    5.34510176019E-05
  1784.   2116.    5.67091261800E-06    9.52420516191E-06
  2116.   2500.    4.20872749267E-07    7.35650289562E-07
  2500.   3000.    1.39729610209E-08    2.57349732798E-08
