 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.44090929536E+07    2.03142289816E+07
  21.00   24.00    7.81100877118E+06    1.07377158832E+07
  24.00   28.00    4.20452200247E+06    5.77211580017E+06
  28.00   32.00    2.22473473184E+06    3.06076375174E+06
  32.00   37.00    1.19448470035E+06    1.63582266628E+06
  37.00   43.00    6.10578490452E+05    8.37599085737E+05
  43.00   49.00    3.17951699625E+05    4.31992310508E+05
  49.00   56.00    1.71050958421E+05    2.32688060569E+05
  56.00   64.00    9.05505664125E+04    1.23427876763E+05
  64.00   74.00    4.62095255670E+04    6.25264638308E+04
  74.00   84.00    2.36270324765E+04    3.18912902829E+04
  84.00   97.00    1.20626859572E+04    1.63001162770E+04
  97.00   114.0    5.58000033070E+03    7.51943354663E+03
  114.0   133.0    2.46741295733E+03    3.32097361338E+03
  133.0   153.0    1.13526392924E+03    1.52919906313E+03
  153.0   174.0    5.52040800387E+02    7.42241581644E+02
  174.0   196.0    2.80996791528E+02    3.78167681532E+02
  196.0   220.0    1.46875796540E+02    1.97721134502E+02
  220.0   245.0    7.84034834171E+01    1.05620646073E+02
  245.0   272.0    4.27992506285E+01    5.77332506178E+01
  272.0   300.0    2.37871352935E+01    3.20901199607E+01
  300.0   330.0    1.34705697729E+01    1.81675292993E+01
  330.0   362.0    7.68428927608E+00    1.03862078767E+01
  362.0   395.0    4.44987112103E+00    6.02286690938E+00
  395.0   430.0    2.61702902179E+00    3.54649266950E+00
  430.0   468.0    1.53842515456E+00    2.08788379034E+00
  468.0   507.0    9.09426331605E-01    1.23711488997E+00
  507.0   548.0    5.45006050408E-01    7.43808352174E-01
  548.0   592.0    3.26653631864E-01    4.46370869174E-01
  592.0   638.0    1.95691934880E-01    2.68135427173E-01
  638.0   686.0    1.17914626183E-01    1.61889169476E-01
  686.0   737.0    7.10914535632E-02    9.80063943097E-02
  737.0   790.0    4.28335175916E-02    5.91575084329E-02
  790.0   846.0    2.58028758269E-02    3.57774095975E-02
  846.0   905.0    1.54619486219E-02    2.15084789486E-02
  905.0   967.0    9.21454162405E-03    1.28734997712E-02
  967.0   1032.    5.45958394312E-03    7.65569236787E-03
  1032.   1101.    3.20224127769E-03    4.51256081836E-03
  1101.   1172.    1.86275974901E-03    2.63721294272E-03
  1172.   1248.    1.07225411810E-03    1.52494850246E-03
  1248.   1327.    6.06128102514E-04    8.66955718076E-04
  1327.   1410.    3.37878755161E-04    4.86138034793E-04
  1410.   1497.    1.84597746715E-04    2.67478510680E-04
  1497.   1588.    9.86515887015E-05    1.43770224307E-04
  1588.   1784.    3.82865832209E-05    5.63347864309E-05
  1784.   2116.    6.80800864002E-06    1.01998885827E-05
  2116.   2500.    5.21679302525E-07    8.03656713400E-07
  2500.   3000.    1.77445670767E-08    2.82508733439E-08
