 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.44822958772E+07    2.28258103301E+07
  21.00   24.00    1.30687275238E+07    1.17804333992E+07
  24.00   28.00    6.94353454178E+06    6.34527818169E+06
  28.00   32.00    3.63187016525E+06    3.38273288660E+06
  32.00   37.00    1.93154835929E+06    1.80773198563E+06
  37.00   43.00    9.78695539832E+05    9.31129434726E+05
  43.00   49.00    5.05866118169E+05    4.78563625998E+05
  49.00   56.00    2.70480042033E+05    2.59246012133E+05
  56.00   64.00    1.42377511775E+05    1.38346886113E+05
  64.00   74.00    7.22610780020E+04    7.00067973633E+04
  74.00   84.00    3.67544748884E+04    3.58019034762E+04
  84.00   97.00    1.86707328434E+04    1.83804373139E+04
  97.00   114.0    8.58635255545E+03    8.49329884170E+03
  114.0   133.0    3.77193256728E+03    3.75851658736E+03
  133.0   153.0    1.72381634731E+03    1.73424286863E+03
  153.0   174.0    8.32553685042E+02    8.41125365735E+02
  174.0   196.0    4.20873913481E+02    4.28568986292E+02
  196.0   220.0    2.18427694961E+02    2.23788328371E+02
  220.0   245.0    1.15739923737E+02    1.19338825806E+02
  245.0   272.0    6.27044971539E+01    6.50979316453E+01
  272.0   300.0    3.45812457518E+01    3.60633086361E+01
  300.0   330.0    1.94307394130E+01    2.03384048802E+01
  330.0   362.0    1.09960586085E+01    1.15918443628E+01
  362.0   395.0    6.31690744737E+00    6.69685427314E+00
  395.0   430.0    3.68567913349E+00    3.92770941692E+00
  430.0   468.0    2.14921948572E+00    2.30266803549E+00
  468.0   507.0    1.26024770960E+00    1.35906570337E+00
  507.0   548.0    7.49277652486E-01    8.14216204414E-01
  548.0   592.0    4.45527602288E-01    4.86350222238E-01
  592.0   638.0    2.64791293403E-01    2.90968630449E-01
  638.0   686.0    1.58295495118E-01    1.74883985828E-01
  686.0   737.0    9.46854120337E-02    1.05487447154E-01
  737.0   790.0    5.65955154625E-02    6.33660566863E-02
  790.0   846.0    3.38175777455E-02    3.81656591236E-02
  846.0   905.0    2.00950292532E-02    2.28343608375E-02
  905.0   967.0    1.18710466733E-02    1.36015938452E-02
  967.0   1032.    6.96882161179E-03    8.04385582873E-03
  1032.   1101.    4.04733237348E-03    4.71426842483E-03
  1101.   1172.    2.32969195452E-03    2.73679175254E-03
  1172.   1248.    1.32627363616E-03    1.57098973932E-03
  1248.   1327.    7.40720173906E-04    8.86122870278E-04
  1327.   1410.    4.07522496369E-04    4.92387648995E-04
  1410.   1497.    2.19479038746E-04    2.68255587403E-04
  1497.   1588.    1.15520208716E-04    1.42535942126E-04
  1588.   1784.    4.38753906880E-05    5.49540470290E-05
  1784.   2116.    7.53569235615E-06    9.69136999560E-06
  2116.   2500.    5.59141252095E-07    7.46558746646E-07
  2500.   3000.    1.93147730274E-08    2.69004592670E-08
