 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.37025352060E+07    1.93074571906E+07
  21.00   24.00    7.43684185121E+06    1.02189756299E+07
  24.00   28.00    4.00618472506E+06    5.49678674918E+06
  28.00   32.00    2.12554217433E+06    2.92184294297E+06
  32.00   37.00    1.14603280425E+06    1.56824678673E+06
  37.00   43.00    5.88298795722E+05    8.06342532703E+05
  43.00   49.00    3.07674688705E+05    4.17659855439E+05
  49.00   56.00    1.66232367973E+05    2.25918830028E+05
  56.00   64.00    8.83253150852E+04    1.20288490796E+05
  64.00   74.00    4.52794178468E+04    6.12072013295E+04
  74.00   84.00    2.32662233386E+04    3.13742343761E+04
  84.00   97.00    1.19374059165E+04    1.61159743618E+04
  97.00   114.0    5.55474536949E+03    7.47837216846E+03
  114.0   133.0    2.46985461394E+03    3.32104783957E+03
  133.0   153.0    1.14087315324E+03    1.53534437332E+03
  153.0   174.0    5.57104889611E+02    7.48382573992E+02
  174.0   196.0    2.84793468339E+02    3.82952840577E+02
  196.0   220.0    1.49531059862E+02    2.01128835549E+02
  220.0   245.0    8.01394110936E+01    1.07867554300E+02
  245.0   272.0    4.38526906408E+01    5.91048453101E+01
  272.0   300.0    2.44179415799E+01    3.29137580714E+01
  300.0   330.0    1.38538035005E+01    1.86701942969E+01
  330.0   362.0    7.92118867509E+00    1.06989574577E+01
  362.0   395.0    4.59764850275E+00    6.21882704938E+00
  395.0   430.0    2.70941505271E+00    3.66964269966E+00
  430.0   468.0    1.59379874890E+00    2.16196191784E+00
  468.0   507.0    9.42061542911E-01    1.28103440250E+00
  507.0   548.0    5.64589112722E-01    7.70278511106E-01
  548.0   592.0    3.38424509851E-01    4.62380548915E-01
  592.0   638.0    2.02608709401E-01    2.77620781235E-01
  638.0   686.0    1.21890679743E-01    1.67380425574E-01
  686.0   737.0    7.33401239056E-02    1.01146917851E-01
  737.0   790.0    4.40437318567E-02    6.08670866048E-02
  790.0   846.0    2.64347998348E-02    3.66877617282E-02
  846.0   905.0    1.57677836399E-02    2.19603191572E-02
  905.0   967.0    9.33878436531E-03    1.30663278509E-02
  967.0   1032.    5.49405999481E-03    7.71778700859E-03
  1032.   1101.    3.19459933480E-03    4.51124928050E-03
  1101.   1172.    1.84011920043E-03    2.61140412342E-03
  1172.   1248.    1.04688063426E-03    1.49295659151E-03
  1248.   1327.    5.83696725778E-04    8.37472421298E-04
  1327.   1410.    3.20345946278E-04    4.62493207787E-04
  1410.   1497.    1.71964160823E-04    2.50115016486E-04
  1497.   1588.    9.00853088432E-05    1.31832208973E-04
  1588.   1784.    3.38726050503E-05    5.00725324284E-05
  1784.   2116.    5.65436689464E-06    8.52113957910E-06
  2116.   2500.    3.86369030520E-07    6.00566796602E-07
  2500.   3000.    1.08788434738E-08    1.76115230612E-08
