 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.89249914507E+07    2.27117863526E+07
  21.00   24.00    1.04419736611E+07    1.18011226575E+07
  24.00   28.00    5.70612705564E+06    6.33316222246E+06
  28.00   32.00    3.06641257016E+06    3.35678168544E+06
  32.00   37.00    1.67064312792E+06    1.79103828489E+06
  37.00   43.00    8.66176586680E+05    9.19327224584E+05
  43.00   49.00    4.56846092237E+05    4.71717151541E+05
  49.00   56.00    2.48548770588E+05    2.54679521909E+05
  56.00   64.00    1.32921670998E+05    1.35572933770E+05
  64.00   74.00    6.85405715953E+04    6.84473178175E+04
  74.00   84.00    3.53993963885E+04    3.49493976128E+04
  84.00   97.00    1.82432460589E+04    1.79350748864E+04
  97.00   114.0    8.52573584698E+03    8.28944408644E+03
  114.0   133.0    3.80600673647E+03    3.67090130426E+03
  133.0   153.0    1.76401952471E+03    1.69560723695E+03
  153.0   174.0    8.63634174611E+02    8.24304644570E+02
  174.0   196.0    4.42365874982E+02    4.21526382183E+02
  196.0   220.0    2.32626274250E+02    2.21169198943E+02
  220.0   245.0    1.24835564279E+02    1.18557790438E+02
  245.0   272.0    6.83926011688E+01    6.49810111470E+01
  272.0   300.0    3.81219797646E+01    3.61607771000E+01
  300.0   330.0    2.16486947722E+01    2.04975731239E+01
  330.0   362.0    1.23876267145E+01    1.17572742500E+01
  362.0   395.0    7.19471409104E+00    6.83589273982E+00
  395.0   430.0    4.24227864457E+00    4.03454409906E+00
  430.0   468.0    2.49712486580E+00    2.37840475295E+00
  468.0   507.0    1.47699826290E+00    1.41125167807E+00
  507.0   548.0    8.85743196956E-01    8.50141734260E-01
  548.0   592.0    5.31269677084E-01    5.10587438393E-01
  592.0   638.0    3.18288360398E-01    3.07011558090E-01
  638.0   686.0    1.91629506944E-01    1.85293901524E-01
  686.0   737.0    1.15396337917E-01    1.12253762041E-01
  737.0   790.0    6.93686333972E-02    6.76308361511E-02
  790.0   846.0    4.16769196541E-02    4.08628412364E-02
  846.0   905.0    2.48864402794E-02    2.45047580075E-02
  905.0   967.0    1.47584240693E-02    1.46207625963E-02
  967.0   1032.    8.69558827755E-03    8.65689618083E-03
  1032.   1101.    5.06442715171E-03    5.07662357636E-03
  1101.   1172.    2.92178761940E-03    2.94676127991E-03
  1172.   1248.    1.66542333554E-03    1.68968762027E-03
  1248.   1327.    9.30754280641E-04    9.51394372264E-04
  1327.   1410.    5.12088253487E-04    5.27462112406E-04
  1410.   1497.    2.75561048932E-04    2.86464010970E-04
  1497.   1588.    1.44758800973E-04    1.51553253529E-04
  1588.   1784.    5.46815257897E-05    5.79328737016E-05
  1784.   2116.    9.20619307098E-06    9.97778950869E-06
  2116.   2500.    6.38235182907E-07    7.16847800984E-07
  2500.   3000.    1.83215237683E-08    2.15531143309E-08
