 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.39992958241E+07    2.00784407920E+07
  21.00   24.00    7.80035342998E+06    1.06660961639E+07
  24.00   28.00    4.30101503213E+06    5.77765295924E+06
  28.00   32.00    2.33132833253E+06    3.08636455313E+06
  32.00   37.00    1.27998881221E+06    1.66188351314E+06
  37.00   43.00    6.68784604981E+05    8.58175949851E+05
  43.00   49.00    3.55227613388E+05    4.44902271438E+05
  49.00   56.00    1.94462459334E+05    2.41256074685E+05
  56.00   64.00    1.04618060719E+05    1.28867939289E+05
  64.00   74.00    5.42632784045E+04    6.55622209523E+04
  74.00   84.00    2.81815820137E+04    3.36380446063E+04
  84.00   97.00    1.45984104137E+04    1.73091766954E+04
  97.00   114.0    6.86014711697E+03    8.03635230214E+03
  114.0   133.0    3.07939318944E+03    3.57172788428E+03
  133.0   153.0    1.43427385303E+03    1.65344587187E+03
  153.0   174.0    7.05208464628E+02    8.06125964106E+02
  174.0   196.0    3.62587496034E+02    4.12795539106E+02
  196.0   220.0    1.91330174482E+02    2.16891770515E+02
  220.0   245.0    1.03000735389E+02    1.16385339787E+02
  245.0   272.0    5.65945435575E+01    6.38287486145E+01
  272.0   300.0    3.16311048388E+01    3.55559721380E+01
  300.0   330.0    1.80076048816E+01    2.01748570271E+01
  330.0   362.0    1.03285474487E+01    1.15720472618E+01
  362.0   395.0    6.01208119265E+00    6.72996696020E+00
  395.0   430.0    3.55226622695E+00    3.97302942371E+00
  430.0   468.0    2.09510848423E+00    2.34240365563E+00
  468.0   507.0    1.24155580108E+00    1.38951017470E+00
  507.0   548.0    7.45867107064E-01    8.36562569823E-01
  548.0   592.0    4.48131815167E-01    5.02483577395E-01
  592.0   638.0    2.68919120422E-01    3.02018033053E-01
  638.0   686.0    1.62158009566E-01    1.82250723016E-01
  686.0   737.0    9.77947945752E-02    1.10310392245E-01
  737.0   790.0    5.88722012423E-02    6.64515773518E-02
  790.0   846.0    3.54193459716E-02    4.01172132009E-02
  846.0   905.0    2.11780940445E-02    2.40445781384E-02
  905.0   967.0    1.25754756891E-02    1.43332938558E-02
  967.0   1032.    7.41865346956E-03    8.48107682795E-03
  1032.   1101.    4.32596289294E-03    4.96838022052E-03
  1101.   1172.    2.49867826210E-03    2.88140673132E-03
  1172.   1248.    1.42586636119E-03    1.65082680160E-03
  1248.   1327.    7.97758257167E-04    9.28480419674E-04
  1327.   1410.    4.39387257973E-04    5.14176677043E-04
  1410.   1497.    2.36687122669E-04    2.78857556812E-04
  1497.   1588.    1.24463931868E-04    1.47383014302E-04
  1588.   1784.    4.70774384722E-05    5.62410132698E-05
  1784.   2116.    7.94242798900E-06    9.65425985800E-06
  2116.   2500.    5.52056564619E-07    6.90057181146E-07
  2500.   3000.    1.58861312821E-08    2.06130210519E-08
