 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.36995419798E+07    2.20634165483E+07
  21.00   24.00    1.26849718539E+07    1.14204743542E+07
  24.00   28.00    6.74590147587E+06    6.15703346670E+06
  28.00   32.00    3.53357563239E+06    3.28598137180E+06
  32.00   37.00    1.88306923532E+06    1.75993358199E+06
  37.00   43.00    9.55154240003E+05    9.07471081000E+05
  43.00   49.00    4.94018041495E+05    4.66832821076E+05
  49.00   56.00    2.64264055035E+05    2.52927712038E+05
  56.00   64.00    1.39056970430E+05    1.34940367094E+05
  64.00   74.00    7.05981673351E+04    6.82865357192E+04
  74.00   84.00    3.59413249496E+04    3.49470789707E+04
  84.00   97.00    1.82832388019E+04    1.79675002228E+04
  97.00   114.0    8.43018245349E+03    8.32215272623E+03
  114.0   133.0    3.71493570046E+03    3.69322329158E+03
  133.0   153.0    1.70270509860E+03    1.70879559232E+03
  153.0   174.0    8.26054927089E+02    8.32351089437E+02
  174.0   196.0    4.19982225469E+02    4.26452028600E+02
  196.0   220.0    2.19502790235E+02    2.24218865440E+02
  220.0   245.0    1.17183695031E+02    1.20433549226E+02
  245.0   272.0    6.39145593643E+01    6.61277635551E+01
  272.0   300.0    3.54909478415E+01    3.68789100742E+01
  300.0   330.0    2.00898953765E+01    2.09506264763E+01
  330.0   362.0    1.14649989988E+01    1.20415237873E+01
  362.0   395.0    6.64430795395E+00    7.01717829215E+00
  395.0   430.0    3.91040211299E+00    4.15112781833E+00
  430.0   468.0    2.29758221112E+00    2.45205626263E+00
  468.0   507.0    1.35665331547E+00    1.45736002452E+00
  507.0   548.0    8.12277998303E-01    8.79138642328E-01
  548.0   592.0    4.86408527180E-01    5.28911506491E-01
  592.0   638.0    2.90902096342E-01    3.18434393100E-01
  638.0   686.0    1.74812797946E-01    1.92398266601E-01
  686.0   737.0    1.05048680161E-01    1.16600090627E-01
  737.0   790.0    6.29989287433E-02    7.02796848333E-02
  790.0   846.0    3.77525007765E-02    4.24581737017E-02
  846.0   905.0    2.24774579388E-02    2.54547018395E-02
  905.0   967.0    1.32854611262E-02    1.51720853309E-02
  967.0   1032.    7.79815511100E-03    8.97133440278E-03
  1032.   1101.    4.52290387104E-03    5.25103955867E-03
  1101.   1172.    2.59782403062E-03    3.04202074448E-03
  1172.   1248.    1.47349163790E-03    1.73998341916E-03
  1248.   1327.    8.18935271508E-04    9.76706558666E-04
  1327.   1410.    4.47910067865E-04    5.39648866699E-04
  1410.   1497.    2.39573146059E-04    2.91997838594E-04
  1497.   1588.    1.25035431013E-04    1.53916636620E-04
  1588.   1784.    4.67712005345E-05    5.84779181395E-05
  1784.   2116.    7.73919351269E-06    9.96113419916E-06
  2116.   2500.    5.22229937115E-07    7.03230427793E-07
  2500.   3000.    1.44935291325E-08    2.06638808170E-08
