 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.35180918673E+07    1.90388317290E+07
  21.00   24.00    7.36020868504E+06    1.01085198920E+07
  24.00   28.00    3.97605581687E+06    5.45331977516E+06
  28.00   32.00    2.11446146271E+06    2.90526797029E+06
  32.00   37.00    1.14222060782E+06    1.56236441457E+06
  37.00   43.00    5.87340419803E+05    8.04723123157E+05
  43.00   49.00    3.07596155559E+05    4.17420247918E+05
  49.00   56.00    1.66362013368E+05    2.26012311709E+05
  56.00   64.00    8.84750079306E+04    1.20450791916E+05
  64.00   74.00    4.53914625645E+04    6.13350194417E+04
  74.00   84.00    2.33397882021E+04    3.14608876892E+04
  84.00   97.00    1.19830707569E+04    1.61710762485E+04
  97.00   114.0    5.58045346189E+03    7.50972237065E+03
  114.0   133.0    2.48373855539E+03    3.33805255720E+03
  133.0   153.0    1.14856128036E+03    1.54484627704E+03
  153.0   174.0    5.61558067722E+02    7.53909567471E+02
  174.0   196.0    2.87476442888E+02    3.86306637607E+02
  196.0   220.0    1.51191999830E+02    2.03218667827E+02
  220.0   245.0    8.11831224326E+01    1.09187134367E+02
  245.0   272.0    4.45147379667E+01    5.99480271815E+01
  272.0   300.0    2.48408048109E+01    3.34537834267E+01
  300.0   330.0    1.41257345418E+01    1.90189598217E+01
  330.0   362.0    8.09632472969E+00    1.09250291988E+01
  362.0   395.0    4.71111600745E+00    6.36580802607E+00
  395.0   430.0    2.78315759007E+00    3.76551709597E+00
  430.0   468.0    1.64122026205E+00    2.22387376576E+00
  468.0   507.0    9.72460820102E-01    1.32090697212E+00
  507.0   548.0    5.84143796630E-01    7.96022756653E-01
  548.0   592.0    3.50892044787E-01    4.78853178199E-01
  592.0   638.0    2.10488249757E-01    2.88071618351E-01
  638.0   686.0    1.26852541065E-01    1.73979076772E-01
  686.0   737.0    7.64384337698E-02    1.05288953062E-01
  737.0   790.0    4.59627056745E-02    6.34398333257E-02
  790.0   846.0    2.76135833966E-02    3.82754855329E-02
  846.0   905.0    1.64814386882E-02    2.29251123905E-02
  905.0   967.0    9.76475307527E-03    1.36451149134E-02
  967.0   1032.    5.74485764434E-03    8.05957869152E-03
  1032.   1101.    3.33948653836E-03    4.70977625852E-03
  1101.   1172.    1.92227650590E-03    2.72452025911E-03
  1172.   1248.    1.09261463317E-03    1.55621617063E-03
  1248.   1327.    6.08503850542E-04    8.71971849979E-04
  1327.   1410.    3.33480384452E-04    4.80888655445E-04
  1410.   1497.    1.78715020069E-04    2.59625845139E-04
  1497.   1588.    9.34494580938E-05    1.36613897392E-04
  1588.   1784.    3.50418876432E-05    5.17528817566E-05
  1784.   2116.    5.82075445808E-06    8.76668759415E-06
  2116.   2500.    3.94683847679E-07    6.13532345672E-07
  2500.   3000.    1.10033963263E-08    1.78303270512E-08
