 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.07789961562E+07    2.18413554110E+07
  21.00   24.00    1.09628304432E+07    1.14037447590E+07
  24.00   28.00    5.75421101813E+06    6.11680667311E+06
  28.00   32.00    2.97828077274E+06    3.25023828375E+06
  32.00   37.00    1.57114725779E+06    1.73837633306E+06
  37.00   43.00    7.88971975449E+05    8.92037747665E+05
  43.00   49.00    4.04387732640E+05    4.59360125592E+05
  49.00   56.00    2.14657370316E+05    2.47931132411E+05
  56.00   64.00    1.12127159457E+05    1.31644924008E+05
  64.00   74.00    5.65332031937E+04    6.66589115031E+04
  74.00   84.00    2.85976566045E+04    3.40475784712E+04
  84.00   97.00    1.44647352580E+04    1.74425886883E+04
  97.00   114.0    6.63058808790E+03    8.06435253221E+03
  114.0   133.0    2.90525195792E+03    3.56960432363E+03
  133.0   153.0    1.32482407456E+03    1.64608839947E+03
  153.0   174.0    6.40051865330E+02    8.00534311106E+02
  174.0   196.0    3.24260851566E+02    4.09157405445E+02
  196.0   220.0    1.68943298803E+02    2.14704727065E+02
  220.0   245.0    8.99362809844E+01    1.15088338485E+02
  245.0   272.0    4.89230210890E+01    6.30467386357E+01
  272.0   300.0    2.70988712304E+01    3.51070323872E+01
  300.0   330.0    1.53036920390E+01    1.99156863588E+01
  330.0   362.0    8.71461000441E+00    1.14208682054E+01
  362.0   395.0    5.04012047529E+00    6.64415978704E+00
  395.0   430.0    2.96055432863E+00    3.92431417594E+00
  430.0   468.0    1.73602168358E+00    2.31386638886E+00
  468.0   507.0    1.02299071401E+00    1.37211783881E+00
  507.0   548.0    6.11300932207E-01    8.25717624159E-01
  548.0   592.0    3.65342733146E-01    4.95963827864E-01
  592.0   638.0    2.18054420774E-01    2.97955758390E-01
  638.0   686.0    1.30767673125E-01    1.79683559294E-01
  686.0   737.0    7.84219693190E-02    1.08603655115E-01
  737.0   790.0    4.69299543469E-02    6.53346421862E-02
  790.0   846.0    2.80596848495E-02    3.93648856418E-02
  846.0   905.0    1.66674217313E-02    2.35440157071E-02
  905.0   967.0    9.82824016427E-03    1.39935551984E-02
  967.0   1032.    5.75494457912E-03    8.25354081747E-03
  1032.   1101.    3.32884871026E-03    4.81543725396E-03
  1101.   1172.    1.90661275668E-03    2.78119607551E-03
  1172.   1248.    1.07836640181E-03    1.58598337919E-03
  1248.   1327.    5.97493568870E-04    8.87213637756E-04
  1327.   1410.    3.25718270799E-04    4.88400163992E-04
  1410.   1497.    1.73598201251E-04    2.63184870126E-04
  1497.   1588.    9.02664174885E-05    1.38200649652E-04
  1588.   1784.    3.35794457279E-05    5.21961487484E-05
  1784.   2116.    5.50057041799E-06    8.79303732056E-06
  2116.   2500.    3.65258560075E-07    6.10052193388E-07
  2500.   3000.    9.93621858482E-09    1.75379011396E-08
