 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.75306457910E+07    2.10867222856E+07
  21.00   24.00    9.47574227394E+06    1.10750419474E+07
  24.00   28.00    5.08464140954E+06    5.96016442240E+06
  28.00   32.00    2.68646532022E+06    3.17066418035E+06
  32.00   37.00    1.44272176348E+06    1.69963974508E+06
  37.00   43.00    7.37475387462E+05    8.74228709917E+05
  43.00   49.00    3.84127826512E+05    4.51440877143E+05
  49.00   56.00    2.06756239933E+05    2.44156178852E+05
  56.00   64.00    1.09446136439E+05    1.30005958901E+05
  64.00   74.00    5.58918365442E+04    6.59701538979E+04
  74.00   84.00    2.86128624631E+04    3.37714778751E+04
  84.00   97.00    1.46303251380E+04    1.73422855240E+04
  97.00   114.0    6.78321684129E+03    8.03699909971E+03
  114.0   133.0    3.00569340332E+03    3.56645191299E+03
  133.0   153.0    1.38441577779E+03    1.64885933122E+03
  153.0   174.0    6.74520987339E+02    8.03454591214E+02
  174.0   196.0    3.44239946879E+02    4.11392069267E+02
  196.0   220.0    1.80536101662E+02    2.16237988808E+02
  220.0   245.0    9.66871315908E+01    1.16103877879E+02
  245.0   272.0    5.28889363087E+01    6.37155138662E+01
  272.0   300.0    2.94480273960E+01    3.55310835893E+01
  300.0   330.0    1.67109701321E+01    2.01855938895E+01
  330.0   362.0    9.55927507336E+00    1.15932711674E+01
  362.0   395.0    5.55214618934E+00    6.75306562739E+00
  395.0   430.0    3.27436885276E+00    3.99339091845E+00
  430.0   468.0    1.92769000419E+00    2.35788774109E+00
  468.0   507.0    1.14039430076E+00    1.40044975432E+00
  507.0   548.0    6.84003342383E-01    8.44071220776E-01
  548.0   592.0    4.10290846286E-01    5.07650331132E-01
  592.0   638.0    2.45780641269E-01    3.05417740048E-01
  638.0   686.0    1.47927575652E-01    1.84444989166E-01
  686.0   737.0    8.90254532774E-02    1.11662700020E-01
  737.0   790.0    5.34663055036E-02    6.72761012239E-02
  790.0   846.0    3.20841482992E-02    4.06041266616E-02
  846.0   905.0    1.91280693956E-02    2.43249473082E-02
  905.0   967.0    1.13203774605E-02    1.44841613103E-02
  967.0   1032.    6.65300440356E-03    8.55762120156E-03
  1032.   1101.    3.86339958258E-03    5.00336113823E-03
  1101.   1172.    2.22162744953E-03    2.89565234228E-03
  1172.   1248.    1.26154179355E-03    1.65468391297E-03
  1248.   1327.    7.01916777293E-04    9.27717885009E-04
  1327.   1410.    3.84320226044E-04    5.11962538294E-04
  1410.   1497.    2.05775991506E-04    2.76625659907E-04
  1497.   1588.    1.07505674843E-04    1.45648970486E-04
  1588.   1784.    4.02670445981E-05    5.52353180832E-05
  1784.   2116.    6.67677768506E-06    9.37659756707E-06
  2116.   2500.    4.51713003392E-07    6.58494911681E-07
  2500.   3000.    1.25669163523E-08    1.92241450550E-08
