 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.78579181272E+07    2.14633308246E+07
  21.00   24.00    9.68590528497E+06    1.13059718239E+07
  24.00   28.00    5.21792222224E+06    6.11167153361E+06
  28.00   32.00    2.76498677723E+06    3.26109623518E+06
  32.00   37.00    1.48735917024E+06    1.75103797470E+06
  37.00   43.00    7.61961354945E+05    9.02704477860E+05
  43.00   49.00    3.97709441756E+05    4.67037169195E+05
  49.00   56.00    2.14448972687E+05    2.53108876920E+05
  56.00   64.00    1.13793374469E+05    1.35099967844E+05
  64.00   74.00    5.82176051821E+04    6.86925987189E+04
  74.00   84.00    2.98383095587E+04    3.52129195943E+04
  84.00   97.00    1.52645667743E+04    1.80917846347E+04
  97.00   114.0    7.07230256375E+03    8.38044437894E+03
  114.0   133.0    3.12888303806E+03    3.71404500572E+03
  133.0   153.0    1.43829734716E+03    1.71404785552E+03
  153.0   174.0    6.98363435296E+02    8.32526663051E+02
  174.0   196.0    3.54681553403E+02    4.24306488587E+02
  196.0   220.0    1.84729598377E+02    2.21537997658E+02
  220.0   245.0    9.81854526128E+01    1.18085496370E+02
  245.0   272.0    5.33085912146E+01    6.43374858294E+01
  272.0   300.0    2.94382826273E+01    3.55926027851E+01
  300.0   330.0    1.65820914216E+01    2.00752017435E+01
  330.0   362.0    9.41152511704E+00    1.14409502821E+01
  362.0   395.0    5.42080675067E+00    6.61000582791E+00
  395.0   430.0    3.16960859854E+00    3.87605730932E+00
  430.0   468.0    1.84982346575E+00    2.26900044780E+00
  468.0   507.0    1.08525130906E+00    1.33659970499E+00
  507.0   548.0    6.46689890270E-01    8.00491293472E-01
  548.0   592.0    3.85123750402E-01    4.78013131260E-01
  592.0   638.0    2.29160776333E-01    2.85686479973E-01
  638.0   686.0    1.37050700320E-01    1.71446547500E-01
  686.0   737.0    8.19497193001E-02    1.03127507435E-01
  737.0   790.0    4.89690930253E-02    6.18271700997E-02
  790.0   846.0    2.92314732882E-02    3.71233165367E-02
  846.0   905.0    1.73364525875E-02    2.21261112534E-02
  905.0   967.0    1.02143381336E-02    1.31172391664E-02
  967.0   1032.    5.97371713634E-03    7.71377379052E-03
  1032.   1101.    3.45317165897E-03    4.49021096115E-03
  1101.   1172.    1.97631292344E-03    2.58661726950E-03
  1172.   1248.    1.11717899186E-03    1.47170926641E-03
  1248.   1327.    6.18889399838E-04    8.21631525995E-04
  1327.   1410.    3.37466366094E-04    4.51563148363E-04
  1410.   1497.    1.80005066328E-04    2.43088662696E-04
  1497.   1588.    9.37615137295E-05    1.27580220705E-04
  1588.   1784.    3.50703630641E-05    4.83001090226E-05
  1784.   2116.    5.85001822024E-06    8.23885581015E-06
  2116.   2500.    4.10108597446E-07    5.98129939226E-07
  2500.   3000.    1.23093039172E-08    1.88672855283E-08
