 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.37704804801E+07    1.93827313805E+07
  21.00   24.00    7.52345973925E+06    1.03226615348E+07
  24.00   28.00    4.08028362810E+06    5.59300011533E+06
  28.00   32.00    2.17626636405E+06    2.98862010111E+06
  32.00   37.00    1.17756196475E+06    1.60986738130E+06
  37.00   43.00    6.06842254229E+05    8.31051128533E+05
  43.00   49.00    3.18472106814E+05    4.31917594555E+05
  49.00   56.00    1.72551944827E+05    2.34326749144E+05
  56.00   64.00    9.19893263095E+04    1.25184422254E+05
  64.00   74.00    4.72803205516E+04    6.38706815044E+04
  74.00   84.00    2.43394057340E+04    3.28046727627E+04
  84.00   97.00    1.25025528171E+04    1.68704020675E+04
  97.00   114.0    5.81827853146E+03    7.83046090520E+03
  114.0   133.0    2.58553377915E+03    3.47593024901E+03
  133.0   153.0    1.19326230698E+03    1.60573822242E+03
  153.0   174.0    5.81406937081E+02    7.81068477840E+02
  174.0   196.0    2.96195895887E+02    3.98356715177E+02
  196.0   220.0    1.54703655472E+02    2.08151376531E+02
  220.0   245.0    8.24410631164E+01    1.11019439252E+02
  245.0   272.0    4.48678777302E+01    6.05135452116E+01
  272.0   300.0    2.48325487770E+01    3.34994646745E+01
  300.0   330.0    1.40167741423E+01    1.89074638297E+01
  330.0   362.0    7.97117586436E+00    1.07771060474E+01
  362.0   395.0    4.59966624573E+00    6.22826153459E+00
  395.0   430.0    2.69411017684E+00    3.65321548516E+00
  430.0   468.0    1.57492358061E+00    2.13903591950E+00
  468.0   507.0    9.25437257916E-01    1.26008057588E+00
  507.0   548.0    5.52277353103E-01    7.54543950821E-01
  548.0   592.0    3.29368175526E-01    4.50668178007E-01
  592.0   638.0    1.96254737561E-01    2.69322090091E-01
  638.0   686.0    1.17525203362E-01    1.61634106192E-01
  686.0   737.0    7.03630744369E-02    9.71908784567E-02
  737.0   790.0    4.20966218559E-02    5.82709791664E-02
  790.0   846.0    2.51583843724E-02    3.49756334996E-02
  846.0   905.0    1.49377099453E-02    2.08414631165E-02
  905.0   967.0    8.81069981975E-03    1.23505763844E-02
  967.0   1032.    5.15829223098E-03    7.26067176898E-03
  1032.   1101.    2.98488817489E-03    4.22424063662E-03
  1101.   1172.    1.71001601174E-03    2.43229211626E-03
  1172.   1248.    9.67582426489E-04    1.38327234244E-03
  1248.   1327.    5.36525797019E-04    7.71775511590E-04
  1327.   1410.    2.92824504616E-04    4.23891071072E-04
  1410.   1497.    1.56333112160E-04    2.28006819016E-04
  1497.   1588.    8.15023136405E-05    1.19595622243E-04
  1588.   1784.    3.05195418838E-05    4.52307359389E-05
  1784.   2116.    5.10000963427E-06    7.70014025293E-06
  2116.   2500.    3.58334922506E-07    5.57258829851E-07
  2500.   3000.    1.07779275477E-08    1.74954421383E-08
