 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.89260041554E+07    2.29913528689E+07
  21.00   24.00    1.05231693266E+07    1.20017263325E+07
  24.00   28.00    5.79196221244E+06    6.47877720591E+06
  28.00   32.00    3.13089677415E+06    3.44729694976E+06
  32.00   37.00    1.71301524792E+06    1.84493535685E+06
  37.00   43.00    8.92109378054E+05    9.49990236327E+05
  43.00   49.00    4.72475560200E+05    4.88766846723E+05
  49.00   56.00    2.57935807154E+05    2.64554898799E+05
  56.00   64.00    1.38464844787E+05    1.41191372863E+05
  64.00   74.00    7.16326861748E+04    7.14503290417E+04
  74.00   84.00    3.70911557654E+04    3.65485171714E+04
  84.00   97.00    1.91496004108E+04    1.87683620742E+04
  97.00   114.0    8.95706107731E+03    8.67398900925E+03
  114.0   133.0    3.99903947599E+03    3.83804160051E+03
  133.0   153.0    1.85265421304E+03    1.77068908424E+03
  153.0   174.0    9.05501785140E+02    8.58951470838E+02
  174.0   196.0    4.62591576057E+02    4.38024129866E+02
  196.0   220.0    2.42284849483E+02    2.28889186283E+02
  220.0   245.0    1.29428307041E+02    1.22144805569E+02
  245.0   272.0    7.05817792943E+01    6.66467503714E+01
  272.0   300.0    3.91350643329E+01    3.69005729596E+01
  300.0   330.0    2.21190385557E+01    2.08259717977E+01
  330.0   362.0    1.25892083223E+01    1.18866132676E+01
  362.0   395.0    7.26753419552E+00    6.87344564548E+00
  395.0   430.0    4.25690366405E+00    4.03275560948E+00
  430.0   468.0    2.48856533055E+00    2.36275665355E+00
  468.0   507.0    1.46246559463E+00    1.39393772671E+00
  507.0   548.0    8.72709220383E-01    8.36095143652E-01
  548.0   592.0    5.20470895283E-01    4.99608650816E-01
  592.0   638.0    3.10150180594E-01    2.98998027427E-01
  638.0   686.0    1.85765799262E-01    1.79629793670E-01
  686.0   737.0    1.11256209442E-01    1.08292313689E-01
  737.0   790.0    6.65894877490E-02    6.49952525905E-02
  790.0   846.0    3.98180076128E-02    3.91048932487E-02
  846.0   905.0    2.36584692272E-02    2.33470246385E-02
  905.0   967.0    1.39660935448E-02    1.38728984962E-02
  967.0   1032.    8.18471889940E-03    8.17504121654E-03
  1032.   1101.    4.74153986905E-03    4.77154447491E-03
  1101.   1172.    2.71981049539E-03    2.75545845131E-03
  1172.   1248.    1.54110575388E-03    1.57187117589E-03
  1248.   1327.    8.55856002611E-04    8.80171094174E-04
  1327.   1410.    4.67877004020E-04    4.85265617640E-04
  1410.   1497.    2.50237422516E-04    2.62177848295E-04
  1497.   1588.    1.30710458747E-04    1.38030170764E-04
  1588.   1784.    4.90898691939E-05    5.25166334746E-05
  1784.   2116.    8.25233230332E-06    9.04228185576E-06
  2116.   2500.    5.86767837967E-07    6.66266277870E-07
  2500.   3000.    1.80189828956E-08    2.14821622651E-08
