 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.41419195123E+07    2.24485086313E+07
  21.00   24.00    1.29662926979E+07    1.16509817531E+07
  24.00   28.00    6.92271504206E+06    6.31121250753E+06
  28.00   32.00    3.63685185855E+06    3.37864587887E+06
  32.00   37.00    1.94132791070E+06    1.81261378203E+06
  37.00   43.00    9.86866170706E+05    9.36788882897E+05
  43.00   49.00    5.11484492736E+05    4.82805260429E+05
  49.00   56.00    2.74096188112E+05    2.62147900841E+05
  56.00   64.00    1.44580239327E+05    1.40200093203E+05
  64.00   74.00    7.35358352106E+04    7.10958685529E+04
  74.00   84.00    3.74806229010E+04    3.64368623877E+04
  84.00   97.00    1.90758347063E+04    1.87431829806E+04
  97.00   114.0    8.78946109669E+03    8.67810645779E+03
  114.0   133.0    3.86719739324E+03    3.84654334422E+03
  133.0   153.0    1.76897646266E+03    1.77668595535E+03
  153.0   174.0    8.55254857319E+02    8.62683311790E+02
  174.0   196.0    4.32721957289E+02    4.39974775019E+02
  196.0   220.0    2.24601822722E+02    2.29798704447E+02
  220.0   245.0    1.18999855062E+02    1.22543246457E+02
  245.0   272.0    6.44218183578E+01    6.68071226240E+01
  272.0   300.0    3.54792652440E+01    3.69636652258E+01
  300.0   330.0    1.99349912152E+01    2.08487437416E+01
  330.0   362.0    1.12878117553E+01    1.18906981967E+01
  362.0   395.0    6.48714190280E+00    6.87303084597E+00
  395.0   430.0    3.78529761191E+00    4.03193070452E+00
  430.0   468.0    2.20477722595E+00    2.36128022821E+00
  468.0   507.0    1.29105472872E+00    1.39190916417E+00
  507.0   548.0    7.67967766653E-01    8.34371005907E-01
  548.0   592.0    4.56572852119E-01    4.98407011865E-01
  592.0   638.0    2.71231322410E-01    2.98088005668E-01
  638.0   686.0    1.61959218979E-01    1.78975460943E-01
  686.0   737.0    9.66994873356E-02    1.07768221571E-01
  737.0   790.0    5.76999337732E-02    6.46366762875E-02
  790.0   846.0    3.43958591803E-02    3.88482833294E-02
  846.0   905.0    2.03721338075E-02    2.31718321342E-02
  905.0   967.0    1.19874323912E-02    1.37510406209E-02
  967.0   1032.    7.00194854960E-03    8.09329174652E-03
  1032.   1101.    4.04264957334E-03    4.71642384962E-03
  1101.   1172.    2.31097045806E-03    2.71965521590E-03
  1172.   1248.    1.30487520299E-03    1.54892060230E-03
  1248.   1327.    7.22066448368E-04    8.65775450404E-04
  1327.   1410.    3.93303879218E-04    4.76394656957E-04
  1410.   1497.    2.09569600653E-04    2.56819317739E-04
  1497.   1588.    1.09050182791E-04    1.34931244968E-04
  1588.   1784.    4.07351210031E-05    5.11728978575E-05
  1784.   2116.    6.78085361446E-06    8.75678769718E-06
  2116.   2500.    4.74126245030E-07    6.38812033477E-07
  2500.   3000.    1.41962817475E-08    2.02862250076E-08
