 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.83576959285E+07    2.21188335433E+07
  21.00   24.00    9.86778139956E+06    1.15543566394E+07
  24.00   28.00    5.27301230741E+06    6.19000993293E+06
  28.00   32.00    2.77127500957E+06    3.27688593016E+06
  32.00   37.00    1.47927425097E+06    1.74543834119E+06
  37.00   43.00    7.51852358713E+05    8.92718202801E+05
  43.00   49.00    3.89528723738E+05    4.58493982343E+05
  49.00   56.00    2.08627409676E+05    2.46750359105E+05
  56.00   64.00    1.09972174069E+05    1.30807489230E+05
  64.00   74.00    5.58859923473E+04    6.60643629533E+04
  74.00   84.00    2.84612418796E+04    3.36380776313E+04
  84.00   97.00    1.44776021278E+04    1.71837424565E+04
  97.00   114.0    6.67118754483E+03    7.91409484595E+03
  114.0   133.0    2.93892281367E+03    3.49152483565E+03
  133.0   153.0    1.34801071055E+03    1.60727397584E+03
  153.0   174.0    6.53921148017E+02    7.79713573347E+02
  174.0   196.0    3.32270613987E+02    3.97441431346E+02
  196.0   220.0    1.73471523634E+02    2.07946810032E+02
  220.0   245.0    9.25445123191E+01    1.11213976088E+02
  245.0   272.0    5.05173027224E+01    6.08992345605E+01
  272.0   300.0    2.80919376211E+01    3.39151843317E+01
  300.0   330.0    1.59258466697E+01    1.92447973677E+01
  330.0   362.0    9.10006217877E+00    1.10389219236E+01
  362.0   395.0    5.28131213251E+00    6.42415066603E+00
  395.0   430.0    3.11429383181E+00    3.79752078297E+00
  430.0   468.0    1.83658866879E+00    2.24569771984E+00
  468.0   507.0    1.08966425732E+00    1.33729487422E+00
  507.0   548.0    6.55632694472E-01    8.08406863493E-01
  548.0   592.0    3.94679610999E-01    4.87773434171E-01
  592.0   638.0    2.37557209843E-01    2.94743771821E-01
  638.0   686.0    1.43839515997E-01    1.79012019645E-01
  686.0   737.0    8.71562858327E-02    1.09070484833E-01
  737.0   790.0    5.27781102411E-02    6.62297881547E-02
  790.0   846.0    3.19516190125E-02    4.03080905131E-02
  846.0   905.0    1.92390905362E-02    2.43768361336E-02
  905.0   967.0    1.15180912519E-02    1.46768613791E-02
  967.0   1032.    6.85308073795E-03    8.77441883380E-03
  1032.   1101.    4.03460835037E-03    5.19825052186E-03
  1101.   1172.    2.35431474421E-03    3.05146610962E-03
  1172.   1248.    1.35851524487E-03    1.77109121727E-03
  1248.   1327.    7.69221832441E-04    1.00996973866E-03
  1327.   1410.    4.29120511932E-04    5.67628964701E-04
  1410.   1497.    2.34401809359E-04    3.12741972468E-04
  1497.   1588.    1.25110710992E-04    1.68171060931E-04
  1588.   1784.    4.83770956094E-05    6.58081548395E-05
  1784.   2116.    8.50676661518E-06    1.18418252977E-05
  2116.   2500.    6.34309747562E-07    9.16454099992E-07
  2500.   3000.    2.03616409800E-08    3.08877655270E-08
