 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.48177575377E+07    2.31628987505E+07
  21.00   24.00    1.32098342034E+07    1.19256530101E+07
  24.00   28.00    6.99584824635E+06    6.39894095116E+06
  28.00   32.00    3.64513918477E+06    3.39896187006E+06
  32.00   37.00    1.93078481118E+06    1.80860319863E+06
  37.00   43.00    9.73778192881E+05    9.27294995281E+05
  43.00   49.00    5.00965232230E+05    4.74425875806E+05
  49.00   56.00    2.66656320194E+05    2.55772233102E+05
  56.00   64.00    1.39725656905E+05    1.35841971622E+05
  64.00   74.00    7.05909678478E+04    6.84229819225E+04
  74.00   84.00    3.57509362350E+04    3.48260353903E+04
  84.00   97.00    1.80924256454E+04    1.78113656894E+04
  97.00   114.0    8.29097594432E+03    8.19833302196E+03
  114.0   133.0    3.63241833431E+03    3.61709012556E+03
  133.0   153.0    1.65793315491E+03    1.66628006216E+03
  153.0   174.0    8.00828344476E+02    8.08010658211E+02
  174.0   196.0    4.05379740031E+02    4.12100713255E+02
  196.0   220.0    2.10913593895E+02    2.15673484359E+02
  220.0   245.0    1.12162970140E+02    1.15386454313E+02
  245.0   272.0    6.10485543886E+01    6.32167434330E+01
  272.0   300.0    3.38565935937E+01    3.52075139655E+01
  300.0   330.0    1.91460262150E+01    1.99762976770E+01
  330.0   362.0    1.09142390492E+01    1.14664492108E+01
  362.0   395.0    6.32019780945E+00    6.67553499749E+00
  395.0   430.0    3.71923247430E+00    3.94734981174E+00
  430.0   468.0    2.18899936764E+00    2.33518750939E+00
  468.0   507.0    1.29630257392E+00    1.39141868280E+00
  507.0   548.0    7.78586488394E-01    8.41827298335E-01
  548.0   592.0    4.67900789815E-01    5.08062420842E-01
  592.0   638.0    2.81168770264E-01    3.07193967638E-01
  638.0   686.0    1.69981614375E-01    1.86649931261E-01
  686.0   737.0    1.02842997792E-01    1.13834385271E-01
  737.0   790.0    6.21879732478E-02    6.91443751507E-02
  790.0   846.0    3.75965171814E-02    4.21190080292E-02
  846.0   905.0    2.26078929841E-02    2.54886912356E-02
  905.0   967.0    1.35174788854E-02    1.53604412000E-02
  967.0   1032.    8.03265906372E-03    9.18966169281E-03
  1032.   1101.    4.72333223844E-03    5.44974608473E-03
  1101.   1172.    2.75297580931E-03    3.20204530960E-03
  1172.   1248.    1.58675497604E-03    1.86011749110E-03
  1248.   1327.    8.97459490186E-04    1.06191072304E-03
  1327.   1410.    5.00122190538E-04    5.97506293156E-04
  1410.   1497.    2.72900057677E-04    3.29646355500E-04
  1497.   1588.    1.45510857352E-04    1.77454510459E-04
  1588.   1784.    5.61908168568E-05    6.95646847119E-05
  1784.   2116.    9.86021440691E-06    1.25605309052E-05
  2116.   2500.    7.33318701483E-07    9.77266068461E-07
  2500.   3000.    2.34826839422E-08    3.31579980550E-08
