 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.21222076789E+07    2.35585014760E+07
  21.00   24.00    1.16064099903E+07    1.22310756773E+07
  24.00   28.00    6.06590725424E+06    6.52891443293E+06
  28.00   32.00    3.12028494204E+06    3.44753181568E+06
  32.00   37.00    1.63377639401E+06    1.82844448827E+06
  37.00   43.00    8.14517185929E+05    9.30829448858E+05
  43.00   49.00    4.14625835399E+05    4.75810460530E+05
  49.00   56.00    2.18669715172E+05    2.54996277854E+05
  56.00   64.00    1.13573658270E+05    1.34541681561E+05
  64.00   74.00    5.68877511332E+04    6.76497563038E+04
  74.00   84.00    2.85794728271E+04    3.42923274894E+04
  84.00   97.00    1.43569305786E+04    1.74397857382E+04
  97.00   114.0    6.52812612521E+03    7.99486315200E+03
  114.0   133.0    2.83799626982E+03    3.50988001495E+03
  133.0   153.0    1.28630867660E+03    1.60799067323E+03
  153.0   174.0    6.17438233761E+02    7.76679268191E+02
  174.0   196.0    3.10731186899E+02    3.94167753226E+02
  196.0   220.0    1.60747433957E+02    2.05307477036E+02
  220.0   245.0    8.49894411554E+01    1.09288161963E+02
  245.0   272.0    4.59838167166E+01    5.95368966954E+01
  272.0   300.0    2.53425810302E+01    3.29794251630E+01
  300.0   330.0    1.42365526804E+01    1.86057521389E+01
  330.0   362.0    8.05769353524E+00    1.06012922191E+01
  362.0   395.0    4.63035470005E+00    6.12582060093E+00
  395.0   430.0    2.70258183390E+00    3.59399479134E+00
  430.0   468.0    1.57638497697E+00    2.10735474861E+00
  468.0   507.0    9.24438138976E-01    1.24333054087E+00
  507.0   548.0    5.49527942427E-01    7.44158226889E-01
  548.0   592.0    3.26582294611E-01    4.44264754823E-01
  592.0   638.0    1.93902963199E-01    2.65397559656E-01
  638.0   686.0    1.15744840252E-01    1.59251420570E-01
  686.0   737.0    6.90936182447E-02    9.57737907630E-02
  737.0   790.0    4.11904927523E-02    5.73747449262E-02
  790.0   846.0    2.45338332513E-02    3.44206476074E-02
  846.0   905.0    1.45253243024E-02    2.05095272062E-02
  905.0   967.0    8.54448618240E-03    1.21543796376E-02
  967.0   1032.    4.99187180805E-03    7.14927322520E-03
  1032.   1101.    2.88344293470E-03    4.16310420316E-03
  1101.   1172.    1.64981760950E-03    2.40036271361E-03
  1172.   1248.    9.32884147946E-04    1.36754949219E-03
  1248.   1327.    5.17176948598E-04    7.64871442147E-04
  1327.   1410.    2.82379312648E-04    4.21292870893E-04
  1410.   1497.    1.51010477453E-04    2.27548193707E-04
  1497.   1588.    7.89105019712E-05    1.19885946044E-04
  1588.   1784.    2.96762321801E-05    4.56686464128E-05
  1784.   2116.    5.01324505513E-06    7.89159637384E-06
  2116.   2500.    3.67222560719E-07    5.97871980972E-07
  2500.   3000.    1.25295771698E-08    2.13188389676E-08
