 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.46192601396E+07    2.06284513676E+07
  21.00   24.00    7.90637512738E+06    1.08798760336E+07
  24.00   28.00    4.24673561100E+06    5.83532186706E+06
  28.00   32.00    2.24220536765E+06    3.08771309562E+06
  32.00   37.00    1.20140308023E+06    1.64685246024E+06
  37.00   43.00    6.12770648173E+05    8.41351134827E+05
  43.00   49.00    3.18414747511E+05    4.33034224109E+05
  49.00   56.00    1.70961644750E+05    2.32782221782E+05
  56.00   64.00    9.03211250741E+04    1.23229221564E+05
  64.00   74.00    4.59982295837E+04    6.22964321618E+04
  74.00   84.00    2.34721612283E+04    3.17107061998E+04
  84.00   97.00    1.19610922316E+04    1.61773176174E+04
  97.00   114.0    5.52183637246E+03    7.44748340954E+03
  114.0   133.0    2.43682695722E+03    3.28255940976E+03
  133.0   153.0    1.11922583800E+03    1.50883201307E+03
  153.0   174.0    5.43417011965E+02    7.31233396551E+02
  174.0   196.0    2.76232095723E+02    3.72048877645E+02
  196.0   220.0    1.44199139353E+02    1.94268828715E+02
  220.0   245.0    7.68753812918E+01    1.03645429281E+02
  245.0   272.0    4.19093903522E+01    5.65786497258E+01
  272.0   300.0    2.32591910923E+01    3.14040595402E+01
  300.0   330.0    1.31509971217E+01    1.77525123216E+01
  330.0   362.0    7.48893668157E+00    1.01317781043E+01
  362.0   395.0    4.32811350307E+00    5.86404883025E+00
  395.0   430.0    2.53962938553E+00    3.44558423020E+00
  430.0   468.0    1.48893387921E+00    2.02326083985E+00
  468.0   507.0    8.77449075471E-01    1.19536543784E+00
  507.0   548.0    5.24008709570E-01    7.16317338425E-01
  548.0   592.0    3.12812210307E-01    4.28240682597E-01
  592.0   638.0    1.86539131028E-01    2.56135766561E-01
  638.0   686.0    1.11817921172E-01    1.53886469265E-01
  686.0   737.0    6.70229527057E-02    9.26486233591E-02
  737.0   790.0    4.01165676099E-02    5.55760835259E-02
  790.0   846.0    2.39919231241E-02    3.33824389367E-02
  846.0   905.0    1.42605407065E-02    1.99146796327E-02
  905.0   967.0    8.42146747816E-03    1.18159483688E-02
  967.0   1032.    4.93913070529E-03    6.95901609477E-03
  1032.   1101.    2.86402191049E-03    4.05727062612E-03
  1101.   1172.    1.64502667536E-03    2.34226212386E-03
  1172.   1248.    9.33741868555E-04    1.33622752957E-03
  1248.   1327.    5.19647947873E-04    7.48280108524E-04
  1327.   1410.    2.84987006472E-04    4.12923617228E-04
  1410.   1497.    1.53016395799E-04    2.23350529339E-04
  1497.   1588.    8.02785416802E-05    1.17863303061E-04
  1588.   1784.    3.03576048355E-05    4.49990539955E-05
  1784.   2116.    5.18762919542E-06    7.82197642687E-06
  2116.   2500.    3.86691112080E-07    5.97637943704E-07
  2500.   3000.    1.35436832486E-08    2.15758873738E-08
