 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.63673638009E+07    2.10195964147E+07
  21.00   24.00    8.65704212954E+06    1.09853122087E+07
  24.00   28.00    4.56011602037E+06    5.85117541746E+06
  28.00   32.00    2.36457749060E+06    3.08154026074E+06
  32.00   37.00    1.24755033912E+06    1.63576657836E+06
  37.00   43.00    6.27020654417E+05    8.32590099469E+05
  43.00   49.00    3.21690330107E+05    4.27192997608E+05
  49.00   56.00    1.70886795537E+05    2.29135115138E+05
  56.00   64.00    8.94076705209E+04    1.21062597297E+05
  64.00   74.00    4.51219585053E+04    6.11306025529E+04
  74.00   84.00    2.28378459875E+04    3.10850125142E+04
  84.00   97.00    1.15553739380E+04    1.58489984141E+04
  97.00   114.0    5.29672726031E+03    7.29511608299E+03
  114.0   133.0    2.32215800897E+03    3.21593872554E+03
  133.0   153.0    1.06087527340E+03    1.47883657624E+03
  153.0   174.0    5.12974914067E+02    7.17330077665E+02
  174.0   196.0    2.59951806347E+02    3.65376783285E+02
  196.0   220.0    1.35392083489E+02    1.91062223333E+02
  220.0   245.0    7.20718966316E+01    1.02116352662E+02
  245.0   272.0    3.92625234651E+01    5.58672232929E+01
  272.0   300.0    2.17910925568E+01    3.10958147822E+01
  300.0   330.0    1.23306741994E+01    1.76347227978E+01
  330.0   362.0    7.03267940596E+00    1.01022364865E+01
  362.0   395.0    4.07399275821E+00    5.87245917871E+00
  395.0   430.0    2.39806336983E+00    3.46774300106E+00
  430.0   468.0    1.41166743374E+00    2.04833247480E+00
  468.0   507.0    8.36065773415E-01    1.21806748444E+00
  507.0   548.0    5.02201128642E-01    7.35227287499E-01
  548.0   592.0    3.01834451210E-01    4.43224440143E-01
  592.0   638.0    1.81403829088E-01    2.67540603519E-01
  638.0   686.0    1.09695620253E-01    1.62383261102E-01
  686.0   737.0    6.63951465409E-02    9.88463408517E-02
  737.0   790.0    4.01722363927E-02    6.00191759657E-02
  790.0   846.0    2.43064570750E-02    3.65210846817E-02
  846.0   905.0    1.46318462599E-02    2.20962897699E-02
  905.0   967.0    8.76027970122E-03    1.33109739673E-02
  967.0   1032.    5.21423193589E-03    7.96729552372E-03
  1032.   1101.    3.07188629308E-03    4.72620179505E-03
  1101.   1172.    1.79427552436E-03    2.77940050106E-03
  1172.   1248.    1.03659831867E-03    1.61655319296E-03
  1248.   1327.    5.87762265782E-04    9.24007239497E-04
  1327.   1410.    3.28379753801E-04    5.20571917618E-04
  1410.   1497.    1.79639838724E-04    2.87495432664E-04
  1497.   1588.    9.60182877137E-05    1.54999405524E-04
  1588.   1784.    3.71921215905E-05    6.08484628990E-05
  1784.   2116.    6.55611072514E-06    1.09964515901E-05
  2116.   2500.    4.91683632226E-07    8.56376344383E-07
  2500.   3000.    1.62649937996E-08    2.95669286379E-08
