 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.96055213052E+07    2.33896027511E+07
  21.00   24.00    1.07703416006E+07    1.20996235519E+07
  24.00   28.00    5.86431520274E+06    6.46645650067E+06
  28.00   32.00    3.13583563114E+06    3.41344977332E+06
  32.00   37.00    1.69882450213E+06    1.81126728772E+06
  37.00   43.00    8.75897383771E+05    9.25275270509E+05
  43.00   49.00    4.59595177700E+05    4.72573673218E+05
  49.00   56.00    2.48832047043E+05    2.54086173567E+05
  56.00   64.00    1.32517805229E+05    1.34743126280E+05
  64.00   74.00    6.80175560339E+04    6.77798371482E+04
  74.00   84.00    3.49602217004E+04    3.44643960528E+04
  84.00   97.00    1.79339597115E+04    1.76157654637E+04
  97.00   114.0    8.33794988397E+03    8.10500302285E+03
  114.0   133.0    3.70508965727E+03    3.57561005242E+03
  133.0   153.0    1.71220192335E+03    1.64778868433E+03
  153.0   174.0    8.35867976419E+02    7.99267487128E+02
  174.0   196.0    4.26997577898E+02    4.07856239910E+02
  196.0   220.0    2.23958783477E+02    2.13549230372E+02
  220.0   245.0    1.19962799822E+02    1.14303334513E+02
  245.0   272.0    6.57134436138E+01    6.26567887181E+01
  272.0   300.0    3.66537426880E+01    3.49032650753E+01
  300.0   330.0    2.08347797459E+01    1.98049091764E+01
  330.0   362.0    1.19330524533E+01    1.13728764285E+01
  362.0   395.0    6.94003825088E+00    6.62243097705E+00
  395.0   430.0    4.10025425508E+00    3.91610000857E+00
  430.0   468.0    2.42249438997E+00    2.31705258318E+00
  468.0   507.0    1.43992035782E+00    1.38111679984E+00
  507.0   548.0    8.67992300968E-01    8.36162416089E-01
  548.0   592.0    5.23579216629E-01    5.04877641831E-01
  592.0   638.0    3.15866390885E-01    3.05530445809E-01
  638.0   686.0    1.91757830445E-01    1.85834166523E-01
  686.0   737.0    1.16544798738E-01    1.13542989444E-01
  737.0   790.0    7.08254003023E-02    6.90927965569E-02
  790.0   846.0    4.30541146644E-02    4.21942990101E-02
  846.0   905.0    2.60489135079E-02    2.56087161609E-02
  905.0   967.0    1.56815876046E-02    1.54915336624E-02
  967.0   1032.    9.38945690578E-03    9.30727755318E-03
  1032.   1101.    5.56755207238E-03    5.54768737606E-03
  1101.   1172.    3.27482651449E-03    3.27782820775E-03
  1172.   1248.    1.90630941317E-03    1.91576736244E-03
  1248.   1327.    1.08984415991E-03    1.10121728675E-03
  1327.   1410.    6.14300687744E-04    6.24260178645E-04
  1410.   1497.    3.39276946387E-04    3.47193326320E-04
  1497.   1588.    1.83213451681E-04    1.88439575233E-04
  1588.   1784.    7.20409800725E-05    7.47662333226E-05
  1784.   2116.    1.30518396116E-05    1.37961087174E-05
  2116.   2500.    1.01924591757E-06    1.11085047681E-06
  2500.   3000.    3.51481308193E-08    3.99360798979E-08
