 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.49649547694E+07    2.13149223469E+07
  21.00   24.00    8.28332412836E+06    1.12445504016E+07
  24.00   28.00    4.54166289959E+06    6.05607623568E+06
  28.00   32.00    2.44475867931E+06    3.21473914133E+06
  32.00   37.00    1.33221197128E+06    1.71849552446E+06
  37.00   43.00    6.90816674599E+05    8.81085477993E+05
  43.00   49.00    3.64322893108E+05    4.53679673709E+05
  49.00   56.00    1.98102898281E+05    2.44533159098E+05
  56.00   64.00    1.05922608027E+05    1.29844839327E+05
  64.00   74.00    5.45726493781E+04    6.56664594966E+04
  74.00   84.00    2.81467186972E+04    3.34764205001E+04
  84.00   97.00    1.44830082999E+04    1.71182473708E+04
  97.00   114.0    6.75470230704E+03    7.89182655849E+03
  114.0   133.0    3.01044073033E+03    3.48462732201E+03
  133.0   153.0    1.39461742472E+03    1.60524238223E+03
  153.0   174.0    6.82141354930E+02    7.78944227682E+02
  174.0   196.0    3.48982857685E+02    3.97087700494E+02
  196.0   220.0    1.83240961897E+02    2.07708217674E+02
  220.0   245.0    9.82238867496E+01    1.11027744271E+02
  245.0   272.0    5.38244370637E+01    6.07471930982E+01
  272.0   300.0    3.00220795239E+01    3.37874887366E+01
  300.0   330.0    1.70591924392E+01    1.91409628988E+01
  330.0   362.0    9.76386077268E+00    1.09600236230E+01
  362.0   395.0    5.67277727062E+00    6.36537466536E+00
  395.0   430.0    3.34718366226E+00    3.75389312557E+00
  430.0   468.0    1.97439775780E+00    2.21422606468E+00
  468.0   507.0    1.17138969020E+00    1.31517360459E+00
  507.0   548.0    7.04691298699E-01    7.93205470356E-01
  548.0   592.0    4.24144808120E-01    4.77360251499E-01
  592.0   638.0    2.55291878916E-01    2.87803785850E-01
  638.0   686.0    1.54630643373E-01    1.74459927328E-01
  686.0   737.0    9.37754049809E-02    1.06165094663E-01
  737.0   790.0    5.68771144847E-02    6.44166362306E-02
  790.0   846.0    3.45212452238E-02    3.92099839704E-02
  846.0   905.0    2.08659436179E-02    2.37427186680E-02
  905.0   967.0    1.25592248431E-02    1.43347896464E-02
  967.0   1032.    7.52696204851E-03    8.60674042994E-03
  1032.   1101.    4.47377150726E-03    5.13179211873E-03
  1101.   1172.    2.64252915083E-03    3.03865094474E-03
  1172.   1248.    1.54819029900E-03    1.78367676262E-03
  1248.   1327.    8.93432623539E-04    1.03211525399E-03
  1327.   1410.    5.10065050029E-04    5.90774197550E-04
  1410.   1497.    2.86531691752E-04    3.32985533508E-04
  1497.   1588.    1.58170771143E-04    1.84043692640E-04
  1588.   1784.    6.47617662251E-05    7.55645610757E-05
  1784.   2116.    1.29586159408E-05    1.51933839245E-05
  2116.   2500.    1.25982822789E-06    1.48791284169E-06
  2500.   3000.    6.29870447466E-08    7.53815036054E-08
