 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.86394143488E+07    2.24759447089E+07
  21.00   24.00    9.99230878126E+06    1.17082017354E+07
  24.00   28.00    5.32588741189E+06    6.25641773613E+06
  28.00   32.00    2.79208061959E+06    3.30404756593E+06
  32.00   37.00    1.48700453618E+06    1.75601508682E+06
  37.00   43.00    7.54066098144E+05    8.95991598812E+05
  43.00   49.00    3.89871323390E+05    4.59202746257E+05
  49.00   56.00    2.08442235816E+05    2.46724105270E+05
  56.00   64.00    1.09694084543E+05    1.30571287786E+05
  64.00   74.00    5.56581478072E+04    6.58443763854E+04
  74.00   84.00    2.83056768600E+04    3.34803889554E+04
  84.00   97.00    1.43807090850E+04    1.70812072623E+04
  97.00   114.0    6.61809471857E+03    7.85710791974E+03
  114.0   133.0    2.91182709416E+03    3.46217528480E+03
  133.0   153.0    1.33396301703E+03    1.59190231762E+03
  153.0   174.0    6.46311542271E+02    7.71351985444E+02
  174.0   196.0    3.27973574188E+02    3.92692024759E+02
  196.0   220.0    1.70974845661E+02    2.05169241812E+02
  220.0   245.0    9.10565515178E+01    1.09551846390E+02
  245.0   272.0    4.96079992336E+01    5.98748596924E+01
  272.0   300.0    2.75250601051E+01    3.32748770590E+01
  300.0   330.0    1.55660839041E+01    1.88361830908E+01
  330.0   362.0    8.87003862537E+00    1.07751483646E+01
  362.0   395.0    5.13254507227E+00    6.25266536720E+00
  395.0   430.0    3.01714963913E+00    3.68479030303E+00
  430.0   468.0    1.77344118120E+00    2.17187880014E+00
  468.0   507.0    1.04863620247E+00    1.28891033100E+00
  507.0   548.0    6.28856626164E-01    7.76622733184E-01
  548.0   592.0    3.77341636859E-01    4.67039714079E-01
  592.0   638.0    2.26437855267E-01    2.81341900186E-01
  638.0   686.0    1.36749337726E-01    1.70407506012E-01
  686.0   737.0    8.26881129153E-02    1.03588786566E-01
  737.0   790.0    5.00045317235E-02    6.28005664308E-02
  790.0   846.0    3.02590897859E-02    3.81877936388E-02
  846.0   905.0    1.82328675486E-02    2.31017108497E-02
  905.0   967.0    1.09386430186E-02    1.39312813429E-02
  967.0   1032.    6.53311938666E-03    8.35510921920E-03
  1032.   1101.    3.86871582612E-03    4.97503192712E-03
  1101.   1172.    2.27605644088E-03    2.94193152295E-03
  1172.   1248.    1.32774982489E-03    1.72445029261E-03
  1248.   1327.    7.62585368478E-04    9.96301464976E-04
  1327.   1410.    4.33108859603E-04    5.69296677601E-04
  1410.   1497.    2.41909390159E-04    3.20263823106E-04
  1497.   1588.    1.32693398973E-04    1.76674407880E-04
  1588.   1784.    5.37963383263E-05    7.23129256788E-05
  1784.   2116.    1.05528983272E-05    1.44469393939E-05
  2116.   2500.    9.90683267944E-07    1.39813889576E-06
  2500.   3000.    4.71023885037E-08    6.94636703922E-08
