 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.02305405205E+07    2.40450088174E+07
  21.00   24.00    1.10885505096E+07    1.24048610238E+07
  24.00   28.00    6.02542637786E+06    6.61898222883E+06
  28.00   32.00    3.21562107509E+06    3.48723706456E+06
  32.00   37.00    1.73881276807E+06    1.84742260842E+06
  37.00   43.00    8.94715653782E+05    9.41710624420E+05
  43.00   49.00    4.68544782563E+05    4.79982708847E+05
  49.00   56.00    2.53202596965E+05    2.57656221148E+05
  56.00   64.00    1.34579585637E+05    1.36361154544E+05
  64.00   74.00    6.89315853807E+04    6.84549388812E+04
  74.00   84.00    3.53556928629E+04    3.47372015250E+04
  84.00   97.00    1.80990859975E+04    1.77177156427E+04
  97.00   114.0    8.39471962231E+03    8.13292958505E+03
  114.0   133.0    3.72079523243E+03    3.57891406255E+03
  133.0   153.0    1.71524956869E+03    1.64533218941E+03
  153.0   174.0    8.35386349406E+02    7.96239005338E+02
  174.0   196.0    4.25768394048E+02    4.05414613186E+02
  196.0   220.0    2.22791345434E+02    2.11800103054E+02
  220.0   245.0    1.19046187031E+02    1.13112786539E+02
  245.0   272.0    6.50450687639E+01    6.18570560085E+01
  272.0   300.0    3.61827936361E+01    3.43745133952E+01
  300.0   330.0    2.05085245386E+01    1.94557973812E+01
  330.0   362.0    1.17103686539E+01    1.11415955671E+01
  362.0   395.0    6.78866698474E+00    6.47002901047E+00
  395.0   430.0    3.99735992714E+00    3.81497926865E+00
  430.0   468.0    2.35325169844E+00    2.25019508638E+00
  468.0   507.0    1.39352602565E+00    1.33693328825E+00
  507.0   548.0    8.36845300706E-01    8.06865992914E-01
  548.0   592.0    5.02832394945E-01    4.85545924583E-01
  592.0   638.0    3.02159224881E-01    2.92857889883E-01
  638.0   686.0    1.82733961458E-01    1.77552361970E-01
  686.0   737.0    1.10653434592E-01    1.08138060967E-01
  737.0   790.0    6.70177775966E-02    6.56164779341E-02
  790.0   846.0    4.06201054160E-02    3.99671062469E-02
  846.0   905.0    2.45195991306E-02    2.42105068049E-02
  905.0   967.0    1.47393297456E-02    1.46273202963E-02
  967.0   1032.    8.82252397015E-03    8.78562329916E-03
  1032.   1101.    5.23745667064E-03    5.24204231402E-03
  1101.   1172.    3.08999023387E-03    3.10548371191E-03
  1172.   1248.    1.80829383063E-03    1.82357050673E-03
  1248.   1327.    1.04237561055E-03    1.05576938975E-03
  1327.   1410.    5.94458372226E-04    6.04619147012E-04
  1410.   1497.    3.33590900519E-04    3.41016004963E-04
  1497.   1588.    1.83961023312E-04    1.88516113162E-04
  1588.   1784.    7.52208070090E-05    7.74379840041E-05
  1784.   2116.    1.50197563728E-05    1.55828569832E-05
  2116.   2500.    1.45639023592E-06    1.52793858923E-06
  2500.   3000.    7.26358341893E-08    7.75939035137E-08
