 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.61100778058E+07    2.44074953969E+07
  21.00   24.00    1.38703426157E+07    1.25444995239E+07
  24.00   28.00    7.32674410666E+06    6.71258940642E+06
  28.00   32.00    3.80458778613E+06    3.55558147064E+06
  32.00   37.00    2.00751639550E+06    1.88433560038E+06
  37.00   43.00    1.00772342322E+06    9.61747647549E+05
  43.00   49.00    5.15786800818E+05    4.89665494888E+05
  49.00   56.00    2.73131688277E+05    2.62615507305E+05
  56.00   64.00    1.42319174049E+05    1.38686115933E+05
  64.00   74.00    7.14629929046E+04    6.94438231791E+04
  74.00   84.00    3.59648439251E+04    3.51206372767E+04
  84.00   97.00    1.80867095117E+04    1.78489679779E+04
  97.00   114.0    8.22957685346E+03    8.15662369566E+03
  114.0   133.0    3.57900413934E+03    3.57201409379E+03
  133.0   153.0    1.62269309860E+03    1.63433595585E+03
  153.0   174.0    7.79317835709E+02    7.87886034884E+02
  174.0   196.0    3.92560587840E+02    3.99800390649E+02
  196.0   220.0    2.03386691551E+02    2.08327317468E+02
  220.0   245.0    1.07774513331E+02    1.11042011375E+02
  245.0   272.0    5.84887001004E+01    6.06475539579E+01
  272.0   300.0    3.23606414928E+01    3.36926224185E+01
  300.0   330.0    1.82669409255E+01    1.90781731869E+01
  330.0   362.0    1.03992972006E+01    1.09348180164E+01
  362.0   395.0    6.01673033119E+00    6.35966038463E+00
  395.0   430.0    3.53900827960E+00    3.75829291535E+00
  430.0   468.0    2.08271096217E+00    2.22282345509E+00
  468.0   507.0    1.23361665595E+00    1.32461103038E+00
  507.0   548.0    7.41287472532E-01    8.01757602318E-01
  548.0   592.0    4.45800221852E-01    4.84194387239E-01
  592.0   638.0    2.68125625863E-01    2.93022663035E-01
  638.0   686.0    1.62259099607E-01    1.78226521284E-01
  686.0   737.0    9.82756277992E-02    1.08824369942E-01
  737.0   790.0    5.94899670280E-02    6.61810543071E-02
  790.0   846.0    3.60022931184E-02    4.03641066595E-02
  846.0   905.0    2.16685158822E-02    2.44547605526E-02
  905.0   967.0    1.29643048992E-02    1.47515679976E-02
  967.0   1032.    7.70642161862E-03    8.83230338383E-03
  1032.   1101.    4.53084385686E-03    5.23958379425E-03
  1101.   1172.    2.63877705428E-03    3.07782110907E-03
  1172.   1248.    1.51858035673E-03    1.78629993403E-03
  1248.   1327.    8.56698392638E-04    1.01792640660E-03
  1327.   1410.    4.75606162372E-04    5.71010333959E-04
  1410.   1497.    2.58160982949E-04    3.13655920833E-04
  1497.   1588.    1.36714630619E-04    1.67825900572E-04
  1588.   1784.    5.21307368366E-05    6.50360990801E-05
  1784.   2116.    8.87798332675E-06    1.14146112383E-05
  2116.   2500.    6.21969146317E-07    8.36988374076E-07
  2500.   3000.    1.85524822506E-08    2.63300053787E-08
