 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.43571861224E+07    2.27210530375E+07
  21.00   24.00    1.29476668160E+07    1.16846464460E+07
  24.00   28.00    6.85092735366E+06    6.26395670311E+06
  28.00   32.00    3.56818762175E+06    3.32560295015E+06
  32.00   37.00    1.89012108060E+06    1.76989503374E+06
  37.00   43.00    9.53784487056E+05    9.07845753786E+05
  43.00   49.00    4.91163263721E+05    4.64929478715E+05
  49.00   56.00    2.61786737541E+05    2.50988032427E+05
  56.00   64.00    1.37410420853E+05    1.33545703779E+05
  64.00   74.00    6.95699153869E+04    6.74031891572E+04
  74.00   84.00    3.53204065861E+04    3.43930824023E+04
  84.00   97.00    1.79221715602E+04    1.76376610576E+04
  97.00   114.0    8.23951502081E+03    8.14521067151E+03
  114.0   133.0    3.62268832782E+03    3.60664087095E+03
  133.0   153.0    1.65904107476E+03    1.66719904076E+03
  153.0   174.0    8.03737556766E+02    8.10900916436E+02
  174.0   196.0    4.07887304606E+02    4.14660680016E+02
  196.0   220.0    2.12676203356E+02    2.17489587690E+02
  220.0   245.0    1.13299237478E+02    1.16570191497E+02
  245.0   272.0    6.17486422662E+01    6.39530721531E+01
  272.0   300.0    3.42759306733E+01    3.56514846774E+01
  300.0   330.0    1.93927643722E+01    2.02393600593E+01
  330.0   362.0    1.10559749965E+01    1.16189965305E+01
  362.0   395.0    6.40051657190E+00    6.76263302404E+00
  395.0   430.0    3.76421832004E+00    3.99657844620E+00
  430.0   468.0    2.21342232263E+00    2.36219064241E+00
  468.0   507.0    1.30918987028E+00    1.40587092837E+00
  507.0   548.0    7.85231950984E-01    8.49414201502E-01
  548.0   592.0    4.71157466305E-01    5.11861293585E-01
  592.0   638.0    2.82650503179E-01    3.08984398471E-01
  638.0   686.0    1.70586264167E-01    1.87421834921E-01
  686.0   737.0    1.03036229462E-01    1.14117148994E-01
  737.0   790.0    6.22070079856E-02    6.92092283487E-02
  790.0   846.0    3.75553708311E-02    4.20979430102E-02
  846.0   905.0    2.25565393042E-02    2.54453157553E-02
  905.0   967.0    1.34748857321E-02    1.53201954923E-02
  967.0   1032.    8.00323240071E-03    9.16019356051E-03
  1032.   1101.    4.70560817811E-03    5.43131426129E-03
  1101.   1172.    2.74376152762E-03    3.19202320608E-03
  1172.   1248.    1.58297862163E-03    1.85567319741E-03
  1248.   1327.    8.96799618347E-04    1.06089208905E-03
  1327.   1410.    5.00959342375E-04    5.98207812607E-04
  1410.   1497.    2.74266647718E-04    3.31028272137E-04
  1497.   1588.    1.46890542272E-04    1.78915366413E-04
  1588.   1784.    5.72051982477E-05    7.06888186198E-05
  1784.   2116.    1.02651447626E-05    1.30309929197E-05
  2116.   2500.    8.09192286132E-07    1.07018524798E-06
  2500.   3000.    2.98142830980E-08    4.13510309401E-08
