 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.57142540126E+07    1.99989553929E+07
  21.00   24.00    8.35361803375E+06    1.05006936014E+07
  24.00   28.00    4.42448265373E+06    5.62745935201E+06
  28.00   32.00    2.30839720848E+06    2.98239613946E+06
  32.00   37.00    1.22552499444E+06    1.59401013819E+06
  37.00   43.00    6.20226965954E+05    8.17469114441E+05
  43.00   49.00    3.20390396275E+05    4.22510121557E+05
  49.00   56.00    1.71292725491E+05    2.28254527245E+05
  56.00   64.00    9.02022670589E+04    1.21472073422E+05
  64.00   74.00    4.58218226927E+04    6.17794157845E+04
  74.00   84.00    2.33373029475E+04    3.16391117327E+04
  84.00   97.00    1.18757429965E+04    1.62350578424E+04
  97.00   114.0    5.47553792818E+03    7.52335576991E+03
  114.0   133.0    2.41340710773E+03    3.33715923476E+03
  133.0   153.0    1.10708657316E+03    1.54212428355E+03
  153.0   174.0    5.36840250033E+02    7.50673454539E+02
  174.0   196.0    2.72528524760E+02    3.83285489165E+02
  196.0   220.0    1.42067330886E+02    2.00712439169E+02
  220.0   245.0    7.56311706829E+01    1.07336092125E+02
  245.0   272.0    4.11744849990E+01    5.87105828241E+01
  272.0   300.0    2.28226265436E+01    3.26476167623E+01
  300.0   330.0    1.28903633273E+01    1.84874758325E+01
  330.0   362.0    7.33418310113E+00    1.05679300442E+01
  362.0   395.0    4.23648367535E+00    6.12704028541E+00
  395.0   430.0    2.48559679121E+00    3.60712095839E+00
  430.0   468.0    1.45778271463E+00    2.12310639382E+00
  468.0   507.0    8.59856558305E-01    1.25755375475E+00
  507.0   548.0    5.14243218823E-01    7.55804020126E-01
  548.0   592.0    3.07613436768E-01    4.53501973408E-01
  592.0   638.0    1.83937798016E-01    2.72362557405E-01
  638.0   686.0    1.10630892274E-01    1.64416641868E-01
  686.0   737.0    6.65812233080E-02    9.95088109192E-02
  737.0   790.0    4.00432440396E-02    6.00555374501E-02
  790.0   846.0    2.40763532114E-02    3.63088589459E-02
  846.0   905.0    1.43975425757E-02    2.18196051536E-02
  905.0   967.0    8.56046075676E-03    1.30508405029E-02
  967.0   1032.    5.05874471722E-03    7.75373941746E-03
  1032.   1101.    2.95816507706E-03    4.56437957668E-03
  1101.   1172.    1.71477603660E-03    2.66306880021E-03
  1172.   1248.    9.83116932566E-04    1.53667262172E-03
  1248.   1327.    5.53173069625E-04    8.71304577101E-04
  1327.   1410.    3.06762435362E-04    4.87047966268E-04
  1410.   1497.    1.66627659132E-04    2.66965412707E-04
  1497.   1588.    8.84828283028E-05    1.42923967416E-04
  1588.   1784.    3.40204610140E-05    5.56554266058E-05
  1784.   2116.    5.95296900645E-06    9.97250827774E-06
  2116.   2500.    4.47507757236E-07    7.77643583272E-07
  2500.   3000.    1.49463588544E-08    2.71622699222E-08
