 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.32862448552E+07    2.16907392657E+07
  21.00   24.00    1.24483978418E+07    1.12122133032E+07
  24.00   28.00    6.62558369586E+06    6.04907614785E+06
  28.00   32.00    3.47289347794E+06    3.23053952570E+06
  32.00   37.00    1.85121824581E+06    1.73030534339E+06
  37.00   43.00    9.40527777673E+05    8.93668487486E+05
  43.00   49.00    4.87535108963E+05    4.60592995670E+05
  49.00   56.00    2.61423597318E+05    2.50184056316E+05
  56.00   64.00    1.38038735952E+05    1.33930577107E+05
  64.00   74.00    7.03011888323E+04    6.79926149684E+04
  74.00   84.00    3.58883223364E+04    3.48951353367E+04
  84.00   97.00    1.82996019003E+04    1.79822904765E+04
  97.00   114.0    8.45395490224E+03    8.34629155224E+03
  114.0   133.0    3.73280328140E+03    3.71186132369E+03
  133.0   153.0    1.71471720694E+03    1.72140147995E+03
  153.0   174.0    8.32327431643E+02    8.39006089351E+02
  174.0   196.0    4.22832467354E+02    4.29554007570E+02
  196.0   220.0    2.20529603333E+02    2.25393242055E+02
  220.0   245.0    1.17440457454E+02    1.20781467869E+02
  245.0   272.0    6.39473716087E+01    6.62140958512E+01
  272.0   300.0    3.54475652677E+01    3.68652219956E+01
  300.0   330.0    2.00206216800E+01    2.08957178482E+01
  330.0   362.0    1.13900752601E+01    1.19720101290E+01
  362.0   395.0    6.57850130022E+00    6.95273676248E+00
  395.0   430.0    3.85914159232E+00    4.09917448404E+00
  430.0   468.0    2.26303893576E+00    2.41648806502E+00
  468.0   507.0    1.33467589845E+00    1.43421269996E+00
  507.0   548.0    7.98156198322E-01    8.64071495514E-01
  548.0   592.0    4.77443915538E-01    5.19151048013E-01
  592.0   638.0    2.85513120038E-01    3.12428329071E-01
  638.0   686.0    1.71757303803E-01    1.88913889660E-01
  686.0   737.0    1.03400631103E-01    1.14654852068E-01
  737.0   790.0    6.22148705404E-02    6.93084859555E-02
  790.0   846.0    3.74297894154E-02    4.20157051972E-02
  846.0   905.0    2.24005102426E-02    2.53079655445E-02
  905.0   967.0    1.33319768755E-02    1.51826360555E-02
  967.0   1032.    7.88789721732E-03    9.04434648805E-03
  1032.   1101.    4.61916502868E-03    5.34225620979E-03
  1101.   1172.    2.68208882974E-03    3.12710663100E-03
  1172.   1248.    1.54065389496E-03    1.81050594677E-03
  1248.   1327.    8.68795620532E-04    1.03058114008E-03
  1327.   1410.    4.82976218268E-04    5.78485980417E-04
  1410.   1497.    2.63074625001E-04    3.18593308074E-04
  1497.   1588.    1.40130413361E-04    1.71315621417E-04
  1588.   1784.    5.41318755459E-05    6.71740317919E-05
  1784.   2116.    9.55725801166E-06    1.21956820966E-05
  2116.   2500.    7.28987144142E-07    9.70884232996E-07
  2500.   3000.    2.47933374888E-08    3.47926978461E-08
