 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.83406717674E+07    2.21363280754E+07
  21.00   24.00    1.01240275751E+07    1.15167399025E+07
  24.00   28.00    5.54474814580E+06    6.19584828728E+06
  28.00   32.00    2.98616127468E+06    3.29093182627E+06
  32.00   37.00    1.62999766737E+06    1.75914104652E+06
  37.00   43.00    8.47742802710E+05    9.05548247559E+05
  43.00   49.00    4.48773021240E+05    4.66064165232E+05
  49.00   56.00    2.45034993576E+05    2.52429424736E+05
  56.00   64.00    1.31630540793E+05    1.34869285501E+05
  64.00   74.00    6.81671529386E+04    6.83422445759E+04
  74.00   84.00    3.53417336670E+04    3.50109336639E+04
  84.00   97.00    1.82768700162E+04    1.80123181431E+04
  97.00   114.0    8.57001922361E+03    8.34605680043E+03
  114.0   133.0    3.83903012469E+03    3.70567061925E+03
  133.0   153.0    1.78575168965E+03    1.71664034740E+03
  153.0   174.0    8.76102736603E+02    8.35819503565E+02
  174.0   196.0    4.49158225364E+02    4.27662632143E+02
  196.0   220.0    2.36159526658E+02    2.24292709993E+02
  220.0   245.0    1.26680175503E+02    1.20153933069E+02
  245.0   272.0    6.94274451862E+01    6.58682446853E+01
  272.0   300.0    3.87121508162E+01    3.66641811127E+01
  300.0   330.0    2.19808825284E+01    2.07789082330E+01
  330.0   362.0    1.25670116817E+01    1.19090970688E+01
  362.0   395.0    7.29123945278E+00    6.91787675030E+00
  395.0   430.0    4.29514601491E+00    4.07937722901E+00
  430.0   468.0    2.52875062062E+00    2.40553015085E+00
  468.0   507.0    1.49704695992E+00    1.42850114360E+00
  507.0   548.0    8.98458492510E-01    8.61266434274E-01
  548.0   592.0    5.39318024419E-01    5.17686722869E-01
  592.0   638.0    3.23626653401E-01    3.11752347228E-01
  638.0   686.0    1.95346068407E-01    1.88612274668E-01
  686.0   737.0    1.17998456448E-01    1.14590544226E-01
  737.0   790.0    7.12392683712E-02    6.93150042168E-02
  790.0   846.0    4.30061496483E-02    4.20607890090E-02
  846.0   905.0    2.58288369606E-02    2.53564364988E-02
  905.0   967.0    1.54287434744E-02    1.52299900088E-02
  967.0   1032.    9.16322193749E-03    9.08217611908E-03
  1032.   1101.    5.38744308850E-03    5.37214422754E-03
  1101.   1172.    3.14126801769E-03    3.14873661725E-03
  1172.   1248.    1.81232118709E-03    1.82565038221E-03
  1248.   1327.    1.02675266475E-03    1.04084793526E-03
  1327.   1410.    5.73560552948E-04    5.85297436887E-04
  1410.   1497.    3.14020138296E-04    3.23000418451E-04
  1497.   1588.    1.68172646657E-04    1.74026633412E-04
  1588.   1784.    6.54710401805E-05    6.84529828779E-05
  1784.   2116.    1.17219261739E-05    1.25083579007E-05
  2116.   2500.    9.13079281672E-07    1.00671055155E-06
  2500.   3000.    3.18231075850E-08    3.66198748488E-08
