 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.83858455244E+07    2.21188842780E+07
  21.00   24.00    9.93233119134E+06    1.16069929640E+07
  24.00   28.00    5.32643189444E+06    6.24426343948E+06
  28.00   32.00    2.81288931460E+06    3.32071168185E+06
  32.00   37.00    1.51004488528E+06    1.77950966133E+06
  37.00   43.00    7.71587121620E+05    9.14946816140E+05
  43.00   49.00    4.01674921846E+05    4.72156023193E+05
  49.00   56.00    2.16069718417E+05    2.55284796768E+05
  56.00   64.00    1.14289624423E+05    1.35821321057E+05
  64.00   74.00    5.83028331565E+04    6.88639930696E+04
  74.00   84.00    2.98029128544E+04    3.52085528549E+04
  84.00   97.00    1.52093382996E+04    1.80453600787E+04
  97.00   114.0    7.03085884901E+03    8.34004024094E+03
  114.0   133.0    3.10245159672E+03    3.68649764849E+03
  133.0   153.0    1.42183151056E+03    1.69617019154E+03
  153.0   174.0    6.88817992947E+02    8.22014940229E+02
  174.0   196.0    3.49326832966E+02    4.18356011302E+02
  196.0   220.0    1.81912189115E+02    2.18394455078E+02
  220.0   245.0    9.66735193917E+01    1.16388831687E+02
  245.0   272.0    5.24466964904E+01    6.33581973542E+01
  272.0   300.0    2.89457783764E+01    3.50302403939E+01
  300.0   330.0    1.62779043635E+01    1.97263838977E+01
  330.0   362.0    9.22407598047E+00    1.12244445079E+01
  362.0   395.0    5.30586203015E+00    6.47660085559E+00
  395.0   430.0    3.09882206305E+00    3.79362555107E+00
  430.0   468.0    1.80619370527E+00    2.21795085368E+00
  468.0   507.0    1.05778465471E+00    1.30430724690E+00
  507.0   548.0    6.28269099913E-01    7.78600187500E-01
  548.0   592.0    3.73209330833E-01    4.63774904850E-01
  592.0   638.0    2.21399911835E-01    2.76360230952E-01
  638.0   686.0    1.31997586097E-01    1.65346045744E-01
  686.0   737.0    7.87129186912E-02    9.91937518259E-02
  737.0   790.0    4.68426079213E-02    5.92256512522E-02
  790.0   846.0    2.78605867251E-02    3.54326066660E-02
  846.0   905.0    1.64662721064E-02    2.10449903977E-02
  905.0   967.0    9.66158272349E-03    1.24241169282E-02
  967.0   1032.    5.63097643586E-03    7.28051405527E-03
  1032.   1101.    3.24313491795E-03    4.22193574919E-03
  1101.   1172.    1.84983320629E-03    2.42357969450E-03
  1172.   1248.    1.04206252336E-03    1.37396177555E-03
  1248.   1327.    5.75336960577E-04    7.64381534058E-04
  1327.   1410.    3.12664816263E-04    4.18618349812E-04
  1410.   1497.    1.66096025514E-04    2.24418073668E-04
  1497.   1588.    8.61055242994E-05    1.17218747998E-04
  1588.   1784.    3.19601394758E-05    4.40416551030E-05
  1784.   2116.    5.22993104178E-06    7.37393596288E-06
  2116.   2500.    3.50912843657E-07    5.13038758040E-07
  2500.   3000.    9.88428939627E-09    1.51387274616E-08
