 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.17582844628E+07    2.29191057267E+07
  21.00   24.00    1.14722722847E+07    1.19568990027E+07
  24.00   28.00    6.01751512336E+06    6.41051258101E+06
  28.00   32.00    3.11246817025E+06    3.40503476133E+06
  32.00   37.00    1.64092092632E+06    1.82035580218E+06
  37.00   43.00    8.23394042322E+05    9.33629993898E+05
  43.00   49.00    4.21670701330E+05    4.80459759744E+05
  49.00   56.00    2.23630135724E+05    2.59228717880E+05
  56.00   64.00    1.16675294908E+05    1.37508667613E+05
  64.00   74.00    5.87352023889E+04    6.95622078141E+04
  74.00   84.00    2.96540904096E+04    3.54801825082E+04
  84.00   97.00    1.49637618687E+04    1.81392481839E+04
  97.00   114.0    6.83555310733E+03    8.36192058768E+03
  114.0   133.0    2.98116672128E+03    3.68624430820E+03
  133.0   153.0    1.35202734896E+03    1.69130484254E+03
  153.0   174.0    6.49221261482E+02    8.17842308429E+02
  174.0   196.0    3.26765760263E+02    4.15406005477E+02
  196.0   220.0    1.69038724352E+02    2.16477242673E+02
  220.0   245.0    8.92882365462E+01    1.15156545089E+02
  245.0   272.0    4.81702882719E+01    6.25656175802E+01
  272.0   300.0    2.64527676054E+01    3.45401846749E+01
  300.0   330.0    1.48088442114E+01    1.94225326058E+01
  330.0   362.0    8.35642486408E+00    1.10346936657E+01
  362.0   395.0    4.78827244622E+00    6.35893900289E+00
  395.0   430.0    2.78678419700E+00    3.72050185601E+00
  430.0   468.0    1.61883282842E+00    2.17244165026E+00
  468.0   507.0    9.44921930555E-01    1.27563534049E+00
  507.0   548.0    5.59474244641E-01    7.60358742353E-01
  548.0   592.0    3.31351244299E-01    4.52379772575E-01
  592.0   638.0    1.95997769688E-01    2.69231861930E-01
  638.0   686.0    1.16516237446E-01    1.60878470149E-01
  686.0   737.0    6.92811176535E-02    9.63648339134E-02
  737.0   790.0    4.11116969769E-02    5.74582959683E-02
  790.0   846.0    2.43839957790E-02    3.43262236496E-02
  846.0   905.0    1.43709445555E-02    2.03606068881E-02
  905.0   967.0    8.40821196892E-03    1.20013569704E-02
  967.0   1032.    4.88635922148E-03    7.02243089802E-03
  1032.   1101.    2.80535674774E-03    4.06464424518E-03
  1101.   1172.    1.59507014699E-03    2.32929894514E-03
  1172.   1248.    8.95690733849E-04    1.31820568627E-03
  1248.   1327.    4.92787476273E-04    7.31890815341E-04
  1327.   1410.    2.66778455087E-04    3.99894608829E-04
  1410.   1497.    1.41191478219E-04    2.13904235030E-04
  1497.   1588.    7.29231069765E-05    1.11500171059E-04
  1588.   1784.    2.69066536146E-05    4.17412425405E-05
  1784.   2116.    4.35665381774E-06    6.94268645771E-06
  2116.   2500.    2.87291911070E-07    4.77686841090E-07
  2500.   3000.    7.92296303216E-09    1.39054239723E-08
