 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.67777776253E+07    2.14278148621E+07
  21.00   24.00    8.91089460222E+06    1.12447288736E+07
  24.00   28.00    4.70547546947E+06    6.00915341727E+06
  28.00   32.00    2.44973792972E+06    3.17855491266E+06
  32.00   37.00    1.29912534257E+06    1.69756367351E+06
  37.00   43.00    6.55761998674E+05    8.68309851053E+05
  43.00   49.00    3.37657154274E+05    4.47396362301E+05
  49.00   56.00    1.79938201935E+05    2.40955468746E+05
  56.00   64.00    9.43184828822E+04    1.27618970098E+05
  64.00   74.00    4.77003748863E+04    6.46281192641E+04
  74.00   84.00    2.41890287498E+04    3.29592438334E+04
  84.00   97.00    1.22561132877E+04    1.68374329502E+04
  97.00   114.0    5.62347601435E+03    7.76385906734E+03
  114.0   133.0    2.46345789632E+03    3.42266358316E+03
  133.0   153.0    1.12168573995E+03    1.56993024856E+03
  153.0   174.0    5.40493313548E+02    7.59453468575E+02
  174.0   196.0    2.72882781714E+02    3.85697216448E+02
  196.0   220.0    1.41562949875E+02    2.01014024008E+02
  220.0   245.0    7.49704501308E+01    1.06938619356E+02
  245.0   272.0    4.05431120578E+01    5.81010699720E+01
  272.0   300.0    2.23141086148E+01    3.20833215598E+01
  300.0   330.0    1.25178446581E+01    1.80467302643E+01
  330.0   362.0    7.07754330584E+00    1.02520009454E+01
  362.0   395.0    4.06294477500E+00    5.90812961718E+00
  395.0   430.0    2.36871461356E+00    3.45694102287E+00
  430.0   468.0    1.37825915386E+00    2.01865880713E+00
  468.0   507.0    8.05772229892E-01    1.18523391397E+00
  507.0   548.0    4.77794317517E-01    7.06311034823E-01
  548.0   592.0    2.83380298602E-01    4.20257019823E-01
  592.0   638.0    1.67853620359E-01    2.50072197934E-01
  638.0   686.0    9.99162040466E-02    1.49423013049E-01
  686.0   737.0    5.94856121044E-02    8.94696097093E-02
  737.0   790.0    3.53419344728E-02    5.33460216983E-02
  790.0   846.0    2.09863373318E-02    3.18576657055E-02
  846.0   905.0    1.23825142092E-02    1.88914548351E-02
  905.0   967.0    7.25276440602E-03    1.11309016219E-02
  967.0   1032.    4.21935854607E-03    6.51096610165E-03
  1032.   1101.    2.42492187575E-03    3.76672984405E-03
  1101.   1172.    1.38014280286E-03    2.15758546158E-03
  1172.   1248.    7.75752274859E-04    1.22048023072E-03
  1248.   1327.    4.27205654174E-04    6.77216054199E-04
  1327.   1410.    2.31487441351E-04    3.69790756801E-04
  1410.   1497.    1.22623715908E-04    1.97645855085E-04
  1497.   1588.    6.33884617650E-05    1.02963301618E-04
  1588.   1784.    2.34151092890E-05    3.85047793027E-05
  1784.   2116.    3.79807399450E-06    6.39136480959E-06
  2116.   2500.    2.51020480084E-07    4.38299678769E-07
  2500.   3000.    6.93723063833E-09    1.27041148735E-08
