 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.41593756362E+07    1.99509096885E+07
  21.00   24.00    7.69728554928E+06    1.05747804138E+07
  24.00   28.00    4.15535393741E+06    5.70158576301E+06
  28.00   32.00    2.20540044213E+06    3.03179214020E+06
  32.00   37.00    1.18756325723E+06    1.62517594408E+06
  37.00   43.00    6.08921195557E+05    8.34703577592E+05
  43.00   49.00    3.18031575048E+05    4.31781151748E+05
  49.00   56.00    1.71559355159E+05    2.33196507860E+05
  56.00   64.00    9.10662391849E+04    1.24031766877E+05
  64.00   74.00    4.66018760015E+04    6.29992815659E+04
  74.00   84.00    2.38926733556E+04    3.22210125814E+04
  84.00   97.00    1.22303354751E+04    1.65108448292E+04
  97.00   114.0    5.67423768348E+03    7.63893986698E+03
  114.0   133.0    2.51687440473E+03    3.38387042497E+03
  133.0   153.0    1.16140771245E+03    1.56262706472E+03
  153.0   174.0    5.66275619242E+02    7.60453928256E+02
  174.0   196.0    2.88966040158E+02    3.88402809661E+02
  196.0   220.0    1.51402953617E+02    2.03546426072E+02
  220.0   245.0    8.10064547447E+01    1.08974210009E+02
  245.0   272.0    4.43169684439E+01    5.96959775793E+01
  272.0   300.0    2.46823084394E+01    3.32472364184E+01
  300.0   330.0    1.40051326073E+01    1.88602184461E+01
  330.0   362.0    8.00432682458E+00    1.08023784956E+01
  362.0   395.0    4.64338675203E+00    6.27481600953E+00
  395.0   430.0    2.73520848806E+00    3.70070445055E+00
  430.0   468.0    1.61025100159E+00    2.18191638728E+00
  468.0   507.0    9.53123403383E-01    1.29452738429E+00
  507.0   548.0    5.71806193175E-01    7.79101296557E-01
  548.0   592.0    3.43005238165E-01    4.67974532926E-01
  592.0   638.0    2.05605470695E-01    2.81275740998E-01
  638.0   686.0    1.23917933790E-01    1.69860817654E-01
  686.0   737.0    7.47017240791E-02    1.02822969198E-01
  737.0   790.0    4.49839977014E-02    6.20334194859E-02
  790.0   846.0    2.70706314548E-02    3.74802077055E-02
  846.0   905.0    1.61961553111E-02    2.24972828391E-02
  905.0   967.0    9.63134328223E-03    1.34371233758E-02
  967.0   1032.    5.69056432923E-03    7.96801888572E-03
  1032.   1101.    3.32600139479E-03    4.68036868359E-03
  1101.   1172.    1.92649266534E-03    2.72358099105E-03
  1172.   1248.    1.10335358630E-03    1.56703166729E-03
  1248.   1327.    6.20039448478E-04    8.85602033317E-04
  1327.   1410.    3.43330288285E-04    4.93307843082E-04
  1410.   1497.    1.86201458635E-04    2.69401166639E-04
  1497.   1588.    9.87219461337E-05    1.43681597604E-04
  1588.   1784.    3.78771528662E-05    5.56565273325E-05
  1784.   2116.    6.60772319005E-06    9.89032872805E-06
  2116.   2500.    4.96624228620E-07    7.65531139955E-07
  2500.   3000.    1.67585812736E-08    2.68356292122E-08
