 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.48602618907E+07    2.31825928079E+07
  21.00   24.00    1.32650476668E+07    1.19625304614E+07
  24.00   28.00    7.04146242957E+06    6.43612867193E+06
  28.00   32.00    3.67770802658E+06    3.42739098828E+06
  32.00   37.00    1.95243951909E+06    1.82796424079E+06
  37.00   43.00    9.87014232523E+05    9.39586407992E+05
  43.00   49.00    5.08879616142E+05    4.81752510333E+05
  49.00   56.00    2.71386483877E+05    2.60277792312E+05
  56.00   64.00    1.42452562765E+05    1.38491569745E+05
  64.00   74.00    7.20790458076E+04    6.98786584183E+04
  74.00   84.00    3.65478865740E+04    3.56187470200E+04
  84.00   97.00    1.85095771216E+04    1.82313569520E+04
  97.00   114.0    8.48413935895E+03    8.39561898430E+03
  114.0   133.0    3.71503363277E+03    3.70298156100E+03
  133.0   153.0    1.69336741550E+03    1.70386059996E+03
  153.0   174.0    8.16298942018E+02    8.24704400362E+02
  174.0   196.0    4.12154413425E+02    4.19605487027E+02
  196.0   220.0    2.13784514474E+02    2.18951208375E+02
  220.0   245.0    1.13293129737E+02    1.16744650243E+02
  245.0   272.0    6.14275726154E+01    6.37200303684E+01
  272.0   300.0    3.39263766141E+01    3.53440994130E+01
  300.0   330.0    1.91028702830E+01    1.99687052391E+01
  330.0   362.0    1.08405280271E+01    1.14105061949E+01
  362.0   395.0    6.24872138064E+00    6.61280339347E+00
  395.0   430.0    3.66041366113E+00    3.89257454658E+00
  430.0   468.0    2.14447538572E+00    2.29223532157E+00
  468.0   507.0    1.26416320968E+00    1.35961705146E+00
  507.0   548.0    7.55992372165E-01    8.19062229079E-01
  548.0   592.0    4.52426562371E-01    4.92265427923E-01
  592.0   638.0    2.70788881720E-01    2.96469597575E-01
  638.0   686.0    1.63105452528E-01    1.79477469821E-01
  686.0   737.0    9.83519271675E-02    1.09095767106E-01
  737.0   790.0    5.92937744747E-02    6.60706227767E-02
  790.0   846.0    3.57516564936E-02    4.01407895575E-02
  846.0   905.0    2.14483346715E-02    2.42363684871E-02
  905.0   967.0    1.27982721115E-02    1.45770392358E-02
  967.0   1032.    7.59204031072E-03    8.70709996554E-03
  1032.   1101.    4.45733715426E-03    5.15634897023E-03
  1101.   1172.    2.59426685723E-03    3.02577261383E-03
  1172.   1248.    1.49319882922E-03    1.75557314293E-03
  1248.   1327.    8.43263000436E-04    1.00100354634E-03
  1327.   1410.    4.69100680579E-04    5.62404526619E-04
  1410.   1497.    2.55455047413E-04    3.09772713022E-04
  1497.   1588.    1.35859966339E-04    1.66370689971E-04
  1588.   1784.    5.22160111907E-05    6.49431989830E-05
  1784.   2116.    9.05499056955E-06    1.15928381508E-05
  2116.   2500.    6.59907522665E-07    8.81682976851E-07
  2500.   3000.    2.13213533493E-08    2.97709284055E-08
