 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.18077264513E+07    2.31104583372E+07
  21.00   24.00    1.14740322974E+07    1.20412515325E+07
  24.00   28.00    6.01080329047E+06    6.44732751202E+06
  28.00   32.00    3.09805919680E+06    3.41193786965E+06
  32.00   37.00    1.62467645757E+06    1.81287559185E+06
  37.00   43.00    8.11116440528E+05    9.24404496461E+05
  43.00   49.00    4.13387924300E+05    4.73136574601E+05
  49.00   56.00    2.18234366023E+05    2.53743293615E+05
  56.00   64.00    1.13464648711E+05    1.34001091567E+05
  64.00   74.00    5.68998927446E+04    6.74303039096E+04
  74.00   84.00    2.86245489115E+04    3.42141652929E+04
  84.00   97.00    1.44030133302E+04    1.74229636551E+04
  97.00   114.0    6.56470400897E+03    8.00237366758E+03
  114.0   133.0    2.86336504219E+03    3.52267164394E+03
  133.0   153.0    1.30308606050E+03    1.61958954013E+03
  153.0   174.0    6.28455018105E+02    7.85591428094E+02
  174.0   196.0    3.17973524405E+02    4.00657506414E+02
  196.0   220.0    1.65497321204E+02    2.09885689418E+02
  220.0   245.0    8.81009308747E+01    1.12445741714E+02
  245.0   272.0    4.80263970305E+01    6.17063904470E+01
  272.0   300.0    2.66861017501E+01    3.44527311442E+01
  300.0   330.0    1.51235733018E+01    1.96052509521E+01
  330.0   362.0    8.64114437318E+00    1.12770305128E+01
  362.0   395.0    5.01548843397E+00    6.58125732158E+00
  395.0   430.0    2.95797459266E+00    3.90146588029E+00
  430.0   468.0    1.74453996746E+00    2.31350464622E+00
  468.0   507.0    1.03494920156E+00    1.38100500079E+00
  507.0   548.0    6.22497272856E-01    8.36460121808E-01
  548.0   592.0    3.74476051958E-01    5.05675895583E-01
  592.0   638.0    2.25151212961E-01    3.05993157440E-01
  638.0   686.0    1.36116865043E-01    1.86027969590E-01
  686.0   737.0    8.23085394708E-02    1.13385294634E-01
  737.0   790.0    4.97138009742E-02    6.88557184652E-02
  790.0   846.0    3.00011684502E-02    4.18788849107E-02
  846.0   905.0    1.79953881929E-02    2.52983462433E-02
  905.0   967.0    1.07249788230E-02    1.52031732406E-02
  967.0   1032.    6.34782709090E-03    9.06634388947E-03
  1032.   1101.    3.71473305435E-03    5.35400581502E-03
  1101.   1172.    2.15296187230E-03    3.13058617576E-03
  1172.   1248.    1.23294182136E-03    1.80863500092E-03
  1248.   1327.    6.92190149818E-04    1.02574322406E-03
  1327.   1410.    3.82510258712E-04    5.72833174961E-04
  1410.   1497.    2.06750959169E-04    3.13238528728E-04
  1497.   1588.    1.09074380508E-04    1.67038831485E-04
  1588.   1784.    4.14456487416E-05    6.45011175254E-05
  1784.   2116.    7.05755769129E-06    1.13103154683E-05
  2116.   2500.    5.02048535912E-07    8.39673995036E-07
  2500.   3000.    1.55878426544E-08    2.72825709333E-08
